sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.166;0.921;13.955;0.8452;0.2797;3.0892;-0.0792;-0.2983;0.6869;-14.0;21.3;-38.8;5;2020-06-17 15:13:28:784
0.166;0.921;13.955;0.0424;0.147;4.4671;-0.0792;-0.2983;0.6869;-14.0;21.3;-38.8;15;2020-06-17 15:13:28:794
0.166;0.921;13.955;0.0424;0.147;4.4671;-0.0792;-0.2983;0.6869;-14.0;21.3;-38.8;26;2020-06-17 15:13:28:805
0.166;0.921;13.955;0.0424;0.147;4.4671;-0.0792;-0.2983;0.6869;-14.0;21.3;-38.8;35;2020-06-17 15:13:28:814
0.137;1.157;14.779;0.2188;0.3442;5.289;-0.1183;-0.2083;0.379;-14.1;21.5;-38.8;45;2020-06-17 15:13:28:824
0.137;1.157;14.779;0.2188;0.3442;5.289;-0.1183;-0.2083;0.379;-14.1;21.5;-38.8;55;2020-06-17 15:13:28:834
0.137;1.157;14.779;0.2188;0.3442;5.289;-0.1183;-0.2083;0.379;-14.1;21.5;-38.8;66;2020-06-17 15:13:28:845
0.137;1.157;14.779;0.2188;0.3442;5.289;-0.1183;-0.2083;0.379;-14.1;21.5;-38.8;75;2020-06-17 15:13:28:854
0.137;1.157;14.779;0.2188;0.3442;5.289;-0.1183;-0.2083;0.379;-14.1;21.5;-38.8;85;2020-06-17 15:13:28:864
0.421;0.686;15.504;0.3222;-0.0535;5.7261;-0.1633;-0.1679;0.1066;-14.0;21.8;-38.5;95;2020-06-17 15:13:28:874
0.421;0.686;15.504;0.3222;-0.0535;5.7261;-0.1633;-0.1679;0.1066;-14.0;21.8;-38.5;105;2020-06-17 15:13:28:884
0.421;0.686;15.504;0.3222;-0.0535;5.7261;-0.1633;-0.1679;0.1066;-14.0;21.8;-38.5;115;2020-06-17 15:13:28:894
0.421;0.686;15.504;0.3222;-0.0535;5.7261;-0.1633;-0.1679;0.1066;-14.0;21.8;-38.5;126;2020-06-17 15:13:28:905
1.225;1.265;14.073;0.9479;0.5958;4.2939;-0.0834;-0.3753;0.1435;-13.9;21.6;-38.4;137;2020-06-17 15:13:28:916
1.225;1.265;14.073;0.9479;0.5958;4.2939;-0.0834;-0.3753;0.1435;-13.9;21.6;-38.4;145;2020-06-17 15:13:28:924
1.225;1.265;14.073;0.9479;0.5958;4.2939;-0.0834;-0.3753;0.1435;-13.9;21.6;-38.4;156;2020-06-17 15:13:28:935
0.755;1.186;12.337;0.3641;0.4812;2.5642;0.115;-0.3195;0.0391;-13.9;21.1;-38.4;165;2020-06-17 15:13:28:944
0.755;1.186;12.337;0.3641;0.4812;2.5642;0.115;-0.3195;0.0391;-13.9;21.1;-38.4;176;2020-06-17 15:13:28:955
0.755;1.186;12.337;0.3641;0.4812;2.5642;0.115;-0.3195;0.0391;-13.9;21.1;-38.4;186;2020-06-17 15:13:28:965
1.186;1.588;9.13;0.3403;0.7056;0.1499;0.2194;-0.2631;-0.1653;-14.0;20.7;-38.5;197;2020-06-17 15:13:28:976
1.186;1.588;9.13;0.3403;0.7056;0.1499;0.2194;-0.2631;-0.1653;-14.0;20.7;-38.5;205;2020-06-17 15:13:28:984
1.186;1.588;9.13;0.3403;0.7056;0.1499;0.2194;-0.2631;-0.1653;-14.0;20.7;-38.5;216;2020-06-17 15:13:28:995
1.333;1.873;8.59;0.3403;0.7056;0.1499;0.2194;-0.2631;-0.1653;-14.0;20.7;-38.5;226;2020-06-17 15:13:29:005
1.333;1.873;8.59;0.3403;0.7056;0.1499;0.2194;-0.2631;-0.1653;-14.0;20.7;-38.5;235;2020-06-17 15:13:29:014
1.333;1.873;8.59;0.2692;0.654;-1.0144;0.5263;-0.4201;0.1093;-14.25;17.48;-39.53;245;2020-06-17 15:13:29:024
1.333;1.873;8.59;0.2692;0.654;-1.0144;0.5263;-0.4201;0.1093;-14.25;17.48;-39.53;256;2020-06-17 15:13:29:035
0.0;1.284;8.61;0.2692;0.654;-1.0144;0.5263;-0.4201;0.1093;-14.25;17.48;-39.53;266;2020-06-17 15:13:29:045
0.0;1.284;8.61;-0.9908;0.0465;-1.3337;0.4048;-0.1321;-0.6139;-14.62;14.49;-40.62;276;2020-06-17 15:13:29:055
0.0;1.284;8.61;-0.9908;0.0465;-1.3337;0.4048;-0.1321;-0.6139;-14.62;14.49;-40.62;286;2020-06-17 15:13:29:065
-0.961;0.98;6.58;-0.9908;0.0465;-1.3337;0.4048;-0.1321;-0.6139;-14.62;14.49;-40.62;296;2020-06-17 15:13:29:075
-0.961;0.98;6.58;-1.4737;-0.2194;-3.9245;0.185;0.3949;-2.1628;-14.62;9.97;-42.48;305;2020-06-17 15:13:29:084
-0.961;0.98;6.58;-1.4737;-0.2194;-3.9245;0.185;0.3949;-2.1628;-14.62;9.97;-42.48;316;2020-06-17 15:13:29:095
-0.961;0.98;6.58;-1.4737;-0.2194;-3.9245;0.185;0.3949;-2.1628;-14.62;9.97;-42.48;326;2020-06-17 15:13:29:105
-1.343;1.304;4.766;-1.2703;0.0451;-5.2613;0.185;0.3949;-2.1628;-14.62;9.97;-42.48;335;2020-06-17 15:13:29:114
-1.343;1.304;4.766;-1.2703;0.0451;-5.2613;0.5888;0.8388;-2.7167;-14.88;8.03;-43.85;345;2020-06-17 15:13:29:124
-1.167;1.824;4.05;-1.2703;0.0451;-5.2613;0.5888;0.8388;-2.7167;-14.88;8.03;-43.85;355;2020-06-17 15:13:29:134
