sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.5;1.726;10.012;0.0356;0.2457;-0.2646;0.1636;0.0785;0.3304;-17.0;14.2;-37.5;6;2020-06-17 15:11:53:077
-0.5;1.726;10.012;-0.1645;0.4352;0.2967;0.2782;0.0992;0.3514;-16.9;14.4;-37.5;17;2020-06-17 15:11:53:088
-0.755;2.039;11.944;-0.1645;0.4352;0.2967;0.2782;0.0992;0.3514;-16.9;14.4;-37.5;27;2020-06-17 15:11:53:098
-0.755;2.039;11.944;-0.1645;0.4352;0.2967;0.2782;0.0992;0.3514;-16.9;14.4;-37.5;37;2020-06-17 15:11:53:108
-0.755;2.039;11.944;-0.2557;0.7933;3.1045;0.3165;0.1901;0.1561;-16.9;14.6;-37.3;47;2020-06-17 15:11:53:118
-0.058;2.451;14.622;-0.2557;0.7933;3.1045;0.3165;0.1901;0.1561;-16.9;14.6;-37.3;57;2020-06-17 15:11:53:128
-0.058;2.451;14.622;-0.2557;0.7933;3.1045;0.3165;0.1901;0.1561;-16.9;14.6;-37.3;68;2020-06-17 15:11:53:139
-0.058;2.451;14.622;0.5834;0.8244;6.9052;0.1875;-0.0691;0.4952;-16.8;14.7;-37.2;76;2020-06-17 15:11:53:147
0.235;2.304;16.593;0.5834;0.8244;6.9052;0.1875;-0.0691;0.4952;-16.8;14.7;-37.2;86;2020-06-17 15:11:53:157
0.235;2.304;16.593;0.5834;0.8244;6.9052;0.1875;-0.0691;0.4952;-16.8;14.7;-37.2;97;2020-06-17 15:11:53:168
0.235;2.304;16.593;0.5834;0.8244;6.9052;0.1875;-0.0691;0.4952;-16.8;14.7;-37.2;106;2020-06-17 15:11:53:177
0.137;1.657;18.28;0.357;0.2549;8.5773;-0.1897;-0.2819;0.4971;-16.8;14.9;-37.1;117;2020-06-17 15:11:53:188
0.137;1.657;18.28;0.357;0.2549;8.5773;-0.1897;-0.2819;0.4971;-16.8;14.9;-37.1;126;2020-06-17 15:11:53:197
0.137;1.657;18.28;0.357;0.2549;8.5773;-0.1897;-0.2819;0.4971;-16.8;14.9;-37.1;136;2020-06-17 15:11:53:207
0.549;1.382;17.623;0.357;0.2549;8.5773;-0.1897;-0.2819;0.4971;-16.8;14.9;-37.1;147;2020-06-17 15:11:53:218
0.549;1.382;17.623;0.7828;0.1831;7.0794;-0.4872;-0.3294;0.5356;-16.5;15.3;-36.8;157;2020-06-17 15:11:53:228
0.549;1.382;17.623;0.7828;0.1831;7.0794;-0.4872;-0.3294;0.5356;-16.5;15.3;-36.8;167;2020-06-17 15:11:53:238
0.549;1.382;17.623;0.7828;0.1831;7.0794;-0.4872;-0.3294;0.5356;-16.5;15.3;-36.8;177;2020-06-17 15:11:53:248
0.666;1.117;14.131;0.7534;0.1409;5.2861;-0.3802;-0.3364;0.7324;-16.2;15.4;-37.1;187;2020-06-17 15:11:53:258
0.666;1.117;14.131;0.7534;0.1409;5.2861;-0.3802;-0.3364;0.7324;-16.2;15.4;-37.1;196;2020-06-17 15:11:53:267
0.666;1.117;14.131;0.7534;0.1409;5.2861;-0.3802;-0.3364;0.7324;-16.2;15.4;-37.1;206;2020-06-17 15:11:53:277
-0.117;1.196;11.582;-0.2675;0.2243;1.8254;-0.2391;-0.154;0.6503;-15.8;15.4;-37.4;216;2020-06-17 15:11:53:287
-0.117;1.196;11.582;-0.2675;0.2243;1.8254;-0.2391;-0.154;0.6503;-15.8;15.4;-37.4;226;2020-06-17 15:11:53:297
-0.117;1.196;11.582;-0.2675;0.2243;1.8254;-0.2391;-0.154;0.6503;-15.8;15.4;-37.4;236;2020-06-17 15:11:53:307
-0.431;1.274;8.59;-0.5405;0.2912;-1.166;-0.0169;0.1273;0.7031;-14.7;15.12;-38.36;246;2020-06-17 15:11:53:317
-0.431;1.274;8.59;-0.5405;0.2912;-1.166;-0.0169;0.1273;0.7031;-14.7;15.12;-38.36;256;2020-06-17 15:11:53:327
-0.431;1.274;8.59;-0.5405;0.2912;-1.166;-0.0169;0.1273;0.7031;-14.7;15.12;-38.36;267;2020-06-17 15:11:53:338
-0.431;1.274;8.59;-0.5405;0.2912;-1.166;-0.0169;0.1273;0.7031;-14.7;15.12;-38.36;277;2020-06-17 15:11:53:348
