sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.971;0.99;16.456;2.3493;0.2979;7.3448;-0.1703;-0.9939;1.3131;-15.7;19.2;-37.6;5;2020-06-17 15:12:34:530
2.971;0.99;16.456;2.2276;0.1134;6.7176;-0.1703;-0.9939;1.3131;-15.7;19.2;-37.6;15;2020-06-17 15:12:34:540
2.971;0.99;16.456;2.2276;0.1134;6.7176;-0.1703;-0.9939;1.3131;-15.7;19.2;-37.6;24;2020-06-17 15:12:34:549
2.059;0.196;13.778;2.2276;0.1134;6.7176;-0.1703;-0.9939;1.3131;-15.7;19.2;-37.6;34;2020-06-17 15:12:34:559
2.059;0.196;13.778;1.0654;-0.5704;4.0528;-0.2774;-0.8108;0.8882;-15.6;19.0;-37.7;44;2020-06-17 15:12:34:569
2.059;0.196;13.778;1.0654;-0.5704;4.0528;-0.2774;-0.8108;0.8882;-15.6;19.0;-37.7;54;2020-06-17 15:12:34:579
1.412;-0.058;10.365;1.0654;-0.5704;4.0528;-0.2774;-0.8108;0.8882;-15.6;19.0;-37.7;65;2020-06-17 15:12:34:590
1.412;-0.058;10.365;0.1524;-0.5163;-0.4646;-0.2774;-0.8108;0.8882;-15.6;19.0;-37.7;74;2020-06-17 15:12:34:599
1.412;-0.058;10.365;0.1524;-0.5163;-0.4646;-0.4599;-0.3864;-0.2652;-15.46;17.4;-38.64;84;2020-06-17 15:12:34:609
0.647;0.225;6.962;0.1524;-0.5163;-0.4646;-0.4599;-0.3864;-0.2652;-15.46;17.4;-38.64;94;2020-06-17 15:12:34:619
0.647;0.225;6.962;0.1524;-0.5163;-0.4646;-0.4599;-0.3864;-0.2652;-15.46;17.4;-38.64;104;2020-06-17 15:12:34:629
0.647;0.225;6.962;0.1524;-0.5163;-0.4646;-0.4599;-0.3864;-0.2652;-15.46;17.4;-38.64;115;2020-06-17 15:12:34:640
0.647;0.225;6.962;0.1524;-0.5163;-0.4646;-0.4599;-0.3864;-0.2652;-15.46;17.4;-38.64;125;2020-06-17 15:12:34:650
0.078;0.068;5.521;-1.1017;-0.4186;-4.2015;-0.4446;-0.2154;-0.936;-15.18;13.29;-40.71;135;2020-06-17 15:12:34:660
0.078;0.068;5.521;-1.1017;-0.4186;-4.2015;-0.4446;-0.2154;-0.936;-15.18;13.29;-40.71;144;2020-06-17 15:12:34:669
0.078;0.068;5.521;-1.1017;-0.4186;-4.2015;-0.4446;-0.2154;-0.936;-15.18;13.29;-40.71;154;2020-06-17 15:12:34:679
-1.618;0.333;-0.068;-2.5027;-0.3052;-9.1513;-0.5707;0.5957;-3.1314;-14.68;8.1;-44.13;165;2020-06-17 15:12:34:690
-1.618;0.333;-0.068;-2.5027;-0.3052;-9.1513;-0.5707;0.5957;-3.1314;-14.68;8.1;-44.13;175;2020-06-17 15:12:34:700
-1.618;0.333;-0.068;-2.5027;-0.3052;-9.1513;-0.5707;0.5957;-3.1314;-14.68;8.1;-44.13;184;2020-06-17 15:12:34:709
-1.618;0.333;-0.068;-2.5027;-0.3052;-9.1513;-0.5707;0.5957;-3.1314;-14.68;8.1;-44.13;194;2020-06-17 15:12:34:719
-0.921;0.627;-0.254;-0.9563;0.0087;-10.0411;0.3456;1.4681;-4.2368;-14.71;4.51;-44.65;205;2020-06-17 15:12:34:730
-0.921;0.627;-0.254;-0.9563;0.0087;-10.0411;0.3456;1.4681;-4.2368;-14.71;4.51;-44.65;214;2020-06-17 15:12:34:739
-0.921;0.627;-0.254;-0.9563;0.0087;-10.0411;0.3456;1.4681;-4.2368;-14.71;4.51;-44.65;224;2020-06-17 15:12:34:749
-0.49;0.068;0.529;0.3671;-0.8499;-9.1962;0.8275;1.9212;-4.0149;-14.92;3.06;-46.15;234;2020-06-17 15:12:34:759
-0.49;0.068;0.529;0.3671;-0.8499;-9.1962;0.8275;1.9212;-4.0149;-14.92;3.06;-46.15;244;2020-06-17 15:12:34:769
-0.49;0.068;0.529;0.3671;-0.8499;-9.1962;0.8275;1.9212;-4.0149;-14.92;3.06;-46.15;254;2020-06-17 15:12:34:779
-0.49;0.068;0.529;0.3671;-0.8499;-9.1962;0.8275;1.9212;-4.0149;-14.92;3.06;-46.15;265;2020-06-17 15:12:34:790
0.323;0.794;0.892;1.7009;-0.6096;-8.715;1.3967;1.212;-0.8517;-15.4;3.62;-46.0;274;2020-06-17 15:12:34:799
0.323;0.794;0.892;1.7009;-0.6096;-8.715;1.3967;1.212;-0.8517;-15.4;3.62;-46.0;284;2020-06-17 15:12:34:809
-0.392;1.01;1.039;1.3531;-1.0278;-8.5609;1.3967;1.212;-0.8517;-15.4;3.62;-46.0;294;2020-06-17 15:12:34:819
-0.392;1.01;1.039;1.3531;-1.0278;-8.5609;2.768;1.3078;2.7561;-16.23;4.78;-45.8;304;2020-06-17 15:12:34:829
-0.392;1.01;1.039;1.3531;-1.0278;-8.5609;2.768;1.3078;2.7561;-16.23;4.78;-45.8;314;2020-06-17 15:12:34:839
-0.392;1.01;1.039;1.3531;-1.0278;-8.5609;2.768;1.3078;2.7561;-16.23;4.78;-45.8;324;2020-06-17 15:12:34:849
-0.431;1.137;1.755;1.5661;-2.4468;-7.1514;2.768;1.3078;2.7561;-16.23;4.78;-45.8;334;2020-06-17 15:12:34:859
-0.431;1.137;1.755;1.5661;-2.4468;-7.1514;3.1834;1.9357;2.7006;-15.87;5.45;-45.29;344;2020-06-17 15:12:34:869
-0.431;1.137;1.755;1.5661;-2.4468;-7.1514;3.1834;1.9357;2.7006;-15.87;5.45;-45.29;354;2020-06-17 15:12:34:879
-0.431;1.137;1.755;1.5661;-2.4468;-7.1514;3.1834;1.9357;2.7006;-15.87;5.45;-45.29;364;2020-06-17 15:12:34:889
0.608;1.539;3.824;2.0685;-2.7307;-4.8822;1.9707;0.3462;3.9763;-15.75;5.3;-45.18;378;2020-06-17 15:12:34:903
0.608;1.539;3.824;2.0685;-2.7307;-4.8822;1.9707;0.3462;3.9763;-15.75;5.3;-45.18;384;2020-06-17 15:12:34:909
0.608;1.539;3.824;2.0685;-2.7307;-4.8822;1.9707;0.3462;3.9763;-15.75;5.3;-45.18;394;2020-06-17 15:12:34:919
1.029;1.225;7.394;0.8443;-2.2783;-1.7635;-1.9929;-2.3038;3.5574;-16.04;5.21;-45.21;404;2020-06-17 15:12:34:929
1.029;1.225;7.394;0.8443;-2.2783;-1.7635;-1.9929;-2.3038;3.5574;-16.04;5.21;-45.21;415;2020-06-17 15:12:34:940
1.029;1.225;7.394;0.8443;-2.2783;-1.7635;-1.9929;-2.3038;3.5574;-16.04;5.21;-45.21;424;2020-06-17 15:12:34:949
1.304;1.019;10.061;0.5621;-1.5413;0.6237;-2.9956;-2.0026;0.828;-16.91;8.64;-42.43;435;2020-06-17 15:12:34:960
1.304;1.019;10.061;0.5621;-1.5413;0.6237;-2.9956;-2.0026;0.828;-16.91;8.64;-42.43;444;2020-06-17 15:12:34:969
1.304;1.019;10.061;0.5621;-1.5413;0.6237;-2.9956;-2.0026;0.828;-16.91;8.64;-42.43;458;2020-06-17 15:12:34:983
