sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.0;1.363;11.954;0.3358;0.0318;2.2444;-0.1147;-0.1671;0.3437;-13.8;17.8;-39.9;5;2020-06-17 15:12:16:038
0.0;1.363;11.954;0.3358;0.0318;2.2444;-0.1698;-0.2369;0.3726;-13.8;17.9;-39.9;15;2020-06-17 15:12:16:048
0.431;2.01;12.307;0.6309;0.6866;2.5923;-0.1698;-0.2369;0.3726;-13.8;17.9;-39.9;26;2020-06-17 15:12:16:059
0.431;2.01;12.307;0.6309;0.6866;2.5923;-0.1698;-0.2369;0.3726;-13.8;17.9;-39.9;35;2020-06-17 15:12:16:068
0.431;2.01;12.307;0.6309;0.6866;2.5923;-0.1698;-0.2369;0.3726;-13.8;17.9;-39.9;45;2020-06-17 15:12:16:078
0.382;2.402;13.396;0.4386;1.0035;3.6906;0.1741;-0.3254;0.981;-13.6;18.2;-40.0;56;2020-06-17 15:12:16:089
0.382;2.402;13.396;0.4386;1.0035;3.6906;0.1741;-0.3254;0.981;-13.6;18.2;-40.0;66;2020-06-17 15:12:16:099
0.382;2.402;13.396;0.4386;1.0035;3.6906;0.1741;-0.3254;0.981;-13.6;18.2;-40.0;75;2020-06-17 15:12:16:108
-0.215;2.343;14.867;-0.2422;0.879;5.1708;0.2002;-0.2012;0.7564;-13.5;18.4;-40.0;85;2020-06-17 15:12:16:118
-0.215;2.343;14.867;-0.2422;0.879;5.1708;0.2002;-0.2012;0.7564;-13.5;18.4;-40.0;96;2020-06-17 15:12:16:129
-0.215;2.343;14.867;-0.2422;-0.0418;6.3342;0.2002;-0.2012;0.7564;-13.5;18.4;-40.0;106;2020-06-17 15:12:16:139
-2.079;1.392;16.034;-1.9569;-0.0418;6.3342;0.2002;-0.2012;0.7564;-13.5;18.4;-40.0;115;2020-06-17 15:12:16:148
-2.079;1.392;16.034;-1.9569;-0.0418;6.3342;-0.2295;0.4983;-0.5542;-13.3;18.6;-40.1;125;2020-06-17 15:12:16:158
-2.079;1.392;16.034;-1.9569;-0.0418;6.3342;-0.2295;0.4983;-0.5542;-13.3;18.6;-40.1;135;2020-06-17 15:12:16:168
-1.353;0.343;17.838;-0.9717;-0.8589;8.1134;-0.2295;0.4983;-0.5542;-13.3;18.6;-40.1;146;2020-06-17 15:12:16:179
-1.353;0.343;17.838;-0.9717;-0.8589;8.1134;-0.719;0.5174;-0.7526;-13.1;18.9;-40.1;155;2020-06-17 15:12:16:188
-1.353;0.343;17.838;-0.9717;-0.8589;8.1134;-0.719;0.5174;-0.7526;-13.1;18.9;-40.1;165;2020-06-17 15:12:16:198
0.843;1.206;16.74;-0.9717;-0.8589;8.1134;-0.719;0.5174;-0.7526;-13.1;18.9;-40.1;176;2020-06-17 15:12:16:209
0.843;1.206;16.74;1.7854;0.4702;5.6706;-0.6;-0.1145;0.2597;-12.8;19.0;-40.0;186;2020-06-17 15:12:16:219
0.843;1.206;16.74;1.7854;0.4702;5.6706;-0.6;-0.1145;0.2597;-12.8;19.0;-40.0;195;2020-06-17 15:12:16:228
1.745;1.578;12.082;1.7854;0.4702;5.6706;-0.6;-0.1145;0.2597;-12.8;19.0;-40.0;206;2020-06-17 15:12:16:239
1.745;1.578;12.082;1.6126;0.6667;0.6333;-0.6;-0.1145;0.2597;-12.8;19.0;-40.0;215;2020-06-17 15:12:16:248
1.745;1.578;12.082;1.6126;0.6667;0.6333;-0.0351;-0.6679;1.2626;-12.3;18.8;-40.1;225;2020-06-17 15:12:16:258
0.961;1.618;7.767;1.6126;0.6667;0.6333;-0.0351;-0.6679;1.2626;-12.3;18.8;-40.1;235;2020-06-17 15:12:16:268
