sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.323;1.274;12.258;-0.1654;0.3845;1.0848;0.1478;0.1574;0.0519;-16.1;16.6;-37.3;7;2020-06-17 15:12:28:513
-0.323;1.274;12.258;-0.0755;-0.2847;3.1635;0.1478;0.1574;0.0519;-16.1;16.6;-37.3;16;2020-06-17 15:12:28:522
-0.323;1.274;12.258;-0.0755;-0.2847;3.1635;0.1478;0.1574;0.0519;-16.1;16.6;-37.3;26;2020-06-17 15:12:28:532
-0.235;0.686;13.504;-0.0755;-0.2847;3.1635;-0.2016;0.0896;-0.0473;-16.1;16.8;-37.1;38;2020-06-17 15:12:28:544
-0.235;0.686;13.504;-0.0755;-0.2847;3.1635;-0.2016;0.0896;-0.0473;-16.1;16.8;-37.1;47;2020-06-17 15:12:28:553
-0.235;0.686;13.504;0.0724;-0.9145;4.9533;-0.2016;0.0896;-0.0473;-16.1;16.8;-37.1;56;2020-06-17 15:12:28:562
-0.235;0.686;13.504;0.0724;-0.9145;4.9533;-0.2016;0.0896;-0.0473;-16.1;16.8;-37.1;66;2020-06-17 15:12:28:572
-0.147;-0.186;15.936;0.0724;-0.9145;4.9533;-0.8394;-0.0629;-0.2932;-16.0;17.1;-36.7;76;2020-06-17 15:12:28:582
-0.147;-0.186;15.936;-0.0087;-1.0561;6.5822;-0.8394;-0.0629;-0.2932;-16.0;17.1;-36.7;87;2020-06-17 15:12:28:593
-0.147;-0.186;15.936;-0.0087;-1.0561;6.5822;-0.8394;-0.0629;-0.2932;-16.0;17.1;-36.7;96;2020-06-17 15:12:28:602
0.235;-0.509;16.995;-0.0087;-1.0561;6.5822;-0.8394;-0.0629;-0.2932;-16.0;17.1;-36.7;107;2020-06-17 15:12:28:613
0.235;-0.509;16.995;0.7614;-1.0057;7.5628;-0.9969;-0.1984;-0.101;-15.8;17.5;-36.2;117;2020-06-17 15:12:28:623
1.078;-0.598;17.652;0.7614;-1.0057;7.5628;-0.9969;-0.1984;-0.101;-15.8;17.5;-36.2;126;2020-06-17 15:12:28:632
1.078;-0.598;17.652;0.7614;-1.0057;7.5628;-0.9969;-0.1984;-0.101;-15.8;17.5;-36.2;137;2020-06-17 15:12:28:643
1.078;-0.598;17.652;1.5022;-0.6374;7.6315;-0.7827;-0.5328;0.5563;-15.5;17.9;-35.9;146;2020-06-17 15:12:28:652
1.078;-0.598;17.652;1.5022;-0.6374;7.6315;-0.7827;-0.5328;0.5563;-15.5;17.9;-35.9;156;2020-06-17 15:12:28:662
1.078;-0.598;17.652;1.5022;-0.6374;7.6315;-0.7827;-0.5328;0.5563;-15.5;17.9;-35.9;167;2020-06-17 15:12:28:673
2.039;-0.441;17.24;1.8334;-0.5251;7.4367;-0.6924;-0.6297;0.7499;-15.4;17.9;-35.9;177;2020-06-17 15:12:28:683
2.039;-0.441;17.24;1.8334;-0.5251;7.4367;-0.6924;-0.6297;0.7499;-15.4;17.9;-35.9;186;2020-06-17 15:12:28:692
2.039;-0.441;17.24;1.8334;-0.5251;7.4367;-0.6924;-0.6297;0.7499;-15.4;17.9;-35.9;196;2020-06-17 15:12:28:702
2.598;-0.264;13.818;1.8334;-0.5251;7.4367;-0.6924;-0.6297;0.7499;-15.4;17.9;-35.9;206;2020-06-17 15:12:28:712
2.598;-0.264;13.818;1.7211;-0.3262;4.0392;-0.2471;-1.0185;1.2721;-15.1;18.1;-36.0;217;2020-06-17 15:12:28:723
1.441;-0.549;11.699;1.7211;-0.3262;4.0392;-0.2471;-1.0185;1.2721;-15.1;18.1;-36.0;226;2020-06-17 15:12:28:732
1.441;-0.549;11.699;1.7211;-0.3262;4.0392;-0.2471;-1.0185;1.2721;-15.1;18.1;-36.0;236;2020-06-17 15:12:28:742
1.441;-0.549;11.699;1.7211;-0.3262;4.0392;-0.2471;-1.0185;1.2721;-15.1;18.1;-36.0;246;2020-06-17 15:12:28:752
0.323;-0.647;8.512;-0.3566;-0.4804;-0.2579;-0.2973;-0.5223;0.1241;-14.8;17.09;-37.49;256;2020-06-17 15:12:28:762
0.323;-0.647;8.512;-0.3566;-0.4804;-0.2579;-0.2973;-0.5223;0.1241;-14.8;17.09;-37.49;266;2020-06-17 15:12:28:772
0.323;-0.647;8.512;-1.038;-0.2655;-3.2292;-0.2973;-0.5223;0.1241;-14.8;17.09;-37.49;277;2020-06-17 15:12:28:783
-0.421;-0.833;5.57;-1.038;-0.2655;-3.2292;-0.526;0.1446;-1.8586;-14.62;11.76;-42.92;287;2020-06-17 15:12:28:793
-0.421;-0.833;5.57;-1.038;-0.2655;-3.2292;-0.526;0.1446;-1.8586;-14.62;11.76;-42.92;296;2020-06-17 15:12:28:802
-0.421;-0.833;5.57;-1.038;-0.2655;-3.2292;-0.526;0.1446;-1.8586;-14.62;11.76;-42.92;307;2020-06-17 15:12:28:813
-1.225;0.058;3.314;-1.9621;0.4303;-6.4579;-0.46;0.7553;-3.4175;-13.86;8.92;-44.68;318;2020-06-17 15:12:28:824
-1.225;0.058;3.314;-1.9621;0.4303;-6.4579;-0.46;0.7553;-3.4175;-13.86;8.92;-44.68;327;2020-06-17 15:12:28:833
-1.225;0.058;3.314;-1.9621;0.4303;-6.4579;-0.46;0.7553;-3.4175;-13.86;8.92;-44.68;336;2020-06-17 15:12:28:842
-1.225;0.058;3.314;-1.9621;0.4303;-6.4579;-0.46;0.7553;-3.4175;-13.86;8.92;-44.68;346;2020-06-17 15:12:28:852
-0.98;1.52;0.117;-1.2981;1.6672;-9.683;0.3805;1.0956;-3.2235;-13.18;4.46;-47.21;357;2020-06-17 15:12:28:863
-0.98;1.52;0.117;-1.2981;1.6672;-9.683;0.3805;1.0956;-3.2235;-13.18;4.46;-47.21;367;2020-06-17 15:12:28:873
-0.98;1.52;0.117;-1.2981;1.6672;-9.683;0.3805;1.0956;-3.2235;-13.18;4.46;-47.21;377;2020-06-17 15:12:28:883
-0.617;1.981;-0.676;-0.6993;1.7212;-10.479;1.3592;1.1488;-2.1018;-13.08;3.06;-46.53;386;2020-06-17 15:12:28:892
-0.617;1.981;-0.676;-0.6993;1.7212;-10.479;1.3592;1.1488;-2.1018;-13.08;3.06;-46.53;396;2020-06-17 15:12:28:902
-0.617;1.981;-0.676;-0.6993;1.7212;-10.479;1.3592;1.1488;-2.1018;-13.08;3.06;-46.53;406;2020-06-17 15:12:28:912
-0.568;2.334;-1.49;-0.6993;1.7212;-10.479;1.3592;1.1488;-2.1018;-13.08;3.06;-46.53;417;2020-06-17 15:12:28:923
-0.568;2.334;-1.49;-0.6993;1.7212;-10.479;1.3592;1.1488;-2.1018;-13.08;3.06;-46.53;426;2020-06-17 15:12:28:932
