sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.343;1.618;9.689;-0.2466;-0.1354;0.0413;-0.063;0.1401;-0.2095;-15.0;13.3;-38.4;5;2020-06-17 15:10:55:069
-0.137;1.657;9.571;-0.2466;-0.1354;0.0413;-0.063;0.1401;-0.2095;-15.0;13.3;-38.4;16;2020-06-17 15:10:55:080
-0.137;1.657;9.571;0.004;-0.0707;-0.0809;-0.063;0.1401;-0.2095;-15.0;13.3;-38.4;26;2020-06-17 15:10:55:090
-0.137;1.657;9.571;0.004;-0.0707;-0.0809;-0.063;0.1401;-0.2095;-15.0;13.3;-38.4;35;2020-06-17 15:10:55:099
-0.186;1.667;9.846;0.004;-0.0707;-0.0809;-0.0473;0.0709;0.0085;-14.8;13.2;-38.3;45;2020-06-17 15:10:55:109
-0.186;1.667;9.846;0.004;-0.0707;-0.0809;-0.0473;0.0709;0.0085;-14.8;13.2;-38.3;55;2020-06-17 15:10:55:119
-0.186;1.667;9.846;-0.1577;-0.136;0.4058;-0.0473;0.0709;0.0085;-14.8;13.2;-38.3;65;2020-06-17 15:10:55:129
-0.186;1.667;9.846;-0.1577;-0.136;0.4058;-0.0473;0.0709;0.0085;-14.8;13.2;-38.3;75;2020-06-17 15:10:55:139
-0.627;1.353;10.395;-0.1577;-0.136;0.4058;-0.1099;0.0768;-0.131;-14.7;13.2;-38.3;85;2020-06-17 15:10:55:149
-0.627;1.353;10.395;-0.4974;-0.2844;0.7276;-0.1099;0.0768;-0.131;-14.7;13.2;-38.3;98;2020-06-17 15:10:55:162
-0.892;1.412;10.346;-0.4974;-0.2844;0.7276;-0.1099;0.0768;-0.131;-14.7;13.2;-38.3;105;2020-06-17 15:10:55:169
-0.892;1.412;10.346;-0.4974;-0.2844;0.7276;-0.2496;0.2695;-0.52;-14.5;13.2;-38.2;115;2020-06-17 15:10:55:179
-0.892;1.412;10.346;-0.6301;-0.0194;0.7582;-0.2496;0.2695;-0.52;-14.5;13.2;-38.2;125;2020-06-17 15:10:55:189
-0.892;1.412;10.346;-0.6301;-0.0194;0.7582;-0.2496;0.2695;-0.52;-14.5;13.2;-38.2;136;2020-06-17 15:10:55:200
-1.294;1.745;11.15;-0.6301;-0.0194;0.7582;-0.1616;0.4273;-0.6083;-14.4;13.3;-38.1;151;2020-06-17 15:10:55:215
-1.294;1.745;11.15;-0.6301;-0.0194;0.7582;-0.1616;0.4273;-0.6083;-14.4;13.3;-38.1;155;2020-06-17 15:10:55:219
-1.294;1.745;11.15;-0.7856;0.1461;1.1911;-0.1616;0.4273;-0.6083;-14.4;13.3;-38.1;165;2020-06-17 15:10:55:229
-0.931;1.902;11.591;-0.7856;0.1461;1.1911;-0.1616;0.4273;-0.6083;-14.4;13.3;-38.1;175;2020-06-17 15:10:55:239
-0.931;1.902;11.591;-0.7856;0.1461;1.1911;-0.0362;0.3492;-0.318;-14.3;13.4;-38.0;185;2020-06-17 15:10:55:249
-0.931;1.902;11.591;-0.7856;0.1461;1.1911;-0.0362;0.3492;-0.318;-14.3;13.4;-38.0;196;2020-06-17 15:10:55:260
-0.676;2.569;12.739;-0.1224;0.8099;2.6541;-0.0362;0.3492;-0.318;-14.3;13.4;-38.0;205;2020-06-17 15:10:55:269
-0.676;2.569;12.739;-0.1224;0.8099;2.6541;0.104;0.2199;0.283;-14.2;13.7;-37.9;215;2020-06-17 15:10:55:279
-0.676;2.569;12.739;-0.1224;0.8099;2.6541;0.104;0.2199;0.283;-14.2;13.7;-37.9;225;2020-06-17 15:10:55:289
-0.176;2.432;14.318;-0.1224;0.8099;2.6541;0.104;0.2199;0.283;-14.2;13.7;-37.9;235;2020-06-17 15:10:55:299
-0.176;2.432;14.318;0.4121;0.7929;4.6676;0.104;0.2199;0.283;-14.2;13.7;-37.9;245;2020-06-17 15:10:55:309
-0.176;2.432;14.318;0.4121;0.7929;4.6676;0.0798;-0.0802;0.7739;-14.0;13.9;-38.0;256;2020-06-17 15:10:55:320
0.353;2.069;15.024;0.4121;0.7929;4.6676;0.0798;-0.0802;0.7739;-14.0;13.9;-38.0;265;2020-06-17 15:10:55:329
0.353;2.069;15.024;0.7944;0.4589;5.3611;0.0798;-0.0802;0.7739;-14.0;13.9;-38.0;276;2020-06-17 15:10:55:340
0.353;2.069;15.024;0.7944;0.4589;5.3611;0.0798;-0.0802;0.7739;-14.0;13.9;-38.0;285;2020-06-17 15:10:55:349
0.755;1.931;13.798;0.7944;0.4589;5.3611;-0.175;-0.4141;0.9839;-13.8;14.3;-38.1;296;2020-06-17 15:10:55:360
0.755;1.931;13.798;0.7944;0.4589;5.3611;-0.175;-0.4141;0.9839;-13.8;14.3;-38.1;306;2020-06-17 15:10:55:370
0.755;1.931;13.798;0.7311;0.3476;3.6528;-0.175;-0.4141;0.9839;-13.8;14.3;-38.1;315;2020-06-17 15:10:55:379
0.755;1.931;13.798;0.7311;0.3476;3.6528;-0.175;-0.4141;0.9839;-13.8;14.3;-38.1;325;2020-06-17 15:10:55:389
0.48;2.039;12.366;0.7311;0.3476;3.6528;-0.1549;-0.411;0.985;-13.5;14.5;-38.4;336;2020-06-17 15:10:55:400
0.48;2.039;12.366;0.495;0.5313;2.6767;-0.1549;-0.411;0.985;-13.5;14.5;-38.4;346;2020-06-17 15:10:55:410
0.617;2.255;11.523;0.495;0.5313;2.6767;-0.1549;-0.411;0.985;-13.5;14.5;-38.4;358;2020-06-17 15:10:55:422
0.617;2.255;11.523;0.495;0.5313;2.6767;0.0136;-0.3285;0.9212;-13.3;14.4;-38.7;366;2020-06-17 15:10:55:430
0.617;2.255;11.523;0.4552;0.7832;1.2622;0.0136;-0.3285;0.9212;-13.3;14.4;-38.7;376;2020-06-17 15:10:55:440
0.617;2.255;11.523;0.4552;0.7832;1.2622;0.0136;-0.3285;0.9212;-13.3;14.4;-38.7;386;2020-06-17 15:10:55:450
-0.107;2.196;9.807;0.4552;0.7832;1.2622;0.0136;-0.3285;0.9212;-13.3;14.4;-38.7;397;2020-06-17 15:10:55:461
-0.107;2.196;9.807;0.045;0.6231;0.489;0.2296;-0.2391;0.7171;-13.1;14.4;-39.3;406;2020-06-17 15:10:55:470
-0.107;2.196;9.807;0.045;0.6231;0.489;0.2296;-0.2391;0.7171;-13.1;14.4;-39.3;416;2020-06-17 15:10:55:480
-0.558;2.402;8.257;0.045;0.6231;0.489;0.2296;-0.2391;0.7171;-13.1;14.4;-39.3;426;2020-06-17 15:10:55:490
-0.558;2.402;8.257;0.045;0.6231;0.489;0.2296;-0.2391;0.7171;-13.1;14.4;-39.3;435;2020-06-17 15:10:55:499
-0.558;2.402;8.257;-0.6469;0.6013;-1.3817;0.4664;0.1412;-0.0597;-12.83;13.2;-40.7;446;2020-06-17 15:10:55:510
-0.558;2.402;8.257;-0.6469;0.6013;-1.3817;0.4664;0.1412;-0.0597;-12.83;13.2;-40.7;455;2020-06-17 15:10:55:519
-0.245;2.844;6.129;-0.6469;0.6013;-1.3817;0.4664;0.1412;-0.0597;-12.83;13.2;-40.7;466;2020-06-17 15:10:55:530
-0.245;2.844;6.129;-0.1789;0.6418;-4.0893;1.0364;0.2247;-0.0722;-12.41;10.36;-43.72;476;2020-06-17 15:10:55:540
-0.245;2.844;6.129;-0.1789;0.6418;-4.0893;1.0364;0.2247;-0.0722;-12.41;10.36;-43.72;485;2020-06-17 15:10:55:549
-0.088;2.951;4.717;-0.1789;0.6418;-4.0893;1.0364;0.2247;-0.0722;-12.41;10.36;-43.72;495;2020-06-17 15:10:55:559
-0.088;2.951;4.717;-0.0225;0.2782;-4.7173;1.4609;0.197;0.06;-13.21;8.67;-45.05;505;2020-06-17 15:10:55:569
-0.088;2.951;4.717;-0.0225;0.2782;-4.7173;1.4609;0.197;0.06;-13.21;8.67;-45.05;515;2020-06-17 15:10:55:579
-0.421;2.824;4.726;-0.0225;0.2782;-4.7173;1.4609;0.197;0.06;-13.21;8.67;-45.05;526;2020-06-17 15:10:55:590
-0.421;2.824;4.726;-0.0225;0.2782;-4.7173;1.4609;0.197;0.06;-13.21;8.67;-45.05;535;2020-06-17 15:10:55:599
-0.421;2.824;4.726;-0.4458;-0.6008;-4.6766;1.6761;0.2484;-0.1655;-13.86;6.69;-46.47;545;2020-06-17 15:10:55:609
-0.921;2.451;3.746;-0.4458;-0.6008;-4.6766;1.6761;0.2484;-0.1655;-13.86;6.69;-46.47;555;2020-06-17 15:10:55:619
