ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.2881,1.2545,9.5258,0.5963,1.9291,9.5965,5.4377,-0.4828,0.355,-0.8755,0.1597,-0.2172,35.2,-25.11,-28.21,246.23,-15.55,-2.06,6,2020-06-18 19:46:02:647
5.512,1.1299,9.9833,0.5931,1.6661,9.6459,5.4377,-0.4828,0.355,-0.8755,0.1597,-0.2172,32.58,-23.07,-27.21,242.98,-11.34,-3.56,17,2020-06-18 19:46:02:658
5.512,1.1299,9.9833,0.5931,1.6661,9.6459,5.4377,-0.4828,0.355,-0.8755,0.1597,-0.2172,32.58,-23.07,-27.21,242.98,-11.34,-3.56,26,2020-06-18 19:46:02:667
5.5695,0.8832,9.4611,0.5931,1.6661,9.6459,4.6997,-0.5421,-0.281,-0.8755,0.1597,-0.2172,32.58,-23.07,-27.21,242.98,-11.34,-3.56,37,2020-06-18 19:46:02:678
5.5695,0.8832,9.4611,0.637,1.4809,9.6732,4.6997,-0.5421,-0.281,-0.8313,-0.2914,-0.8734,35.19,-21.55,-26.7,242.98,-11.34,-3.56,46,2020-06-18 19:46:02:687
5.5695,0.8832,9.4611,0.637,1.4809,9.6732,4.6997,-0.5421,-0.281,-0.8313,-0.2914,-0.8734,35.19,-21.55,-26.7,242.98,-11.34,-3.56,57,2020-06-18 19:46:02:698
6.8008,0.9144,10.3378,0.637,1.4809,9.6732,6.1388,-0.4398,0.4309,-0.8313,-0.2914,-0.8734,35.19,-21.55,-26.7,242.98,-11.34,-3.56,66,2020-06-18 19:46:02:707
6.8008,0.9144,10.3378,0.6688,1.2562,9.7028,6.1388,-0.4398,0.4309,-0.7956,0.1917,-1.7608,34.57,-18.95,-30.0,247.5,-7.36,-3.94,76,2020-06-18 19:46:02:717
6.8008,0.9144,10.3378,0.6688,1.2562,9.7028,6.1388,-0.4398,0.4309,-0.7956,0.1917,-1.7608,34.57,-18.95,-30.0,247.5,-7.36,-3.94,87,2020-06-18 19:46:02:728
5.397,0.5263,10.793,0.6688,1.2562,9.7028,4.9811,-0.5902,1.1283,-0.7956,0.1917,-1.7608,34.57,-18.95,-30.0,247.5,-7.36,-3.94,96,2020-06-18 19:46:02:737
5.397,0.5263,10.793,0.553,1.0889,9.7303,4.9811,-0.5902,1.1283,-0.5703,0.2023,-2.3717,36.73,-18.32,-29.18,247.5,-7.36,-3.94,107,2020-06-18 19:46:02:748
3.5693,-0.1349,9.3294,0.553,1.0889,9.7303,4.9811,-0.5902,1.1283,-0.5703,0.2023,-2.3717,36.73,-18.32,-29.18,247.5,-7.36,-3.94,116,2020-06-18 19:46:02:757
