ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.9981,1.2617,6.7183,-0.0962,2.7312,9.4182,-3.7151,-1.6691,-3.4781,0.7677,-0.2435,1.7407,37.95,-13.69,-26.57,261.15,-13.66,1.59,10,2020-06-18 19:45:55:196
-3.9981,1.2617,6.7183,-0.0962,2.7312,9.4182,-3.7151,-1.6691,-3.4781,0.284,-0.0869,2.4363,37.95,-13.69,-26.57,261.15,-13.66,1.59,19,2020-06-18 19:45:55:205
-2.6853,0.5502,5.1972,-0.0962,2.7312,9.4182,-3.7151,-1.6691,-3.4781,0.284,-0.0869,2.4363,37.95,-13.69,-26.57,261.15,-13.66,1.59,30,2020-06-18 19:45:55:216
-2.6853,0.5502,5.1972,0.058,2.7791,9.4045,-2.2967,-2.3821,-4.5916,0.284,-0.0869,2.4363,35.8,-19.46,-25.63,253.2,-16.46,-0.35,40,2020-06-18 19:45:55:226
-0.6564,0.131,4.742,0.058,2.7791,9.4045,-2.2967,-2.3821,-4.5916,-0.4084,0.4106,2.8417,35.8,-19.46,-25.63,253.2,-16.46,-0.35,49,2020-06-18 19:45:55:235
-0.6564,0.131,4.742,0.058,2.7791,9.4045,-2.2967,-2.3821,-4.5916,-0.4084,0.4106,2.8417,35.8,-19.46,-25.63,253.2,-16.46,-0.35,59,2020-06-18 19:45:55:245
-0.6564,0.131,4.742,0.1492,2.6174,9.4497,1.0283,-2.8953,-4.0861,-0.4084,0.4106,2.8417,35.19,-21.53,-25.62,253.2,-16.46,-0.35,70,2020-06-18 19:45:55:256
2.7213,-0.2498,6.2631,0.1492,2.6174,9.4497,1.0283,-2.8953,-4.0861,-0.9304,0.6774,2.6771,35.19,-21.53,-25.62,253.2,-16.46,-0.35,79,2020-06-18 19:45:55:265
2.7213,-0.2498,6.2631,0.1492,2.6174,9.4497,1.0283,-2.8953,-4.0861,-0.9304,0.6774,2.6771,35.19,-21.53,-25.62,253.2,-16.46,-0.35,90,2020-06-18 19:45:55:276
2.7213,-0.2498,6.2631,0.2215,2.3021,9.53,3.5333,-2.5807,-1.9752,-0.9304,0.6774,2.6771,34.42,-25.09,-26.06,242.01,-13.58,-1.33,99,2020-06-18 19:45:55:285
