ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.418988,-1.885408,6.146091,2.451734,-1.971311,-3.550415,-0.689723,0.258743,1.134598,-24.5032,11.2721,-33.4106,3,2020-06-14 10:53:42:434
-0.418988,-1.885408,6.146091,1.567943,-2.762655,-2.891792,-0.689723,0.258743,1.134598,-24.5032,11.2721,-33.4106,14,2020-06-14 10:53:42:445
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.891792,-0.689723,0.258743,1.134598,-23.6997,12.8263,-33.6047,24,2020-06-14 10:53:42:455
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.891792,-0.787703,-0.120397,1.405108,-23.6997,12.8263,-33.6047,33,2020-06-14 10:53:42:464
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.891792,-0.787703,-0.120397,1.405108,-23.6997,12.8263,-33.6047,43,2020-06-14 10:53:42:474
0.785948,-1.193109,9.976496,2.671678,-1.938266,0.054251,-0.787703,-0.120397,1.405108,-22.8363,14.4162,-33.7989,54,2020-06-14 10:53:42:485
0.785948,-1.193109,9.976496,2.671678,-1.938266,0.054251,-0.679073,0.325838,1.362508,-22.8363,14.4162,-33.7989,63,2020-06-14 10:53:42:494
0.785948,-1.193109,9.976496,2.671678,-1.938266,0.054251,-0.679073,0.325838,1.362508,-22.8363,14.4162,-33.7989,74,2020-06-14 10:53:42:505
2.364583,-1.015842,8.912893,4.59362,-1.323885,-0.62601,-0.679073,0.325838,1.362508,-22.1747,16.0989,-33.2409,84,2020-06-14 10:53:42:515
2.364583,-1.015842,8.912893,4.59362,-1.323885,-0.62601,-0.651383,0.247028,1.036618,-22.1747,16.0989,-33.2409,93,2020-06-14 10:53:42:524
1.636351,-1.111662,8.575128,4.59362,-1.323885,-0.62601,-0.651383,0.247028,1.036618,-22.1747,16.0989,-33.2409,103,2020-06-14 10:53:42:534
1.636351,-1.111662,8.575128,3.77066,-1.32267,-1.00233,-0.651383,0.247028,1.036618,-22.1747,16.0989,-33.2409,114,2020-06-14 10:53:42:545
1.636351,-1.111662,8.575128,3.77066,-1.32267,-1.00233,-0.500153,-0.109747,0.750133,-21.6573,17.986,-33.404,123,2020-06-14 10:53:42:554
1.447106,-0.929604,8.620643,3.77066,-1.32267,-1.00233,-0.500153,-0.109747,0.750133,-21.6573,17.986,-33.404,134,2020-06-14 10:53:42:565
1.447106,-0.929604,8.620643,3.77066,-1.32267,-1.00233,-0.500153,-0.109747,0.750133,-21.6573,17.986,-33.404,143,2020-06-14 10:53:42:574
