ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.010677,0.387921,6.864741,1.756703,-0.908375,-2.054914,0.242152,-0.060757,1.195303,-24.6818,3.6411,-34.5039,3,2020-06-14 10:56:54:637
-1.010677,0.387921,6.864741,1.64206,-1.423905,-2.451014,0.242152,-0.060757,1.195303,-24.6818,3.6411,-34.5039,12,2020-06-14 10:56:54:646
-1.183153,0.519674,7.636092,1.64206,-1.423905,-2.451014,0.191032,-0.276952,1.102648,-25.023,3.5694,-34.641,23,2020-06-14 10:56:54:657
-1.183153,0.519674,7.636092,1.64206,-1.423905,-2.451014,0.191032,-0.276952,1.102648,-25.023,3.5694,-34.641,32,2020-06-14 10:56:54:666
-1.183153,0.519674,7.636092,1.64206,-1.423905,-2.451014,0.191032,-0.276952,1.102648,-25.023,3.5694,-34.641,43,2020-06-14 10:56:54:677
-1.084937,0.402294,7.40852,1.262667,-1.377953,-1.648807,0.270907,-0.307837,1.110103,-24.9774,4.6991,-33.8848,52,2020-06-14 10:56:54:686
-1.084937,0.402294,7.40852,1.262667,-1.377953,-1.648807,0.270907,-0.307837,1.110103,-24.9774,4.6991,-33.8848,63,2020-06-14 10:56:54:697
-1.084937,0.402294,7.40852,1.262667,-1.377953,-1.648807,0.270907,-0.307837,1.110103,-24.9774,4.6991,-33.8848,72,2020-06-14 10:56:54:706
-0.831014,0.186699,6.277844,1.294149,-1.957333,-3.01499,0.189967,-0.225832,1.215538,-24.8516,5.8428,-33.2639,83,2020-06-14 10:56:54:717
-0.831014,0.186699,6.277844,1.294149,-1.957333,-3.01499,0.189967,-0.225832,1.215538,-24.8516,5.8428,-33.2639,92,2020-06-14 10:56:54:726
-0.831014,0.186699,6.277844,1.294149,-1.957333,-3.01499,0.189967,-0.225832,1.215538,-24.8516,5.8428,-33.2639,102,2020-06-14 10:56:54:736
0.402668,0.385526,6.126927,2.376841,-1.883218,-3.217649,-0.194498,-0.119332,1.256008,-24.8242,6.7673,-33.5116,113,2020-06-14 10:56:54:747
0.402668,0.385526,6.126927,2.376841,-1.883218,-3.217649,-0.194498,-0.119332,1.256008,-24.8242,6.7673,-33.5116,122,2020-06-14 10:56:54:756
0.905723,0.646635,6.66831,2.376841,-1.883218,-3.217649,-0.194498,-0.119332,1.256008,-24.8242,6.7673,-33.5116,132,2020-06-14 10:56:54:766
0.905723,0.646635,6.66831,2.909875,-1.551394,-2.712888,-0.635408,0.088343,1.144183,-25.4173,7.4702,-33.4312,144,2020-06-14 10:56:54:778
0.905723,0.646635,6.66831,2.909875,-1.551394,-2.712888,-0.635408,0.088343,1.144183,-25.4173,7.4702,-33.4312,153,2020-06-14 10:56:54:787
0.841045,0.627471,7.72233,2.909875,-1.551394,-2.712888,-0.635408,0.088343,1.144183,-25.4173,7.4702,-33.4312,162,2020-06-14 10:56:54:796
0.841045,0.627471,7.72233,2.80894,-1.391528,-1.451744,-0.635408,0.088343,1.144183,-25.4173,7.4702,-33.4312,173,2020-06-14 10:56:54:807
0.841045,0.627471,7.72233,2.80894,-1.391528,-1.451744,-0.742973,0.254483,1.095193,-25.3384,9.0533,-33.5734,182,2020-06-14 10:56:54:816
1.518971,0.699336,8.194244,2.80894,-1.391528,-1.451744,-0.742973,0.254483,1.095193,-25.3384,9.0533,-33.5734,193,2020-06-14 10:56:54:827
1.518971,0.699336,8.194244,3.401728,-1.234587,-1.132323,-0.742973,0.254483,1.095193,-25.3384,9.0533,-33.5734,203,2020-06-14 10:56:54:837
1.518971,0.699336,8.194244,3.401728,-1.234587,-1.132323,-0.607718,0.297083,0.955678,-24.8662,11.3359,-33.2206,212,2020-06-14 10:56:54:846
2.436448,1.475478,7.176156,3.401728,-1.234587,-1.132323,-0.607718,0.297083,0.955678,-24.8662,11.3359,-33.2206,223,2020-06-14 10:56:54:857
2.436448,1.475478,7.176156,4.388167,-0.328093,-2.180024,-0.607718,0.297083,0.955678,-24.8662,11.3359,-33.2206,233,2020-06-14 10:56:54:867
2.436448,1.475478,7.176156,4.388167,-0.328093,-2.180024,-0.785573,-0.092707,0.542458,-24.8662,11.3359,-33.2206,243,2020-06-14 10:56:54:877
1.701029,1.166459,8.060096,4.388167,-0.328093,-2.180024,-0.785573,-0.092707,0.542458,-24.4178,12.3907,-33.1185,253,2020-06-14 10:56:54:887
1.701029,1.166459,8.060096,3.186565,-0.6964,-0.284629,-0.785573,-0.092707,0.542458,-24.4178,12.3907,-33.1185,262,2020-06-14 10:56:54:896
1.701029,1.166459,8.060096,3.186565,-0.6964,-0.284629,-0.717413,-0.207727,0.447673,-24.4178,12.3907,-33.1185,273,2020-06-14 10:56:54:907
1.406383,0.373548,9.825579,3.186565,-0.6964,-0.284629,-0.717413,-0.207727,0.447673,-23.553,13.8929,-33.1563,282,2020-06-14 10:56:54:916
1.406383,0.373548,9.825579,3.4037,-0.919121,0.104107,-0.717413,-0.207727,0.447673,-23.553,13.8929,-33.1563,293,2020-06-14 10:56:54:927
1.554904,0.792761,8.879356,3.4037,-0.919121,0.104107,-0.780248,0.179933,0.506248,-23.553,13.8929,-33.1563,302,2020-06-14 10:56:54:936
1.554904,0.792761,8.879356,3.4037,-0.919121,0.104107,-0.780248,0.179933,0.506248,-23.5668,14.9468,-32.5543,312,2020-06-14 10:56:54:946
1.554904,0.792761,8.879356,3.298354,-0.206558,-0.614034,-0.780248,0.179933,0.506248,-23.5668,14.9468,-32.5543,325,2020-06-14 10:56:54:959
2.017235,1.156877,9.387202,3.298354,-0.206558,-0.614034,-1.062473,0.342878,0.521158,-23.5668,14.9468,-32.5543,333,2020-06-14 10:56:54:967
2.017235,1.156877,9.387202,3.298354,-0.206558,-0.614034,-1.062473,0.342878,0.521158,-23.5668,14.9468,-32.5543,342,2020-06-14 10:56:54:976
2.017235,1.156877,9.387202,4.083097,0.092717,0.230266,-1.062473,0.342878,0.521158,-23.2507,16.8946,-31.7711,353,2020-06-14 10:56:54:987
2.549036,0.610703,10.105852,4.083097,0.092717,0.230266,-1.111463,0.238508,0.263428,-23.2507,16.8946,-31.7711,363,2020-06-14 10:56:54:997
2.549036,0.610703,10.105852,4.083097,0.092717,0.230266,-1.111463,0.238508,0.263428,-23.2507,16.8946,-31.7711,372,2020-06-14 10:56:55:006
1.873505,0.522069,9.859116,4.291407,-0.204012,0.761916,-1.111463,0.238508,0.263428,-22.9506,18.5264,-31.2538,383,2020-06-14 10:56:55:017
1.873505,0.522069,9.859116,4.291407,-0.204012,0.761916,-1.193468,0.087278,0.101548,-22.9506,18.5264,-31.2538,397,2020-06-14 10:56:55:031
1.873505,0.522069,9.859116,4.291407,-0.204012,0.761916,-1.193468,0.087278,0.101548,-22.9506,18.5264,-31.2538,402,2020-06-14 10:56:55:036
1.648328,0.181908,10.934695,3.49433,0.14871,0.971541,-1.193468,0.087278,0.101548,-22.9059,19.6757,-31.234,413,2020-06-14 10:56:55:047
1.648328,0.181908,10.934695,3.49433,0.14871,0.971541,-1.214768,-0.124657,0.072793,-22.9059,19.6757,-31.234,428,2020-06-14 10:56:55:062
1.648328,0.181908,10.934695,3.49433,0.14871,0.971541,-1.214768,-0.124657,0.072793,-22.9059,19.6757,-31.234,433,2020-06-14 10:56:55:067
1.375241,-0.709218,11.739584,3.49433,0.14871,0.971541,-1.214768,-0.124657,0.072793,-22.9059,19.6757,-31.234,443,2020-06-14 10:56:55:077
1.375241,-0.709218,11.739584,3.295241,-0.553096,2.329204,-1.214768,-0.124657,0.072793,-22.6787,20.7098,-31.3657,452,2020-06-14 10:56:55:086
1.375241,-0.709218,11.739584,3.295241,-0.553096,2.329204,-1.126373,-0.116137,0.291118,-22.6787,20.7098,-31.3657,463,2020-06-14 10:56:55:097
1.454293,-0.589443,11.310789,3.295241,-0.553096,2.329204,-1.126373,-0.116137,0.291118,-22.6787,20.7098,-31.3657,473,2020-06-14 10:56:55:107
1.454293,-0.589443,11.310789,3.380929,-0.104923,1.928994,-1.126373,-0.116137,0.291118,-22.3148,22.1413,-29.9924,482,2020-06-14 10:56:55:116
