ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.3559,2.4279,6.837000000000001,0.1894,-1.2519,-1.8021,1.7822,0.7346,-0.1181,0.8,30.32,-26.69
-1.3559,2.4279,6.837000000000001,0.1894,-1.2519,-1.8021,1.5212,0.7218,-0.1383,0.8,30.32,-26.69
-1.5378,2.3705,5.9536,0.1968,-1.8464,-3.264,1.5212,0.7218,-0.1383,0.8,30.32,-26.69
-1.5378,2.3705,5.9536,0.1968,-1.8464,-3.264,1.5212,0.7218,-0.1383,0.92,31.22,-24.01
-1.5378,2.3705,5.9536,0.1968,-1.8464,-3.264,1.3486,0.4874,-0.1947,0.92,31.22,-24.01
-2.0131,2.6362,5.1742,-0.1508,-2.0023,-3.7831,1.3486,0.4874,-0.1947,0.92,31.22,-24.01
-2.0131,2.6362,5.1742,-0.1508,-2.0023,-3.7831,1.3486,0.4874,-0.1947,0.92,31.22,-24.01
-2.0131,2.6362,5.1742,-0.1508,-2.0023,-3.7831,1.4551,0.1156,-0.0477,1.88,27.31,-28.41
-1.6635,3.0145,3.2685,-0.1508,-2.0023,-3.7831,1.4551,0.1156,-0.0477,1.88,27.31,-28.41
-1.6635,3.0145,3.2685,0.16,-1.9388,-5.349,1.4551,0.1156,-0.0477,1.88,27.31,-28.41
-1.6635,3.0145,3.2685,0.16,-1.9388,-5.349,1.1089,0.0624,0.0684,1.88,27.31,-28.41
-1.071,2.8457,2.1971,0.16,-1.9388,-5.349,1.1089,0.0624,0.0684,1.93,26.01,-28.45
-1.071,2.8457,2.1971,0.8397,-2.3839,-6.2465,1.1089,0.0624,0.0684,1.93,26.01,-28.45
-1.071,2.8457,2.1971,0.8397,-2.3839,-6.2465,0.8043,0.3798,0.1302,1.93,26.01,-28.45
-0.1252,1.7049,1.3998,0.8397,-2.3839,-6.2465,0.8043,0.3798,0.1302,1.93,26.01,-28.45
-0.1252,1.7049,1.3998,1.8906,-4.3281,-7.3809,0.8043,0.3798,0.1302,3.6,25.36,-28.48
-0.6208,0.6837,-0.1109,1.8906,-4.3281,-7.3809,0.8852,0.1551,0.0076,3.6,25.36,-28.48
-0.6208,0.6837,-0.1109,1.8906,-4.3281,-7.3809,0.8852,0.1551,0.0076,3.6,25.36,-28.48
-0.6208,0.6837,-0.1109,0.6234,-4.7009,-8.3297,0.8852,0.1551,0.0076,3.6,25.36,-28.48
-1.6312,0.9926,-0.7143,0.6234,-4.7009,-8.3297,0.8490000000000001,-0.3051,0.2601,4.47,24.05,-29.96
-1.6312,0.9926,-0.7143,0.6234,-4.7009,-8.3297,0.8490000000000001,-0.3051,0.2601,4.47,24.05,-29.96
-0.9441,0.8681,-1.7103,0.2869,-4.6421,-8.7943,0.8490000000000001,-0.3051,0.2601,4.47,24.05,-29.96
-0.9441,0.8681,-1.7103,0.2869,-4.6421,-8.7943,0.3292,-0.5906,0.5126,4.47,24.05,-29.96
-0.9441,0.8681,-1.7103,0.2869,-4.6421,-8.7943,0.3292,-0.5906,0.5126,1.2,23.42,-29.95
0.6888,0.0912,-1.6025,1.6699,-5.1165,-9.4879,0.3292,-0.5906,0.5126,1.2,23.42,-29.95
0.6888,0.0912,-1.6025,1.6699,-5.1165,-9.4879,-0.7862,-0.0825,0.2047,1.2,23.42,-29.95
0.6888,0.0912,-1.6025,1.6699,-5.1165,-9.4879,-0.7862,-0.0825,0.2047,1.2,23.42,-29.95
0.7223,-1.0018,1.0263,2.2231,-6.2375,-6.5782,-0.7862,-0.0825,0.2047,1.15,24.72,-29.2
0.7223,-1.0018,1.0263,2.2231,-6.2375,-6.5782,-0.9971,-0.0569,-0.19899999999999998,1.15,24.72,-29.2
0.7223,-1.0018,1.0263,2.2231,-6.2375,-6.5782,-0.9971,-0.0569,-0.19899999999999998,1.15,24.72,-29.2
-0.6508,-1.252,2.1396,0.8220000000000001,-6.1752,-5.4459,-0.9971,-0.0569,-0.19899999999999998,1.15,24.72,-29.2
-0.6508,-1.252,2.1396,0.8220000000000001,-6.1752,-5.4459,-1.2741,-0.7856,-0.2917,6.19,27.76,-25.31
-0.6591,-1.4986,2.6687,0.8220000000000001,-6.1752,-5.4459,-1.2741,-0.7856,-0.2917,6.19,27.76,-25.31
-0.6591,-1.4986,2.6687,0.8220000000000001,-6.1752,-5.4459,-1.2741,-0.7856,-0.2917,6.19,27.76,-25.31
-0.6591,-1.4986,2.6687,0.7453,-5.8078,-4.4765,-2.8752,-1.3319999999999999,0.0588,6.19,27.76,-25.31
0.3931,-1.246,6.995,0.7453,-5.8078,-4.4765,-2.8752,-1.3319999999999999,0.0588,4.4,31.67,-22.33
0.3931,-1.246,6.995,0.7453,-5.8078,-4.4765,-2.8752,-1.3319999999999999,0.0588,4.4,31.67,-22.33
0.3931,-1.246,6.995,0.958,-4.2076,1.1359,-3.9351,-0.4873,-0.1042,4.4,31.67,-22.33
-0.7262,-0.1674,11.3357,0.958,-4.2076,1.1359,-3.9351,-0.4873,-0.1042,4.4,31.67,-22.33
-0.7262,-0.1674,11.3357,0.958,-4.2076,1.1359,-3.9351,-0.4873,-0.1042,3.66,35.5,-16.74
-0.7262,-0.1674,11.3357,-0.8290000000000001,-1.2442,5.4099,-4.3964,0.2626,0.0364,3.66,35.5,-16.74
-1.5965,1.499,16.4569,-0.8290000000000001,-1.2442,5.4099,-4.3964,0.2626,0.0364,3.66,35.5,-16.74
-1.5965,1.499,16.4569,-0.8290000000000001,-1.2442,5.4099,-4.3964,0.2626,0.0364,3.66,35.5,-16.74
-1.5965,1.499,16.4569,-0.3081,1.1455,10.825,-4.3964,0.2626,0.0364,5.2,38.78,-8.12
-0.7956,2.252,20.818,-0.3081,1.1455,10.825,-4.0533,-0.5054,0.0726,5.2,38.78,-8.12
-0.7956,2.252,20.818,-0.3081,1.1455,10.825,-4.0533,-0.5054,0.0726,5.2,38.78,-8.12
0.1525,2.416,23.6802,0.7759999999999999,2.5605,13.3722,-4.0533,-0.5054,0.0726,5.2,38.78,-8.12
0.1525,2.416,23.6802,0.7759999999999999,2.5605,13.3722,-3.3503,-0.0974,-0.4611,6.12,36.25,0.32
0.1525,2.416,23.6802,0.7759999999999999,2.5605,13.3722,-3.3503,-0.0974,-0.4611,6.12,36.25,0.32
-1.1009,1.724,24.7277,-0.1619,2.6679,15.3068,-3.3503,-0.0974,-0.4611,6.12,36.25,0.32
-1.1009,1.724,24.7277,-0.1619,2.6679,15.3068,-1.8227,0.2147,-0.7572,6.12,36.25,0.32
-1.1009,1.724,24.7277,-0.1619,2.6679,15.3068,-1.8227,0.2147,-0.7572,9.51,33.66,3.06
-2.5973,0.4587,22.0713,-1.7077,1.736,12.5891,-1.8227,0.2147,-0.7572,9.51,33.66,3.06
