ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1273,1.1506,4.9504,-0.4169,3.2797,9.2325,0.5714,-2.1346,-4.3766,0.2188,-0.0701,-0.2726,-12.5,26.5,-29.06,20.83,-19.54,2.59,11,2020-06-13 23:29:04:170
0.1273,1.1506,4.9504,-0.4169,3.2797,9.2325,0.5714,-2.1346,-4.3766,0.2188,-0.0701,-0.2726,-12.5,26.5,-29.06,20.83,-19.54,2.59,21,2020-06-13 23:29:04:180
-0.4353,1.0524,4.5589,-0.4798,3.3335,9.2102,0.027,-2.2483,-4.7409,0.2188,-0.0701,-0.2726,-12.5,26.5,-29.06,20.83,-19.54,2.59,31,2020-06-13 23:29:04:190
-0.4353,1.0524,4.5589,-0.4798,3.3335,9.2102,0.027,-2.2483,-4.7409,-0.1402,-0.6272,-0.1373,-12.5,26.5,-29.06,20.83,-19.54,2.59,41,2020-06-13 23:29:04:200
-0.4353,1.0524,4.5589,-0.4798,3.3335,9.2102,0.027,-2.2483,-4.7409,-0.1402,-0.6272,-0.1373,-15.82,27.18,-28.3,20.83,-19.54,2.59,51,2020-06-13 23:29:04:210
0.0208,1.1446,4.4069,-0.3313,3.293,9.2313,0.37,-2.0528,-4.5805,-0.1402,-0.6272,-0.1373,-15.82,27.18,-28.3,20.83,-19.54,2.59,61,2020-06-13 23:29:04:220
0.0208,1.1446,4.4069,-0.3313,3.293,9.2313,0.37,-2.0528,-4.5805,-0.1402,-0.6272,-0.1373,-15.82,27.18,-28.3,20.83,-19.54,2.59,71,2020-06-13 23:29:04:230
0.5332,1.2452,5.9356,-0.3313,3.293,9.2313,0.37,-2.0528,-4.5805,-0.8572,-0.917,-0.0628,-15.82,27.18,-28.3,20.83,-19.54,2.59,81,2020-06-13 23:29:04:240
0.5332,1.2452,5.9356,-0.0853,3.0732,9.3123,0.765,-1.8543,-3.0238,-0.8572,-0.917,-0.0628,-15.96,31.05,-28.88,22.91,-18.26,0.53,91,2020-06-13 23:29:04:250
0.5332,1.2452,5.9356,-0.0853,3.0732,9.3123,0.765,-1.8543,-3.0238,-0.8572,-0.917,-0.0628,-15.96,31.05,-28.88,22.91,-18.26,0.53,101,2020-06-13 23:29:04:260
