ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5583,2.222,5.0928,-0.3096,5.4672,8.1354,0.4699,-2.9821,-3.3205,1.1977,-0.8328,-0.4314,-3.94,27.69,-39.36,8.23,-30.96,3.46,10,2020-06-13 23:29:20:409
-0.0031,2.6865,4.802,-0.3096,5.4672,8.1354,0.4699,-2.9821,-3.3205,1.1977,-0.8328,-0.4314,-3.94,27.69,-39.36,8.23,-30.96,3.46,19,2020-06-13 23:29:20:418
-0.0031,2.6865,4.802,-0.3096,5.4672,8.1354,0.4699,-2.9821,-3.3205,1.1977,-0.8328,-0.4314,-3.94,27.69,-39.36,8.23,-30.96,3.46,29,2020-06-13 23:29:20:428
-0.7705,2.6027,3.5641,-0.2395,5.7329,7.9528,-0.3663,-3.3366,-4.3249,0.9943,-0.2714,-0.4196,-6.34,25.77,-39.41,8.23,-30.96,3.46,39,2020-06-13 23:29:20:438
-0.7705,2.6027,3.5641,-0.2395,5.7329,7.9528,-0.3663,-3.3366,-4.3249,0.9943,-0.2714,-0.4196,-6.34,25.77,-39.41,8.23,-30.96,3.46,49,2020-06-13 23:29:20:448
-0.7705,2.6027,3.5641,-0.2395,5.7329,7.9528,-0.3663,-3.3366,-4.3249,0.9943,-0.2714,-0.4196,-6.34,25.77,-39.41,8.23,-30.96,3.46,58,2020-06-13 23:29:20:457
-1.2134,3.0265,3.0314,-0.2849,5.9496,7.7905,-0.8536,-3.1402,-4.8661,0.9943,-0.2714,-0.4196,-6.34,25.77,-39.41,8.23,-30.96,3.46,69,2020-06-13 23:29:20:468
-1.2134,3.0265,3.0314,-0.2849,5.9496,7.7905,-0.8536,-3.1402,-4.8661,0.8196,0.1622,-0.0926,-6.2,21.88,-40.96,10.07,-37.35,2.09,79,2020-06-13 23:29:20:478
-1.2134,3.0265,3.0314,-0.2849,5.9496,7.7905,-0.8536,-3.1402,-4.8661,0.8196,0.1622,-0.0926,-6.2,21.88,-40.96,10.07,-37.35,2.09,89,2020-06-13 23:29:20:488
-0.9476,3.2886,2.64,-0.3151,6.0748,7.6921,-0.6842,-2.8869,-5.1404,0.8196,0.1622,-0.0926,-6.2,21.88,-40.96,10.07,-37.35,2.09,100,2020-06-13 23:29:20:499
-0.9476,3.2886,2.64,-0.3151,6.0748,7.6921,-0.6842,-2.8869,-5.1404,0.5106,-0.0126,0.0938,-6.2,21.88,-40.96,10.07,-37.35,2.09,109,2020-06-13 23:29:20:508
