ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.332,3.3904,3.1104,-0.2568,6.0346,7.7258,0.8622,-3.2601,-5.4576,0.8196,-0.1532,-0.1001,-12.15,20.08,-31.44,21.13,-36.66,2.31,6,2020-06-13 23:29:13:160
0.8923,2.744,2.0139,-0.2568,6.0346,7.7258,0.8622,-3.2601,-5.4576,0.8196,-0.1532,-0.1001,-12.15,20.08,-31.44,21.13,-36.66,2.31,16,2020-06-13 23:29:13:170
0.8923,2.744,2.0139,-0.2356,6.2565,7.5479,0.8622,-3.2601,-5.4576,0.8196,-0.1532,-0.1001,-12.15,20.08,-31.44,21.13,-36.66,2.31,26,2020-06-13 23:29:13:180
0.8923,2.744,2.0139,-0.2356,6.2565,7.5479,1.0839,-4.1829,-6.6014,0.8196,-0.1532,-0.1001,-12.15,20.08,-31.44,21.13,-36.66,2.31,36,2020-06-13 23:29:13:190
0.8923,2.744,2.0139,-0.2356,6.2565,7.5479,1.0839,-4.1829,-6.6014,0.8196,-0.1532,-0.1001,-12.15,20.08,-31.44,21.13,-36.66,2.31,46,2020-06-13 23:29:13:200
0.7295,2.1358,0.8407,-0.3094,6.3694,7.4502,1.0839,-4.1829,-6.6014,0.517,0.1941,-0.2023,-12.83,16.22,-30.14,24.06,-39.64,1.79,56,2020-06-13 23:29:13:210
0.7295,2.1358,0.8407,-0.3094,6.3694,7.4502,0.7185,-3.8612,-6.9093,0.517,0.1941,-0.2023,-12.83,16.22,-30.14,24.06,-39.64,1.79,66,2020-06-13 23:29:13:220
0.5703,2.6219,1.0454,-0.3094,6.3694,7.4502,0.7185,-3.8612,-6.9093,0.517,0.1941,-0.2023,-12.83,16.22,-30.14,24.06,-39.64,1.79,76,2020-06-13 23:29:13:230
0.5703,2.6219,1.0454,-0.399,6.339,7.4718,0.7185,-3.8612,-6.9093,-0.3331,0.2751,-0.1246,-12.83,16.22,-30.14,24.06,-39.64,1.79,86,2020-06-13 23:29:13:240
0.5703,2.6219,1.0454,-0.399,6.339,7.4718,1.7395,-4.0557,-5.389,-0.3331,0.2751,-0.1246,-11.96,14.92,-30.9,24.06,-39.64,1.79,96,2020-06-13 23:29:13:250
1.5232,1.9168,2.1468,-0.399,6.339,7.4718,1.7395,-4.0557,-5.389,-0.3331,0.2751,-0.1246,-11.96,14.92,-30.9,24.06,-39.64,1.79,106,2020-06-13 23:29:13:260
