sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.443,0.689,6.024,2.919,-1.069,-3.565,-0.144,0.144,0.197,-6.8,-38.6,-22.6,5,2020-06-14 09:50:43:058
2.443,0.689,6.024,2.919,-1.069,-3.565,-0.144,0.144,0.197,-6.8,-38.6,-22.6,15,2020-06-14 09:50:43:068
2.577,0.904,5.9,3.198,-0.845,-3.55,-0.144,0.144,0.197,-7.7,-37.9,-23.8,25,2020-06-14 09:50:43:078
2.577,0.904,5.9,3.198,-0.845,-3.55,-0.936,0.298,0.271,-7.7,-37.9,-23.8,36,2020-06-14 09:50:43:089
2.577,0.904,5.9,3.198,-0.845,-3.55,-0.936,0.298,0.271,-7.7,-37.9,-23.8,45,2020-06-14 09:50:43:098
2.881,0.859,8.761,3.656,-0.741,-0.5,-0.936,0.298,0.271,-7.7,-37.9,-23.8,55,2020-06-14 09:50:43:108
2.881,0.859,8.761,3.656,-0.741,-0.5,-1.087,-0.008,0.171,-7.1,-37.6,-25.6,66,2020-06-14 09:50:43:119
2.704,0.892,8.395,3.656,-0.741,-0.5,-1.087,-0.008,0.171,-7.1,-37.6,-25.6,75,2020-06-14 09:50:43:128
2.704,0.892,8.395,3.656,-0.741,-0.5,-1.087,-0.008,0.171,-7.1,-37.6,-25.6,85,2020-06-14 09:50:43:138
2.704,0.892,8.395,2.481,-0.033,-1.574,-1.087,-0.008,0.171,-6.8,-37.2,-26.8,95,2020-06-14 09:50:43:148
2.201,0.598,8.955,2.481,-0.033,-1.574,-1.609,0.132,0.422,-6.8,-37.2,-26.8,105,2020-06-14 09:50:43:158
2.201,0.598,8.955,2.481,-0.033,-1.574,-1.609,0.132,0.422,-6.8,-37.2,-26.8,115,2020-06-14 09:50:43:168
2.201,0.598,8.955,4.264,-0.337,0.966,-1.609,0.132,0.422,-8.0,-35.3,-28.9,126,2020-06-14 09:50:43:179
4.048,0.148,11.867,4.264,-0.337,0.966,-1.36,0.235,0.243,-8.0,-35.3,-28.9,135,2020-06-14 09:50:43:188
4.048,0.148,11.867,4.264,-0.337,0.966,-1.36,0.235,0.243,-8.0,-35.3,-28.9,145,2020-06-14 09:50:43:198
4.048,0.148,11.867,4.249,-0.26,2.937,-1.36,0.235,0.243,-6.8,-34.4,-29.2,156,2020-06-14 09:50:43:209
3.311,-0.23,12.516,4.249,-0.26,2.937,-1.36,0.235,0.243,-6.8,-34.4,-29.2,165,2020-06-14 09:50:43:218
3.311,-0.23,12.516,4.249,-0.26,2.937,-1.126,0.187,-0.148,-6.8,-34.4,-29.2,176,2020-06-14 09:50:43:229
3.311,-0.23,12.516,3.298,-0.466,3.272,-1.126,0.187,-0.148,-6.8,-34.4,-29.2,186,2020-06-14 09:50:43:239
2.146,-0.816,14.047,3.298,-0.466,3.272,-1.126,0.187,-0.148,-8.0,-33.2,-33.1,195,2020-06-14 09:50:43:248
2.146,-0.816,14.047,3.292,-1.168,5.134,-0.849,0.336,-0.355,-8.0,-33.2,-33.1,207,2020-06-14 09:50:43:260
2.146,-0.816,14.047,3.292,-1.168,5.134,-0.849,0.336,-0.355,-8.0,-33.2,-33.1,215,2020-06-14 09:50:43:268
3.153,-2.293,14.992,3.292,-1.168,5.134,-0.849,0.336,-0.355,-6.8,-33.0,-31.0,225,2020-06-14 09:50:43:278
3.153,-2.293,14.992,3.292,-1.168,5.134,-0.206,0.136,-0.787,-6.8,-33.0,-31.0,235,2020-06-14 09:50:43:288
2.78,-2.685,15.466,4.274,-2.436,5.54,-0.206,0.136,-0.787,-6.8,-33.0,-31.0,245,2020-06-14 09:50:43:298
2.78,-2.685,15.466,4.274,-2.436,5.54,-0.206,0.136,-0.787,-6.8,-33.0,-31.0,255,2020-06-14 09:50:43:308
2.78,-2.685,15.466,4.274,-2.436,5.54,0.53,-0.211,-1.103,-5.0,-33.4,-31.0,265,2020-06-14 09:50:43:318
0.875,-0.764,13.951,1.584,-0.55,4.692,0.53,-0.211,-1.103,-5.0,-33.4,-31.0,275,2020-06-14 09:50:43:328
0.875,-0.764,13.951,1.584,-0.55,4.692,0.53,-0.211,-1.103,-5.0,-33.4,-31.0,285,2020-06-14 09:50:43:338
0.875,-0.764,13.951,1.584,-0.55,4.692,0.53,-0.211,-1.103,-4.1,-34.1,-32.8,296,2020-06-14 09:50:43:349
