sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.388,-0.232,8.199,0.578,-1.933,-1.735,0.498,0.273,1.196,-5.6,-39.1,-24.7,6,2020-06-14 09:50:51:639
0.897,0.241,6.948,0.578,-1.933,-1.735,0.498,0.273,1.196,-5.6,-39.1,-24.7,15,2020-06-14 09:50:51:648
0.897,0.241,6.948,2.052,-1.405,-2.938,0.8,0.489,0.91,-5.6,-39.1,-24.7,25,2020-06-14 09:50:51:658
0.897,0.241,6.948,2.052,-1.405,-2.938,0.8,0.489,0.91,-5.9,-39.8,-22.3,36,2020-06-14 09:50:51:669
1.541,0.859,6.416,2.052,-1.405,-2.938,0.8,0.489,0.91,-5.9,-39.8,-22.3,45,2020-06-14 09:50:51:678
1.541,0.859,6.416,2.466,-1.271,-3.606,0.803,0.566,0.453,-5.9,-39.8,-22.3,57,2020-06-14 09:50:51:690
1.541,0.859,6.416,2.466,-1.271,-3.606,0.803,0.566,0.453,-7.1,-39.5,-22.9,65,2020-06-14 09:50:51:698
1.622,1.419,4.849,2.466,-1.271,-3.606,0.803,0.566,0.453,-7.1,-39.5,-22.9,75,2020-06-14 09:50:51:708
1.622,1.419,4.849,2.729,-0.727,-4.921,0.803,0.566,0.453,-7.1,-39.5,-22.9,85,2020-06-14 09:50:51:718
1.622,1.419,4.849,2.729,-0.727,-4.921,0.346,0.684,0.168,-7.1,-39.5,-22.9,95,2020-06-14 09:50:51:728
2.012,1.854,4.363,2.729,-0.727,-4.921,0.346,0.684,0.168,-8.3,-39.1,-21.7,106,2020-06-14 09:50:51:739
2.012,1.854,4.363,3.325,-0.728,-4.848,0.346,0.684,0.168,-8.3,-39.1,-21.7,116,2020-06-14 09:50:51:749
2.115,1.55,4.832,3.325,-0.728,-4.848,-0.04,0.71,-0.089,-8.3,-39.1,-21.7,126,2020-06-14 09:50:51:759
2.115,1.55,4.832,3.316,-0.701,-4.191,-0.04,0.71,-0.089,-5.6,-39.3,-23.2,136,2020-06-14 09:50:51:769
2.115,1.55,4.832,3.316,-0.701,-4.191,-0.04,0.71,-0.089,-5.6,-39.3,-23.2,145,2020-06-14 09:50:51:778
1.61,1.871,6.168,3.316,-0.701,-4.191,-0.458,0.324,-0.245,-5.6,-39.3,-23.2,155,2020-06-14 09:50:51:788
1.61,1.871,6.168,3.143,-0.499,-2.808,-0.458,0.324,-0.245,-5.6,-38.8,-22.9,165,2020-06-14 09:50:51:798
1.61,1.871,6.168,3.143,-0.499,-2.808,-0.458,0.324,-0.245,-5.6,-38.8,-22.9,175,2020-06-14 09:50:51:808
1.699,1.713,6.187,3.143,-0.499,-2.808,-0.585,0.274,-0.266,-5.6,-38.8,-22.9,186,2020-06-14 09:50:51:819
