sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.297,-0.235,8.568,1.988,-1.475,-2.14,-0.501,0.141,0.511,-19.7,-28.4,-27.7,4,2020-06-14 09:51:40:739
2.5,-0.675,7.393,3.078,-1.505,-1.84,-0.501,0.141,0.511,-20.6,-27.9,-28.6,14,2020-06-14 09:51:40:749
2.5,-0.675,7.393,3.078,-1.505,-1.84,-0.453,0.141,0.274,-20.6,-27.9,-28.6,25,2020-06-14 09:51:40:760
2.5,-0.675,7.393,3.078,-1.505,-1.84,-0.453,0.141,0.274,-20.6,-27.9,-28.6,35,2020-06-14 09:51:40:770
2.426,-0.378,7.694,3.316,-1.105,-1.846,-0.453,0.141,0.274,-20.3,-26.6,-30.1,44,2020-06-14 09:51:40:779
2.426,-0.378,7.694,3.316,-1.105,-1.846,-0.453,0.141,0.274,-20.3,-26.6,-30.1,55,2020-06-14 09:51:40:790
2.426,-0.378,7.694,3.316,-1.105,-1.846,-0.905,0.328,0.291,-20.3,-26.6,-30.1,64,2020-06-14 09:51:40:799
4.826,-0.807,8.68,5.783,-1.252,-0.853,-0.905,0.328,0.291,-20.3,-26.6,-30.1,74,2020-06-14 09:51:40:809
4.826,-0.807,8.68,5.783,-1.252,-0.853,-0.905,0.328,0.291,-20.6,-25.4,-30.4,85,2020-06-14 09:51:40:820
4.826,-0.807,8.68,5.783,-1.252,-0.853,-1.296,0.725,-0.01,-20.6,-25.4,-30.4,94,2020-06-14 09:51:40:829
3.486,-0.764,11.238,4.609,-0.796,1.714,-1.296,0.725,-0.01,-20.6,-25.4,-30.4,104,2020-06-14 09:51:40:839
3.486,-0.764,11.238,4.609,-0.796,1.714,-1.296,0.725,-0.01,-19.4,-24.2,-32.5,114,2020-06-14 09:51:40:849
3.486,-0.764,11.238,4.609,-0.796,1.714,-1.236,0.477,-0.205,-19.4,-24.2,-32.5,125,2020-06-14 09:51:40:860
1.464,-0.216,13.614,2.688,0.028,4.439,-1.236,0.477,-0.205,-19.4,-24.2,-32.5,135,2020-06-14 09:51:40:870
