sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.485,1.895,7.472,1.403,0.236,-1.54,-0.397,0.22,0.622,-17.9,-30.1,-27.7,4,2020-06-14 09:51:26:321
0.485,1.895,7.472,1.403,0.236,-1.54,-0.397,0.22,0.622,-17.9,-30.1,-27.7,14,2020-06-14 09:51:26:331
0.485,1.895,7.472,2.674,0.404,-3.168,-0.397,0.22,0.622,-17.9,-30.1,-27.7,24,2020-06-14 09:51:26:341
2.153,1.66,6.617,2.674,0.404,-3.168,-0.397,0.22,0.622,-18.2,-29.6,-28.6,34,2020-06-14 09:51:26:351
2.153,1.66,6.617,2.674,0.404,-3.168,-0.539,0.737,0.93,-18.2,-29.6,-28.6,44,2020-06-14 09:51:26:361
2.938,0.627,8.34,4.429,-0.623,-1.424,-0.539,0.737,0.93,-18.2,-29.6,-28.6,54,2020-06-14 09:51:26:371
2.938,0.627,8.34,4.429,-0.623,-1.424,-0.539,0.737,0.93,-18.2,-29.6,-28.6,64,2020-06-14 09:51:26:381
2.938,0.627,8.34,4.429,-0.623,-1.424,-0.539,0.737,0.93,-18.2,-29.6,-28.6,74,2020-06-14 09:51:26:391
2.469,0.607,9.403,3.78,-0.681,-0.07,-0.623,0.853,0.677,-18.8,-28.5,-29.8,84,2020-06-14 09:51:26:401
2.469,0.607,9.403,3.78,-0.681,-0.07,-0.623,0.853,0.677,-18.8,-28.5,-29.8,94,2020-06-14 09:51:26:411
2.469,0.607,9.403,3.78,-0.681,-0.07,-0.623,0.853,0.677,-18.8,-28.5,-29.8,105,2020-06-14 09:51:26:422
1.768,1.134,9.283,3.169,0.11,-0.207,-0.832,-0.044,0.328,-18.2,-27.7,-30.7,117,2020-06-14 09:51:26:434
1.768,1.134,9.283,3.169,0.11,-0.207,-0.832,-0.044,0.328,-18.2,-27.7,-30.7,125,2020-06-14 09:51:26:442
2.526,1.287,11.08,3.169,0.11,-0.207,-0.832,-0.044,0.328,-18.2,-27.7,-30.7,134,2020-06-14 09:51:26:451
2.526,1.287,11.08,3.619,0.665,1.935,-0.683,0.177,-0.193,-18.5,-26.5,-31.6,145,2020-06-14 09:51:26:462
2.526,1.287,11.08,3.619,0.665,1.935,-0.683,0.177,-0.193,-18.5,-26.5,-31.6,157,2020-06-14 09:51:26:474
0.883,1.079,12.083,3.619,0.665,1.935,-0.683,0.177,-0.193,-18.5,-26.5,-31.6,165,2020-06-14 09:51:26:482
0.883,1.079,12.083,2.389,0.306,2.322,-0.683,0.177,-0.193,-17.9,-26.1,-31.6,175,2020-06-14 09:51:26:492
0.883,1.079,12.083,2.389,0.306,2.322,-0.432,-0.078,-0.105,-17.9,-26.1,-31.6,184,2020-06-14 09:51:26:501
1.617,0.655,11.365,2.389,0.306,2.322,-0.432,-0.078,-0.105,-17.9,-26.1,-31.6,194,2020-06-14 09:51:26:511
1.617,0.655,11.365,3.332,0.016,1.772,-0.432,-0.078,-0.105,-17.9,-26.1,-31.6,204,2020-06-14 09:51:26:521
1.617,0.655,11.365,3.332,0.016,1.772,-0.771,-0.414,-0.134,-18.5,-25.9,-31.9,214,2020-06-14 09:51:26:531
1.617,0.655,11.365,3.332,0.016,1.772,-0.771,-0.414,-0.134,-18.5,-25.9,-31.9,224,2020-06-14 09:51:26:541
2.517,-0.113,12.224,3.65,-0.48,2.843,-0.771,-0.414,-0.134,-18.5,-25.9,-31.9,234,2020-06-14 09:51:26:551
2.517,-0.113,12.224,3.65,-0.48,2.843,-0.773,-0.371,-0.513,-18.2,-26.1,-31.0,244,2020-06-14 09:51:26:561
1.005,-0.419,13.329,3.65,-0.48,2.843,-0.773,-0.371,-0.513,-18.2,-26.1,-31.0,254,2020-06-14 09:51:26:571
1.005,-0.419,13.329,1.736,-0.34,3.772,-0.773,-0.371,-0.513,-18.2,-26.1,-31.0,265,2020-06-14 09:51:26:582
