sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.672,1.155,6.089,3.124,-1.479,-2.618,0.221,0.513,0.456,-17.6,-32.4,-25.0,6,2020-06-14 09:52:16:606
1.672,1.155,6.089,3.124,-1.479,-2.618,0.221,0.513,0.456,-17.6,-32.4,-25.0,16,2020-06-14 09:52:16:616
1.414,1.868,6.364,3.124,-1.479,-2.618,0.221,0.513,0.456,-17.6,-32.4,-25.0,27,2020-06-14 09:52:16:627
1.414,1.868,6.364,3.03,-0.539,-3.101,0.009,0.173,0.389,-17.6,-32.4,-25.0,35,2020-06-14 09:52:16:635
1.414,1.868,6.364,3.03,-0.539,-3.101,0.009,0.173,0.389,-17.9,-31.8,-24.1,45,2020-06-14 09:52:16:645
1.988,2.215,6.034,3.03,-0.539,-3.101,0.009,0.173,0.389,-17.9,-31.8,-24.1,56,2020-06-14 09:52:16:656
1.988,2.215,6.034,3.823,-0.873,-2.749,0.009,0.173,0.389,-17.9,-31.8,-24.1,65,2020-06-14 09:52:16:665
1.988,2.215,6.034,3.823,-0.873,-2.749,-0.379,0.052,0.485,-17.3,-31.8,-24.7,75,2020-06-14 09:52:16:675
3.388,0.981,7.158,3.823,-0.873,-2.749,-0.379,0.052,0.485,-17.3,-31.8,-24.7,85,2020-06-14 09:52:16:685
3.388,0.981,7.158,5.347,-1.704,-1.772,-0.379,0.052,0.485,-17.3,-31.8,-24.7,96,2020-06-14 09:52:16:696
3.388,0.981,7.158,5.347,-1.704,-1.772,-0.299,-0.282,0.087,-17.3,-31.8,-24.7,106,2020-06-14 09:52:16:706
3.56,2.273,7.665,5.347,-1.704,-1.772,-0.299,-0.282,0.087,-17.3,-31.1,-25.9,116,2020-06-14 09:52:16:716
3.56,2.273,7.665,4.848,0.401,-1.578,-0.299,-0.282,0.087,-17.3,-31.1,-25.9,126,2020-06-14 09:52:16:726
3.56,2.273,7.665,4.848,0.401,-1.578,-0.974,-0.315,0.007,-17.3,-31.1,-25.9,135,2020-06-14 09:52:16:735
3.24,2.469,7.627,4.848,0.401,-1.578,-0.974,-0.315,0.007,-18.2,-29.6,-28.0,146,2020-06-14 09:52:16:746
3.24,2.469,7.627,4.848,0.401,-1.578,-0.974,-0.315,0.007,-18.2,-29.6,-28.0,155,2020-06-14 09:52:16:755
3.816,0.962,9.29,4.885,-0.857,-0.284,-1.626,-0.119,0.247,-18.2,-29.6,-28.0,165,2020-06-14 09:52:16:765
3.816,0.962,9.29,4.885,-0.857,-0.284,-1.626,-0.119,0.247,-18.8,-28.7,-28.9,175,2020-06-14 09:52:16:775
3.816,0.962,9.29,4.885,-0.857,-0.284,-1.626,-0.119,0.247,-18.8,-28.7,-28.9,185,2020-06-14 09:52:16:785
4.503,0.746,12.398,5.726,-0.882,3.071,-1.533,0.17,0.009,-18.8,-28.7,-28.9,196,2020-06-14 09:52:16:796
4.503,0.746,12.398,5.726,-0.882,3.071,-1.533,0.17,0.009,-18.8,-28.7,-28.9,206,2020-06-14 09:52:16:806
4.503,0.746,12.398,5.726,-0.882,3.071,-1.533,0.17,0.009,-17.6,-28.0,-30.7,215,2020-06-14 09:52:16:815
3.235,1.335,15.873,4.455,0.134,6.436,-1.533,0.17,0.009,-17.6,-28.0,-30.7,226,2020-06-14 09:52:16:826
3.235,1.335,15.873,4.455,0.134,6.436,-1.223,-0.124,-0.057,-17.6,-28.0,-30.7,235,2020-06-14 09:52:16:835
3.235,1.335,15.873,4.455,0.134,6.436,-1.223,-0.124,-0.057,-17.9,-27.2,-30.4,245,2020-06-14 09:52:16:845
3.673,0.033,14.717,4.783,-0.82,5.193,-1.223,-0.124,-0.057,-17.9,-27.2,-30.4,255,2020-06-14 09:52:16:855
3.673,0.033,14.717,4.783,-0.82,5.193,-1.322,-0.343,-0.215,-17.9,-27.2,-30.4,265,2020-06-14 09:52:16:865
3.673,0.033,14.717,4.783,-0.82,5.193,-1.322,-0.343,-0.215,-18.8,-26.3,-31.9,276,2020-06-14 09:52:16:876
1.342,0.335,16.476,2.806,-0.343,6.836,-1.322,-0.343,-0.215,-18.8,-26.3,-31.9,286,2020-06-14 09:52:16:886
1.342,0.335,16.476,2.806,-0.343,6.836,-0.591,-0.53,-0.451,-18.8,-26.3,-31.9,295,2020-06-14 09:52:16:895
1.342,0.335,16.476,2.806,-0.343,6.836,-0.591,-0.53,-0.451,-18.8,-26.3,-31.9,305,2020-06-14 09:52:16:905
-0.225,0.438,16.502,0.601,0.076,6.824,-0.591,-0.53,-0.451,-20.0,-26.1,-31.0,316,2020-06-14 09:52:16:916
-0.225,0.438,16.502,0.601,0.076,6.824,-0.083,-1.147,-0.159,-20.0,-26.1,-31.0,325,2020-06-14 09:52:16:925
1.335,0.907,14.071,0.601,0.076,6.824,-0.083,-1.147,-0.159,-20.0,-26.1,-31.0,335,2020-06-14 09:52:16:935
1.335,0.907,14.071,1.563,0.633,3.785,-0.083,-1.147,-0.159,-20.0,-26.5,-31.0,345,2020-06-14 09:52:16:945
1.335,0.907,14.071,1.563,0.633,3.785,-0.083,-1.147,-0.159,-20.0,-26.5,-31.0,355,2020-06-14 09:52:16:955
0.698,0.435,12.53,1.563,0.633,3.785,-0.753,-0.486,-0.344,-20.0,-26.5,-31.0,365,2020-06-14 09:52:16:965
0.698,0.435,12.53,0.443,0.194,3.11,-0.753,-0.486,-0.344,-20.3,-25.6,-31.3,375,2020-06-14 09:52:16:975
0.698,0.435,12.53,0.443,0.194,3.11,-0.753,-0.486,-0.344,-20.3,-25.6,-31.3,386,2020-06-14 09:52:16:986
-1.642,-0.012,14.566,-1.435,0.104,4.866,-0.988,0.495,-0.711,-20.3,-25.6,-31.3,395,2020-06-14 09:52:16:995
-1.642,-0.012,14.566,-1.435,0.104,4.866,-0.988,0.495,-0.711,-20.0,-25.9,-32.5,405,2020-06-14 09:52:17:005
-1.642,-0.012,14.566,-1.435,0.104,4.866,-0.988,0.495,-0.711,-20.0,-25.9,-32.5,415,2020-06-14 09:52:17:015
-4.437,0.0,14.672,-4.193,0.52,4.914,-0.588,0.397,-1.022,-20.0,-25.9,-32.5,428,2020-06-14 09:52:17:028
-4.437,0.0,14.672,-4.193,0.52,4.914,-0.588,0.397,-1.022,-18.8,-26.1,-33.4,435,2020-06-14 09:52:17:035
-4.437,0.0,14.672,-4.193,0.52,4.914,-0.588,0.397,-1.022,-18.8,-26.1,-33.4,445,2020-06-14 09:52:17:045
-5.6,0.916,14.528,-5.044,1.405,4.467,-0.588,0.397,-1.022,-18.8,-26.1,-33.4,456,2020-06-14 09:52:17:056
-5.6,0.916,14.528,-5.044,1.405,4.467,0.109,-0.336,-1.059,-17.3,-26.8,-34.6,465,2020-06-14 09:52:17:065
-4.516,0.141,12.992,-5.044,1.405,4.467,0.109,-0.336,-1.059,-17.3,-26.8,-34.6,476,2020-06-14 09:52:17:076
-4.516,0.141,12.992,-3.673,0.387,2.771,0.109,-0.336,-1.059,-17.3,-26.8,-34.6,485,2020-06-14 09:52:17:085
-4.516,0.141,12.992,-3.673,0.387,2.771,0.454,-0.826,-1.127,-16.7,-28.0,-32.5,496,2020-06-14 09:52:17:096
-2.699,-0.175,10.343,-3.673,0.387,2.771,0.454,-0.826,-1.127,-16.7,-28.0,-32.5,505,2020-06-14 09:52:17:105
-2.699,-0.175,10.343,-2.541,0.106,0.358,0.454,-0.826,-1.127,-16.7,-28.0,-32.5,515,2020-06-14 09:52:17:115
-2.699,-0.175,10.343,-2.541,0.106,0.358,0.155,-0.526,-1.022,-16.7,-28.0,-32.5,525,2020-06-14 09:52:17:125
-3.434,0.481,10.549,-2.541,0.106,0.358,0.155,-0.526,-1.022,-17.3,-28.7,-32.5,535,2020-06-14 09:52:17:135
-3.434,0.481,10.549,-3.558,0.689,0.553,0.155,-0.526,-1.022,-17.3,-28.7,-32.5,546,2020-06-14 09:52:17:146
-3.434,0.481,10.549,-3.558,0.689,0.553,0.155,-0.526,-1.022,-17.3,-28.7,-32.5,555,2020-06-14 09:52:17:155
-3.736,0.323,10.374,-3.558,0.689,0.553,0.217,-0.473,-0.873,-16.1,-29.8,-31.3,566,2020-06-14 09:52:17:166
-3.736,0.323,10.374,-3.302,0.498,-0.177,0.217,-0.473,-0.873,-16.1,-29.8,-31.3,576,2020-06-14 09:52:17:176
-3.736,0.323,10.374,-3.302,0.498,-0.177,0.217,-0.473,-0.873,-16.1,-29.8,-31.3,585,2020-06-14 09:52:17:185
-2.764,0.117,9.159,-3.302,0.498,-0.177,0.224,-0.459,-0.748,-16.4,-30.1,-29.5,596,2020-06-14 09:52:17:196
-2.764,0.117,9.159,-3.302,0.498,-0.177,0.224,-0.459,-0.748,-16.4,-30.1,-29.5,606,2020-06-14 09:52:17:206
-2.764,0.117,9.159,-2.072,-0.403,-0.754,0.224,-0.459,-0.748,-16.4,-30.1,-29.5,615,2020-06-14 09:52:17:215
-1.946,-0.436,9.616,-2.072,-0.403,-0.754,0.257,-0.167,-0.737,-16.4,-30.1,-29.5,625,2020-06-14 09:52:17:225
-1.946,-0.436,9.616,-2.072,-0.403,-0.754,0.257,-0.167,-0.737,-15.5,-30.8,-30.1,635,2020-06-14 09:52:17:235
-2.154,-0.168,9.738,-2.405,-0.306,0.184,0.257,-0.167,-0.737,-15.5,-30.8,-30.1,645,2020-06-14 09:52:17:245
-2.154,-0.168,9.738,-2.405,-0.306,0.184,0.325,-0.068,-0.649,-15.5,-30.8,-30.1,656,2020-06-14 09:52:17:256
-2.154,-0.168,9.738,-2.405,-0.306,0.184,0.325,-0.068,-0.649,-15.5,-30.8,-30.1,665,2020-06-14 09:52:17:265
-1.884,0.342,8.146,-2.346,0.244,-1.648,0.325,-0.068,-0.649,-15.2,-31.3,-31.0,675,2020-06-14 09:52:17:275
-1.884,0.342,8.146,-2.346,0.244,-1.648,0.325,-0.068,-0.649,-15.2,-31.3,-31.0,685,2020-06-14 09:52:17:285
-1.884,0.342,8.146,-2.346,0.244,-1.648,-0.086,0.26,-0.501,-15.8,-31.5,-30.1,695,2020-06-14 09:52:17:295
-1.307,0.548,9.142,-1.414,0.409,-1.249,-0.086,0.26,-0.501,-15.8,-31.5,-30.1,705,2020-06-14 09:52:17:305
