sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.311,1.086,6.713,2.444,-0.906,-3.136,0.239,0.671,0.216,-20.6,-29.9,-24.4,6,2020-06-14 09:51:49:191
1.309,1.201,6.505,1.85,-0.666,-3.584,0.239,0.671,0.216,-20.6,-29.9,-24.4,16,2020-06-14 09:51:49:201
1.309,1.201,6.505,1.85,-0.666,-3.584,0.239,0.671,0.216,-20.6,-29.9,-24.4,26,2020-06-14 09:51:49:211
1.309,1.201,6.505,1.85,-0.666,-3.584,-0.787,0.738,0.464,-20.6,-29.6,-26.8,36,2020-06-14 09:51:49:221
2.57,-0.261,9.797,3.38,-1.844,0.116,-0.787,0.738,0.464,-20.6,-29.6,-26.8,46,2020-06-14 09:51:49:231
2.57,-0.261,9.797,3.38,-1.844,0.116,-0.787,0.738,0.464,-20.6,-29.6,-26.8,57,2020-06-14 09:51:49:242
2.57,-0.261,9.797,3.916,-1.42,0.285,-0.352,0.166,0.342,-20.9,-28.4,-27.7,66,2020-06-14 09:51:49:251
3.029,0.44,9.223,3.916,-1.42,0.285,-0.352,0.166,0.342,-20.9,-28.4,-27.7,76,2020-06-14 09:51:49:261
3.029,0.44,9.223,3.916,-1.42,0.285,-0.352,0.166,0.342,-20.9,-28.4,-27.7,86,2020-06-14 09:51:49:271
3.029,0.44,9.223,4.667,-0.193,-1.866,-0.352,0.166,0.342,-20.9,-28.4,-27.7,96,2020-06-14 09:51:49:281
3.685,1.266,7.642,4.667,-0.193,-1.866,-0.583,0.021,0.251,-19.7,-27.9,-26.2,106,2020-06-14 09:51:49:291
3.685,1.266,7.642,4.667,-0.193,-1.866,-0.583,0.021,0.251,-19.7,-27.9,-26.2,116,2020-06-14 09:51:49:301
3.685,1.266,7.642,4.841,-0.721,0.106,-0.583,0.021,0.251,-19.7,-27.9,-26.2,126,2020-06-14 09:51:49:311
3.704,0.49,9.927,4.841,-0.721,0.106,-0.667,0.35,0.11,-20.3,-27.5,-29.2,136,2020-06-14 09:51:49:321
3.704,0.49,9.927,4.841,-0.721,0.106,-0.667,0.35,0.11,-20.3,-27.5,-29.2,146,2020-06-14 09:51:49:331
3.283,0.658,12.004,4.316,-0.503,2.28,-0.667,0.35,0.11,-20.3,-27.5,-29.2,157,2020-06-14 09:51:49:342
3.283,0.658,12.004,4.316,-0.503,2.28,-0.248,-0.013,-0.214,-19.7,-26.8,-29.8,166,2020-06-14 09:51:49:351
3.283,0.658,12.004,4.316,-0.503,2.28,-0.248,-0.013,-0.214,-19.7,-26.8,-29.8,176,2020-06-14 09:51:49:361
3.503,1.309,10.101,4.034,0.002,0.879,-0.248,-0.013,-0.214,-19.7,-26.8,-29.8,186,2020-06-14 09:51:49:371
3.503,1.309,10.101,4.034,0.002,0.879,-0.248,-0.013,-0.214,-19.7,-26.8,-29.8,196,2020-06-14 09:51:49:381
3.503,1.309,10.101,4.034,0.002,0.879,-0.424,-0.249,-0.528,-19.7,-26.8,-29.8,206,2020-06-14 09:51:49:391
3.639,0.438,11.212,4.724,-0.312,1.474,-0.424,-0.249,-0.528,-20.3,-26.6,-30.1,217,2020-06-14 09:51:49:402
3.639,0.438,11.212,4.724,-0.312,1.474,-0.424,-0.249,-0.528,-20.3,-26.6,-30.1,226,2020-06-14 09:51:49:411
3.639,0.438,11.212,3.337,-0.203,2.859,-0.6,-0.108,-0.782,-20.3,-26.6,-30.1,237,2020-06-14 09:51:49:422
2.105,0.799,12.714,3.337,-0.203,2.859,-0.6,-0.108,-0.782,-20.3,-26.6,-30.1,246,2020-06-14 09:51:49:431
2.105,0.799,12.714,3.337,-0.203,2.859,-0.6,-0.108,-0.782,-19.1,-27.2,-30.4,256,2020-06-14 09:51:49:441
2.105,0.799,12.714,2.206,0.424,2.244,-0.413,-0.045,-0.561,-19.1,-27.2,-30.4,266,2020-06-14 09:51:49:451
1.538,1.012,11.783,2.206,0.424,2.244,-0.413,-0.045,-0.561,-19.1,-27.2,-30.4,276,2020-06-14 09:51:49:461
1.538,1.012,11.783,2.206,0.424,2.244,-0.413,-0.045,-0.561,-18.2,-27.7,-30.1,286,2020-06-14 09:51:49:471
2.419,0.6,11.082,3.151,0.146,1.416,-0.958,-0.606,-0.221,-18.2,-27.7,-30.1,297,2020-06-14 09:51:49:482
2.419,0.6,11.082,3.151,0.146,1.416,-0.958,-0.606,-0.221,-18.8,-26.3,-31.9,307,2020-06-14 09:51:49:492
2.419,0.6,11.082,3.151,0.146,1.416,-0.958,-0.606,-0.221,-18.8,-26.3,-31.9,317,2020-06-14 09:51:49:502
1.916,0.282,11.934,2.593,0.141,1.966,-1.266,-0.862,-0.377,-18.8,-26.3,-31.9,327,2020-06-14 09:51:49:512
1.916,0.282,11.934,2.593,0.141,1.966,-1.266,-0.862,-0.377,-19.4,-25.8,-29.8,337,2020-06-14 09:51:49:522
1.916,0.282,11.934,2.593,0.141,1.966,-1.266,-0.862,-0.377,-19.4,-25.8,-29.8,346,2020-06-14 09:51:49:531
0.043,0.201,13.052,0.34,0.423,3.318,-1.266,-0.862,-0.377,-19.4,-25.8,-29.8,356,2020-06-14 09:51:49:541
