ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.912999999999999,3.903,9.982999999999999,-1.3252,-1.1018,3.3292,-0.9453,0.5516,-3.5899,-20.8,-6.3,-45.1
-5.912999999999999,3.903,9.982999999999999,-1.3252,-1.1018,3.3292,-0.9453,0.5516,-3.5899,-20.8,-6.3,-45.1
-4.825,3.8139999999999996,11.229000000000001,-1.3252,-1.1018,3.3292,-1.3436,-0.1979,-2.5026,-20.3,-6.1,-45.2
-4.825,3.8139999999999996,11.229000000000001,-1.3252,-1.1018,3.3292,-1.3436,-0.1979,-2.5026,-20.3,-6.1,-45.2
-4.825,3.8139999999999996,11.229000000000001,0.9314,0.1666,3.0149,-1.3436,-0.1979,-2.5026,-20.3,-6.1,-45.2
-2.285,4.53,10.424000000000001,0.9314,0.1666,3.0149,-1.2557,-0.8593,-1.0008,-20.0,-5.9,-45.4
-2.285,4.53,10.424000000000001,0.9314,0.1666,3.0149,-1.2557,-0.8593,-1.0008,-20.0,-5.9,-45.4
-2.285,4.53,10.424000000000001,2.3364,0.8439,1.712,-1.2557,-0.8593,-1.0008,-20.0,-5.9,-45.4
-0.039,5.422999999999999,8.865,2.3364,0.8439,1.712,-1.1206,-1.0561,-0.4119,-19.8,-5.9,-45.4
-0.039,5.422999999999999,8.865,2.3364,0.8439,1.712,-1.1206,-1.0561,-0.4119,-19.8,-5.9,-45.4
-0.039,5.422999999999999,8.865,2.3364,0.8439,1.712,-1.1206,-1.0561,-0.4119,-19.8,-5.9,-45.4
1.176,6.256,7.433,4.0089,1.9378,-0.9033,-0.2874,-1.2442,2.6684,-19.1,-5.6,-45.6
1.176,6.256,7.433,4.0089,1.9378,-0.9033,-0.2874,-1.2442,2.6684,-19.1,-5.6,-45.6
1.176,6.256,7.433,4.0089,1.9378,-0.9033,-0.2874,-1.2442,2.6684,-19.1,-5.6,-45.6
1.8330000000000002,6.874,6.001,4.0089,1.9378,-0.9033,-0.2874,-1.2442,2.6684,-19.1,-5.6,-45.6
1.8330000000000002,6.874,6.001,3.6638,1.8354,-2.5045,0.7513,-0.4236,5.1861,-18.3,-5.3,-45.9
1.8330000000000002,6.874,6.001,3.6638,1.8354,-2.5045,0.7513,-0.4236,5.1861,-18.3,-5.3,-45.9
2.373,7.051,5.227,3.6638,1.8354,-2.5045,0.7513,-0.4236,5.1861,-18.3,-5.3,-45.9
2.373,7.051,5.227,3.0623,1.2406,-2.9721,1.5889,0.4038,6.2379,-17.7,-5.1,-46.2
2.373,7.051,5.227,3.0623,1.2406,-2.9721,1.5889,0.4038,6.2379,-17.7,-5.1,-46.2
2.549,6.894,4.128,3.0623,1.2406,-2.9721,1.5889,0.4038,6.2379,-17.7,-5.1,-46.2
2.549,6.894,4.128,2.3680000000000003,0.3608,-3.6231,1.5889,0.4038,6.2379,-17.7,-5.1,-46.2
2.549,6.894,4.128,2.3680000000000003,0.3608,-3.6231,2.648,1.1968,6.1514,-16.9,-4.9,-46.4
3.02,6.472,3.373,2.3680000000000003,0.3608,-3.6231,2.648,1.1968,6.1514,-16.9,-4.9,-46.4
3.02,6.472,3.373,2.3680000000000003,0.3608,-3.6231,2.648,1.1968,6.1514,-16.9,-4.9,-46.4
3.02,6.472,3.373,1.8588,-0.563,-3.3595,2.9544,1.2541,5.6703,-16.5,-4.8,-46.5
2.481,5.992000000000001,3.8139999999999996,1.8588,-0.563,-3.3595,2.9544,1.2541,5.6703,-16.5,-4.8,-46.5
2.481,5.992000000000001,3.8139999999999996,1.8588,-0.563,-3.3595,2.9544,1.2541,5.6703,-16.5,-4.8,-46.5
2.481,5.992000000000001,3.8139999999999996,1.8588,-0.563,-3.3595,2.9544,1.2541,5.6703,-16.5,-4.8,-46.5
1.4509999999999998,5.482,3.687,-0.4545,-1.9502,-2.4194,2.7091,0.9947,4.6022,-16.2,-4.6,-46.7
1.4509999999999998,5.482,3.687,-0.4545,-1.9502,-2.4194,2.7091,0.9947,4.6022,-16.2,-4.6,-46.7
1.4509999999999998,5.482,3.687,-0.4545,-1.9502,-2.4194,2.7091,0.9947,4.6022,-16.2,-4.6,-46.7
-0.078,4.56,3.5989999999999998,-2.0077,-3.0368,-2.2937,0.8837,0.1321,0.1516,-15.4,-4.2,-47.1
-0.078,4.56,3.5989999999999998,-2.0077,-3.0368,-2.2937,0.8837,0.1321,0.1516,-15.4,-4.2,-47.1
-0.078,4.56,3.5989999999999998,-2.0077,-3.0368,-2.2937,0.8837,0.1321,0.1516,-15.4,-4.2,-47.1
-0.813,3.089,3.687,-2.2531,-4.5565,-2.2823,0.8837,0.1321,0.1516,-15.4,-4.2,-47.1
-0.813,3.089,3.687,-2.2531,-4.5565,-2.2823,-0.5957,-0.35,-1.9577,-15.4,-3.9,-47.1
-0.813,3.089,3.687,-2.2531,-4.5565,-2.2823,-0.5957,-0.35,-1.9577,-15.4,-3.9,-47.1
-1.078,1.696,4.658,-2.0254,-5.2478,-2.119,-0.5957,-0.35,-1.9577,-15.4,-3.9,-47.1
-1.078,1.696,4.658,-2.0254,-5.2478,-2.119,-2.1036,-0.6356,-3.0194,-15.4,-3.5,-47.2
-1.078,1.696,4.658,-2.0254,-5.2478,-2.119,-2.1036,-0.6356,-3.0194,-15.4,-3.5,-47.2
-0.804,1.412,5.04,-2.0254,-5.2478,-2.119,-2.1036,-0.6356,-3.0194,-15.4,-3.5,-47.2
-0.804,1.412,5.04,-0.6969,-5.0441,-2.1176,-2.1036,-0.6356,-3.0194,-15.4,-3.5,-47.2
-0.804,1.412,5.04,-0.6969,-5.0441,-2.1176,-3.6186,-1.1396,-3.8801,-15.8,-2.6,-47.0
-0.568,1.49,6.374,-0.6969,-5.0441,-2.1176,-3.6186,-1.1396,-3.8801,-15.8,-2.6,-47.0
-0.568,1.49,6.374,-0.6969,-5.0441,-2.1176,-3.6186,-1.1396,-3.8801,-15.8,-2.6,-47.0
-0.568,1.49,6.374,0.1097,-3.4391,0.1791,-4.3095,-1.5567,-4.141,-17.22,1.12,-45.81
-0.568,1.49,6.374,0.1097,-3.4391,0.1791,-4.3095,-1.5567,-4.141,-17.22,1.12,-45.81
-0.166,1.794,9.581,0.1097,-3.4391,0.1791,-4.3095,-1.5567,-4.141,-17.22,1.12,-45.81
-0.166,1.794,9.581,0.4268,-1.6726,1.8872,-4.2274,-1.6128,-3.5553,-18.75,5.18,-44.03
-0.166,1.794,9.581,0.4268,-1.6726,1.8872,-4.2274,-1.6128,-3.5553,-18.75,5.18,-44.03
0.617,2.696,11.866,0.4268,-1.6726,1.8872,-4.2274,-1.6128,-3.5553,-18.75,5.18,-44.03
0.617,2.696,11.866,0.4268,-1.6726,1.8872,-4.2274,-1.6128,-3.5553,-18.75,5.18,-44.03
0.617,2.696,11.866,1.3093,0.1846,3.6392,-2.5727,-1.2238,-0.6506,-20.33,8.91,-42.49
1.284,3.304,13.445,1.3093,0.1846,3.6392,-2.5727,-1.2238,-0.6506,-20.33,8.91,-42.49
1.284,3.304,13.445,1.3093,0.1846,3.6392,-2.5727,-1.2238,-0.6506,-20.33,8.91,-42.49
1.284,3.304,13.445,0.4548,0.8884,5.0755,-1.465,-0.7574,0.5737,-20.0,11.27,-41.25
1.284,3.304,13.445,0.4548,0.8884,5.0755,-1.465,-0.7574,0.5737,-20.0,11.27,-41.25
0.568,3.5589999999999997,15.142000000000001,0.4548,0.8884,5.0755,-1.465,-0.7574,0.5737,-20.0,11.27,-41.25
0.568,3.5589999999999997,15.142000000000001,1.0894,1.0464,6.1737,-0.8646,-0.3532,0.8454,-20.92,13.0,-42.01
0.568,3.5589999999999997,15.142000000000001,1.0894,1.0464,6.1737,-0.8646,-0.3532,0.8454,-20.92,13.0,-42.01
2.461,3.6180000000000003,15.495,1.0894,1.0464,6.1737,-0.8646,-0.3532,0.8454,-20.92,13.0,-42.01
2.461,3.6180000000000003,15.495,1.9518,1.3506,6.1664,-0.8646,-0.3532,0.8454,-20.92,13.0,-42.01
2.461,3.6180000000000003,15.495,1.9518,1.3506,6.1664,-0.3483,-0.4654,1.6287,-21.34,14.86,-40.88
1.9409999999999998,3.4810000000000003,16.152,1.9518,1.3506,6.1664,-0.3483,-0.4654,1.6287,-21.34,14.86,-40.88
1.9409999999999998,3.4810000000000003,16.152,1.9518,1.3506,6.1664,-0.3483,-0.4654,1.6287,-21.34,14.86,-40.88
1.9409999999999998,3.4810000000000003,16.152,0.1673,0.7621,6.5153,-0.2998,-0.2221,1.2014,-21.18,15.61,-41.3
1.9409999999999998,3.4810000000000003,16.152,0.1673,0.7621,6.5153,-0.2998,-0.2221,1.2014,-21.18,15.61,-41.3
0.892,2.765,15.690999999999999,0.1673,0.7621,6.5153,-0.2998,-0.2221,1.2014,-21.18,15.61,-41.3
0.892,2.765,15.690999999999999,0.6038,0.4788,5.2016,-0.3865,-0.0167,0.5599,-20.76,15.76,-39.63
0.892,2.765,15.690999999999999,0.6038,0.4788,5.2016,-0.3865,-0.0167,0.5599,-20.76,15.76,-39.63
0.892,2.765,15.690999999999999,0.6038,0.4788,5.2016,-0.3865,-0.0167,0.5599,-20.76,15.76,-39.63
