ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6,1.3969999999999998,7.1770000000000005,1.666,-1.031,-2.181,0.401,0.146,0.685,-0.8,-41.5,-22.3
0.6,1.3969999999999998,7.1770000000000005,1.666,-1.031,-2.181,0.401,0.146,0.685,0.4,-42.1,-22.6
0.816,1.577,6.974,1.7990000000000002,-0.953,-2.379,0.07400000000000001,-0.07,0.649,0.4,-42.1,-22.6
0.816,1.577,6.974,1.7990000000000002,-0.953,-2.379,0.07400000000000001,-0.07,0.649,0.4,-42.1,-22.6
0.816,1.577,6.974,2.804,-1.247,-3.32,0.07400000000000001,-0.07,0.649,0.4,-42.1,-22.6
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.07200000000000001,-0.447,0.465,-3.5,-41.7,-21.4
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.07200000000000001,-0.447,0.465,-3.5,-41.7,-21.4
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.07200000000000001,-0.447,0.465,-3.5,-41.7,-21.4
2.23,0.799,3.409,2.863,-1.669,-5.952000000000001,-0.343,-0.29,0.362,-3.8,-40.5,-19.9
2.23,0.799,3.409,2.863,-1.669,-5.952000000000001,-0.343,-0.29,0.362,-3.8,-40.5,-19.9
2.23,0.799,3.409,2.863,-1.669,-5.952000000000001,-0.343,-0.29,0.362,-3.8,-40.5,-19.9
2.383,-0.029,3.782,2.901,-2.346,-5.567,-0.507,-0.15,0.201,-3.8,-40.5,-19.9
2.383,-0.029,3.782,2.901,-2.346,-5.567,-0.507,-0.15,0.201,-5.3,-40.2,-22.9
2.383,-0.029,3.782,2.901,-2.346,-5.567,-0.507,-0.15,0.201,-5.3,-40.2,-22.9
1.876,-0.529,4.497,2.151,-2.7060000000000004,-4.907,-0.407,-0.381,0.173,-5.3,-40.2,-22.9
1.876,-0.529,4.497,2.151,-2.7060000000000004,-4.907,-0.407,-0.381,0.173,-5.0,-40.0,-21.4
1.876,-0.529,4.497,2.151,-2.7060000000000004,-4.907,-0.407,-0.381,0.173,-5.0,-40.0,-21.4
1.567,-0.8590000000000001,3.61,1.842,-3.175,-6.08,-0.491,-0.736,0.29600000000000004,-5.0,-40.0,-21.4
1.567,-0.8590000000000001,3.61,1.842,-3.175,-6.08,-0.491,-0.736,0.29600000000000004,-5.6,-39.6,-22.0
1.395,-1.659,3.138,1.842,-3.175,-6.08,-0.491,-0.736,0.29600000000000004,-5.6,-39.6,-22.0
1.395,-1.659,3.138,1.401,-3.74,-6.065,-0.491,-0.736,0.29600000000000004,-5.6,-39.6,-22.0
1.395,-1.659,3.138,1.401,-3.74,-6.065,-0.986,-0.7959999999999999,0.35,-7.1,-38.8,-22.9
2.057,-2.501,3.686,1.401,-3.74,-6.065,-0.986,-0.7959999999999999,0.35,-7.1,-38.8,-22.9
2.057,-2.501,3.686,2.422,-4.3180000000000005,-5.039,-0.986,-0.7959999999999999,0.35,-7.1,-38.8,-22.9
2.057,-2.501,3.686,2.422,-4.3180000000000005,-5.039,-1.199,-0.203,0.138,-7.1,-38.8,-22.9
2.905,-2.6630000000000003,6.3660000000000005,2.422,-4.3180000000000005,-5.039,-1.199,-0.203,0.138,-6.5,-38.2,-25.6
2.905,-2.6630000000000003,6.3660000000000005,2.107,-3.062,-1.317,-1.199,-0.203,0.138,-6.5,-38.2,-25.6
2.905,-2.6630000000000003,6.3660000000000005,2.107,-3.062,-1.317,-1.207,0.438,-0.183,-6.5,-38.2,-25.6
1.189,-0.68,9.728,2.107,-3.062,-1.317,-1.207,0.438,-0.183,-6.8,-37.0,-26.5
