ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.73,1.1,4.5139999999999985,3.29,-1.481,-4.894,-0.205,0.018000000000000002,0.4320000000000001,-2.6,-41.9,-21.7
2.73,1.1,4.5139999999999985,3.29,-1.481,-4.894,-0.205,0.018000000000000002,0.4320000000000001,-2.6,-41.9,-21.7
2.3280000000000003,0.959,4.289,2.611,-1.642,-4.918,-0.205,0.018000000000000002,0.4320000000000001,-2.6,-41.9,-21.7
2.3280000000000003,0.959,4.289,2.611,-1.642,-4.918,-0.205,0.018000000000000002,0.4320000000000001,-2.9,-41.5,-21.7
1.062,0.16699999999999998,5.581,2.611,-1.642,-4.918,-0.42,0.102,0.343,-2.9,-41.5,-21.7
1.062,0.16699999999999998,5.581,1.4,-2.616,-3.929,-0.42,0.102,0.343,-2.9,-41.5,-21.7
1.062,0.16699999999999998,5.581,1.4,-2.616,-3.929,-0.42,0.102,0.343,-2.6,-41.4,-22.6
0.914,-0.809,4.746,1.4,-2.616,-3.929,0.076,0.188,0.342,-2.6,-41.4,-22.6
0.914,-0.809,4.746,1.901,-3.4530000000000003,-4.934,0.076,0.188,0.342,-2.6,-41.4,-22.6
0.914,-0.809,4.746,1.901,-3.4530000000000003,-4.934,0.076,0.188,0.342,-3.5,-41.2,-22.9
2.615,-1.723,3.703,1.901,-3.4530000000000003,-4.934,0.238,0.043,0.184,-3.5,-41.2,-22.9
2.615,-1.723,3.703,2.91,-4.48,-5.85,0.238,0.043,0.184,-3.5,-41.2,-22.9
2.615,-1.723,3.703,2.91,-4.48,-5.85,0.238,0.043,0.184,-3.5,-41.5,-22.3
1.16,-2.482,2.8080000000000003,2.91,-4.48,-5.85,0.029,0.056,-0.185,-3.5,-41.5,-22.3
1.16,-2.482,2.8080000000000003,1.275,-4.77,-6.274,0.029,0.056,-0.185,-3.5,-41.5,-22.3
1.16,-2.482,2.8080000000000003,1.275,-4.77,-6.274,0.029,0.056,-0.185,-3.5,-41.5,-22.3
0.914,-2.307,4.277,1.275,-4.77,-6.274,0.029,0.056,-0.185,-2.6,-41.5,-21.7
0.914,-2.307,4.277,1.094,-4.067,-3.491,0.344,1.042,-0.454,-2.6,-41.5,-21.7
0.914,-2.307,4.277,1.094,-4.067,-3.491,0.344,1.042,-0.454,-2.6,-41.5,-21.7
-0.378,0.366,6.634,1.094,-4.067,-3.491,0.344,1.042,-0.454,-2.6,-41.5,-21.7
-0.378,0.366,6.634,-0.209,-2.289,-6.0470000000000015,-0.665,0.079,-0.493,-0.8,-42.1,-23.2
