sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.404,0.849,5.691,2.396,-0.052,-3.017,-0.213,-0.428,0.294,-1.7,-39.3,-24.4,4,2020-06-14 10:01:07:705
2.404,0.849,5.691,3.265,-0.679,-4.147,-0.286,-0.213,0.281,-1.7,-39.3,-24.4,15,2020-06-14 10:01:07:716
2.404,0.849,5.691,3.265,-0.679,-4.147,-0.286,-0.213,0.281,-0.5,-39.5,-26.5,28,2020-06-14 10:01:07:729
2.505,0.194,5.043,3.265,-0.679,-4.147,-0.286,-0.213,0.281,-0.5,-39.5,-26.5,34,2020-06-14 10:01:07:735
2.505,0.194,5.043,3.143,-1.44,-4.183,-0.366,0.28,0.212,-0.5,-39.5,-26.5,45,2020-06-14 10:01:07:746
2.505,0.194,5.043,3.143,-1.44,-4.183,-0.366,0.28,0.212,-0.5,-39.5,-26.5,55,2020-06-14 10:01:07:756
1.856,-0.68,6.12,3.143,-1.44,-4.183,-0.366,0.28,0.212,-1.4,-39.1,-25.9,64,2020-06-14 10:01:07:765
1.856,-0.68,6.12,2.751,-2.503,-2.916,-0.366,0.28,0.212,-1.4,-39.1,-25.9,74,2020-06-14 10:01:07:775
1.856,-0.68,6.12,2.751,-2.503,-2.916,0.203,0.314,0.167,-1.4,-39.1,-25.9,84,2020-06-14 10:01:07:785
1.174,-1.63,5.732,2.751,-2.503,-2.916,0.203,0.314,0.167,-0.2,-39.8,-25.3,94,2020-06-14 10:01:07:795
1.174,-1.63,5.732,2.751,-2.503,-2.916,0.203,0.314,0.167,-0.2,-39.8,-25.3,104,2020-06-14 10:01:07:805
1.335,-2.297,3.473,2.385,-3.607,-5.553,0.586,0.292,0.162,-0.2,-39.8,-25.3,114,2020-06-14 10:01:07:815
1.335,-2.297,3.473,2.385,-3.607,-5.553,0.586,0.292,0.162,-1.1,-39.6,-25.0,125,2020-06-14 10:01:07:826
1.335,-2.297,3.473,2.385,-3.607,-5.553,0.586,0.292,0.162,-1.1,-39.6,-25.0,134,2020-06-14 10:01:07:835
0.081,-1.962,1.463,1.103,-3.532,-7.645,0.309,0.342,0.166,-1.1,-39.6,-25.0,144,2020-06-14 10:01:07:845
0.081,-1.962,1.463,1.103,-3.532,-7.645,0.309,0.342,0.166,-1.1,-39.6,-25.0,154,2020-06-14 10:01:07:855
0.081,-1.962,1.463,1.103,-3.532,-7.645,0.309,0.342,0.166,-2.0,-40.2,-25.3,164,2020-06-14 10:01:07:865
0.337,-0.855,2.408,1.616,-2.557,-7.468,0.309,0.342,0.166,-2.0,-40.2,-25.3,174,2020-06-14 10:01:07:875
0.337,-0.855,2.408,1.616,-2.557,-7.468,-0.447,0.11,0.066,-2.0,-40.2,-25.3,184,2020-06-14 10:01:07:885
0.337,-0.855,2.408,2.328,-1.074,-2.934,-0.447,0.11,0.066,-1.1,-39.1,-26.5,194,2020-06-14 10:01:07:895
1.328,0.277,7.17,2.328,-1.074,-2.934,-0.447,0.11,0.066,-1.1,-39.1,-26.5,204,2020-06-14 10:01:07:905
1.328,0.277,7.17,2.328,-1.074,-2.934,-0.62,0.355,-0.048,-1.1,-39.1,-26.5,215,2020-06-14 10:01:07:916
1.328,0.277,7.17,1.757,-0.225,1.753,-0.62,0.355,-0.048,-1.1,-39.1,-26.5,225,2020-06-14 10:01:07:926
0.426,1.254,12.049,1.757,-0.225,1.753,-0.62,0.355,-0.048,-0.5,-39.3,-26.2,234,2020-06-14 10:01:07:935
0.426,1.254,12.049,1.757,-0.225,1.753,-0.386,0.355,-0.096,-0.5,-39.3,-26.2,245,2020-06-14 10:01:07:946
0.426,1.254,12.049,1.757,-0.225,1.753,-0.386,0.355,-0.096,-0.5,-39.3,-26.2,254,2020-06-14 10:01:07:955
-0.189,3.486,13.719,1.075,2.419,4.332,-0.386,0.355,-0.096,0.1,-38.9,-26.8,264,2020-06-14 10:01:07:965
-0.189,3.486,13.719,1.075,2.419,4.332,-0.386,0.355,-0.096,0.1,-38.9,-26.8,274,2020-06-14 10:01:07:975
-0.189,3.486,13.719,1.075,2.419,4.332,-0.224,-0.14,-0.278,0.1,-38.9,-26.8,284,2020-06-14 10:01:07:985
0.787,3.357,12.767,2.009,2.369,3.336,-0.224,-0.14,-0.278,0.1,-38.9,-26.8,294,2020-06-14 10:01:07:995
0.787,3.357,12.767,2.009,2.369,3.336,-0.224,-0.14,-0.278,0.1,-38.4,-27.7,305,2020-06-14 10:01:08:006
0.787,3.357,12.767,2.009,2.369,3.336,-1.489,-0.151,-0.732,0.1,-38.4,-27.7,314,2020-06-14 10:01:08:015
0.792,2.835,18.565,2.196,2.151,9.891,-1.489,-0.151,-0.732,1.0,-37.2,-29.2,328,2020-06-14 10:01:08:029
0.792,2.835,18.565,2.196,2.151,9.891,-1.489,-0.151,-0.732,1.0,-37.2,-29.2,334,2020-06-14 10:01:08:035
1.512,2.098,21.477,2.196,2.151,9.891,-1.548,-0.205,-0.564,1.0,-37.2,-29.2,344,2020-06-14 10:01:08:045
1.512,2.098,21.477,2.851,1.943,11.337,-1.548,-0.205,-0.564,1.0,-37.2,-29.2,355,2020-06-14 10:01:08:056
1.512,2.098,21.477,2.851,1.943,11.337,-1.548,-0.205,-0.564,1.0,-37.2,-29.2,364,2020-06-14 10:01:08:065
2.878,1.495,19.627,2.851,1.943,11.337,-0.717,-0.573,-0.24,1.3,-35.8,-31.6,374,2020-06-14 10:01:08:075
2.878,1.495,19.627,4.157,1.198,9.202,-0.717,-0.573,-0.24,1.3,-35.8,-31.6,384,2020-06-14 10:01:08:085
2.878,1.495,19.627,4.157,1.198,9.202,-0.717,-0.573,-0.24,1.3,-35.8,-31.6,394,2020-06-14 10:01:08:095
4.285,0.45,17.818,4.157,1.198,9.202,-0.717,-0.573,-0.24,1.0,-35.6,-31.9,405,2020-06-14 10:01:08:106
4.285,0.45,17.818,4.819,0.376,6.812,0.041,-0.857,-0.171,1.0,-35.6,-31.9,414,2020-06-14 10:01:08:115
4.285,0.45,17.818,4.819,0.376,6.812,0.041,-0.857,-0.171,1.0,-35.6,-31.9,424,2020-06-14 10:01:08:125
2.407,-0.067,12.97,4.819,0.376,6.812,0.041,-0.857,-0.171,0.1,-35.1,-32.8,434,2020-06-14 10:01:08:135
2.407,-0.067,12.97,2.212,-0.197,1.67,0.551,-0.389,-0.217,0.1,-35.1,-32.8,444,2020-06-14 10:01:08:145
2.407,-0.067,12.97,2.212,-0.197,1.67,0.551,-0.389,-0.217,0.1,-35.1,-32.8,455,2020-06-14 10:01:08:156
1.282,-1.099,11.118,2.212,-0.197,1.67,0.551,-0.389,-0.217,0.4,-37.2,-29.2,464,2020-06-14 10:01:08:165
1.282,-1.099,11.118,1.569,-1.284,1.836,0.198,0.334,0.299,0.4,-37.2,-29.2,474,2020-06-14 10:01:08:175
1.282,-1.099,11.118,1.569,-1.284,1.836,0.198,0.334,0.299,0.4,-37.2,-29.2,484,2020-06-14 10:01:08:185
