sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.699,-1.23,1.681,5.371,-3.269,-7.403,0.224,-0.409,0.247,-5.3,-39.8,-22.9,5,2020-06-14 09:58:15:141
4.699,-1.23,1.681,5.371,-3.269,-7.403,-0.13,-0.049,-0.405,-5.3,-39.8,-22.9,15,2020-06-14 09:58:15:151
4.17,-1.982,0.465,4.36,-3.832,-8.985,-0.13,-0.049,-0.405,-5.3,-39.8,-22.9,26,2020-06-14 09:58:15:162
4.17,-1.982,0.465,4.36,-3.832,-8.985,-0.13,-0.049,-0.405,-5.3,-39.8,-22.9,36,2020-06-14 09:58:15:172
4.17,-1.982,0.465,4.36,-3.832,-8.985,-0.13,-0.049,-0.405,-4.4,-40.3,-23.8,45,2020-06-14 09:58:15:181
1.854,-1.563,3.191,1.701,-3.3,-5.6,-0.782,0.619,-0.626,-4.4,-40.3,-23.8,55,2020-06-14 09:58:15:191
1.854,-1.563,3.191,1.701,-3.3,-5.6,-0.782,0.619,-0.626,-4.4,-40.3,-23.8,65,2020-06-14 09:58:15:201
0.036,-2.685,5.521,1.701,-3.3,-5.6,-0.782,0.619,-0.626,-4.4,-40.3,-23.8,75,2020-06-14 09:58:15:211
0.036,-2.685,5.521,1.701,-3.3,-5.6,-0.813,0.719,-0.384,-2.3,-39.8,-25.3,85,2020-06-14 09:58:15:221
0.036,-2.685,5.521,1.406,-3.969,-3.89,-0.813,0.719,-0.384,-2.3,-39.8,-25.3,95,2020-06-14 09:58:15:231
1.6,-1.529,5.531,1.406,-3.969,-3.89,-0.813,0.719,-0.384,-2.3,-39.8,-25.3,105,2020-06-14 09:58:15:241
1.6,-1.529,5.531,1.406,-3.969,-3.89,-1.036,0.566,-0.513,-2.3,-39.8,-25.3,115,2020-06-14 09:58:15:251
1.6,-1.529,5.531,1.803,-1.452,-3.131,-1.036,0.566,-0.513,-1.4,-38.8,-26.5,125,2020-06-14 09:58:15:261
-0.62,0.057,7.716,1.803,-1.452,-3.131,-1.036,0.566,-0.513,-1.4,-38.8,-26.5,136,2020-06-14 09:58:15:272
-0.62,0.057,7.716,-1.139,-0.63,0.262,-1.513,0.356,-0.75,-1.4,-38.8,-26.5,145,2020-06-14 09:58:15:281
-0.62,0.057,7.716,-1.139,-0.63,0.262,-1.513,0.356,-0.75,-0.2,-37.4,-27.1,156,2020-06-14 09:58:15:292
-2.496,-0.067,10.81,-1.139,-0.63,0.262,-1.513,0.356,-0.75,-0.2,-37.4,-27.1,165,2020-06-14 09:58:15:301
-2.496,-0.067,10.81,-1.907,0.629,4.217,-1.513,0.356,-0.75,-0.2,-37.4,-27.1,176,2020-06-14 09:58:15:312
-2.453,0.964,15.114,-1.907,0.629,4.217,-1.699,0.192,-0.179,0.4,-36.0,-29.5,186,2020-06-14 09:58:15:322
-2.453,0.964,15.114,-1.907,0.629,4.217,-1.699,0.192,-0.179,0.4,-36.0,-29.5,195,2020-06-14 09:58:15:331
-2.453,0.964,15.114,0.98,0.855,8.34,-1.699,0.192,-0.179,0.4,-36.0,-29.5,205,2020-06-14 09:58:15:341
