sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.376,1.34,8.965,-0.161,0.037,-1.1,0.752,0.412,0.813,0.1,-39.3,-25.6,10,2020-06-14 09:57:00:348
0.481,1.782,8.218,1.715,0.086,-1.52,0.537,0.484,1.055,0.4,-40.0,-23.2,21,2020-06-14 09:57:00:359
0.481,1.782,8.218,1.715,0.086,-1.52,0.537,0.484,1.055,0.4,-40.0,-23.2,30,2020-06-14 09:57:00:368
0.481,1.782,8.218,1.715,0.086,-1.52,0.537,0.484,1.055,0.4,-40.0,-23.2,40,2020-06-14 09:57:00:378
1.328,1.694,7.749,2.529,-0.087,-2.13,0.37,0.349,1.13,0.4,-40.0,-23.2,50,2020-06-14 09:57:00:388
1.328,1.694,7.749,2.529,-0.087,-2.13,0.37,0.349,1.13,-2.0,-40.0,-23.2,60,2020-06-14 09:57:00:398
2.876,1.254,7.216,2.529,-0.087,-2.13,0.37,0.349,1.13,-2.0,-40.0,-23.2,70,2020-06-14 09:57:00:408
2.876,1.254,7.216,4.105,-0.755,-2.587,0.386,0.272,0.87,-2.0,-40.0,-23.2,80,2020-06-14 09:57:00:418
2.876,1.254,7.216,4.105,-0.755,-2.587,0.386,0.272,0.87,-4.1,-40.2,-22.9,90,2020-06-14 09:57:00:428
3.474,1.088,6.471,4.105,-0.755,-2.587,0.386,0.272,0.87,-4.1,-40.2,-22.9,100,2020-06-14 09:57:00:438
3.474,1.088,6.471,4.457,-0.966,-3.213,0.386,0.272,0.87,-4.1,-40.2,-22.9,110,2020-06-14 09:57:00:448
3.474,1.088,6.471,4.457,-0.966,-3.213,0.149,0.087,0.554,-3.2,-40.7,-22.0,120,2020-06-14 09:57:00:458
3.543,0.529,5.588,4.457,-0.966,-3.213,0.149,0.087,0.554,-3.2,-40.7,-22.0,130,2020-06-14 09:57:00:468
3.543,0.529,5.588,4.409,-1.639,-4.03,0.149,0.087,0.554,-3.2,-40.7,-22.0,141,2020-06-14 09:57:00:479
3.543,0.529,5.588,4.409,-1.639,-4.03,-0.218,-0.13,0.336,-3.2,-40.7,-22.0,151,2020-06-14 09:57:00:489
2.543,0.371,4.942,3.352,-1.748,-4.521,-0.218,-0.13,0.336,-4.1,-39.6,-22.6,160,2020-06-14 09:57:00:498
2.543,0.371,4.942,3.352,-1.748,-4.521,-0.218,-0.13,0.336,-4.1,-39.6,-22.6,170,2020-06-14 09:57:00:508
2.543,0.371,4.942,3.352,-1.748,-4.521,-0.459,-0.202,0.308,-4.1,-39.6,-22.6,180,2020-06-14 09:57:00:518
1.921,-0.218,4.729,2.597,-2.282,-4.9,-0.459,-0.202,0.308,-4.7,-39.5,-24.1,191,2020-06-14 09:57:00:529
