sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.427,-1.831,4.227,5.946,-2.976,-2.936,0.622,-0.561,-0.337,-6.8,-37.6,-26.2,11,2020-06-14 09:57:03:779
5.427,-1.831,4.227,5.946,-2.976,-2.936,0.622,-0.561,-0.337,-6.8,-37.6,-26.2,17,2020-06-14 09:57:03:785
5.427,-1.831,4.227,5.449,-3.242,-8.034,0.622,-0.561,-0.337,-6.8,-37.6,-26.2,27,2020-06-14 09:57:03:795
3.977,-0.979,-0.975,5.449,-3.242,-8.034,-0.064,-0.677,-0.515,-6.8,-37.6,-26.2,37,2020-06-14 09:57:03:805
3.977,-0.979,-0.975,5.449,-3.242,-8.034,-0.064,-0.677,-0.515,-6.5,-38.4,-24.1,48,2020-06-14 09:57:03:816
3.977,-0.979,-0.975,1.575,-0.98,-9.905,-0.064,-0.677,-0.515,-6.5,-38.4,-24.1,57,2020-06-14 09:57:03:825
-1.324,1.545,2.76,1.575,-0.98,-9.905,-1.757,0.049,0.293,-6.5,-38.4,-24.1,67,2020-06-14 09:57:03:835
-1.324,1.545,2.76,-1.954,0.421,-3.395,-1.757,0.049,0.293,-6.5,-37.7,-25.9,77,2020-06-14 09:57:03:845
-1.324,1.545,2.76,-1.954,0.421,-3.395,-1.757,0.049,0.293,-6.5,-37.7,-25.9,87,2020-06-14 09:57:03:855
-0.544,-0.134,9.336,-1.954,0.421,-3.395,-1.757,0.049,0.293,-6.5,-37.7,-25.9,97,2020-06-14 09:57:03:865
-0.544,-0.134,9.336,0.888,-1.753,1.296,-1.598,0.102,1.116,-6.5,-37.7,-25.9,107,2020-06-14 09:57:03:875
-0.544,-0.134,9.336,0.888,-1.753,1.296,-1.598,0.102,1.116,-7.4,-35.6,-28.3,117,2020-06-14 09:57:03:885
0.05,-0.804,11.381,0.888,-1.753,1.296,-1.598,0.102,1.116,-7.4,-35.6,-28.3,127,2020-06-14 09:57:03:895
0.05,-0.804,11.381,0.888,-1.753,1.296,-1.294,0.047,0.851,-7.4,-35.6,-28.3,137,2020-06-14 09:57:03:905
