sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.816,-1.118,2.081,3.872,-1.779,-7.474,-0.151,-0.587,-0.038,-7.1,-36.7,-27.1,5,2020-06-14 09:57:20:090
3.816,-1.118,2.081,3.872,-1.779,-7.474,-1.209,-0.844,-0.452,-7.1,-36.7,-27.1,14,2020-06-14 09:57:20:099
3.816,-1.118,2.081,3.872,-1.779,-7.474,-1.209,-0.844,-0.452,-7.1,-36.7,-27.1,25,2020-06-14 09:57:20:110
1.242,0.603,6.766,1.017,0.318,-2.772,-1.209,-0.844,-0.452,-7.1,-35.3,-28.3,34,2020-06-14 09:57:20:119
1.242,0.603,6.766,1.017,0.318,-2.772,-1.209,-0.844,-0.452,-7.1,-35.3,-28.3,44,2020-06-14 09:57:20:129
1.242,0.603,6.766,1.017,0.318,-2.772,-1.791,-1.18,-0.419,-7.1,-35.3,-28.3,54,2020-06-14 09:57:20:139
-2.487,1.163,12.128,-3.0,1.339,2.596,-1.791,-1.18,-0.419,-8.9,-33.9,-29.5,64,2020-06-14 09:57:20:149
-2.487,1.163,12.128,-3.0,1.339,2.596,-1.516,-0.42,0.099,-8.9,-33.9,-29.5,75,2020-06-14 09:57:20:160
-2.487,1.163,12.128,-3.0,1.339,2.596,-1.516,-0.42,0.099,-8.9,-33.9,-29.5,85,2020-06-14 09:57:20:170
-1.036,0.588,15.279,-1.624,1.154,5.733,-1.516,-0.42,0.099,-9.2,-33.4,-31.0,95,2020-06-14 09:57:20:180
-1.036,0.588,15.279,-1.624,1.154,5.733,-1.516,-0.42,0.099,-9.2,-33.4,-31.0,105,2020-06-14 09:57:20:190
