sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.733,0.514,10.501,-2.425,-1.075,1.686,0.347,0.692,0.659,-2.6,-39.3,-25.6,4,2020-06-14 10:00:32:667
-2.733,0.514,10.501,-0.605,-0.655,-0.373,0.347,0.692,0.659,-2.6,-39.3,-25.6,14,2020-06-14 10:00:32:677
-0.587,1.364,8.486,-0.605,-0.655,-0.373,0.294,0.237,0.518,-2.6,-39.3,-25.6,24,2020-06-14 10:00:32:687
-0.587,1.364,8.486,-0.605,-0.655,-0.373,0.294,0.237,0.518,-3.2,-39.3,-25.0,35,2020-06-14 10:00:32:698
-0.587,1.364,8.486,1.504,-0.477,-2.39,0.294,0.237,0.518,-3.2,-39.3,-25.0,45,2020-06-14 10:00:32:708
0.997,1.038,6.799,1.504,-0.477,-2.39,0.294,0.237,0.518,-3.2,-39.3,-25.0,54,2020-06-14 10:00:32:717
0.997,1.038,6.799,1.504,-0.477,-2.39,-0.085,0.04,0.367,-3.2,-39.3,-25.0,64,2020-06-14 10:00:32:727
0.997,1.038,6.799,2.159,-0.632,-3.399,-0.085,0.04,0.367,-3.2,-40.2,-25.3,74,2020-06-14 10:00:32:737
0.899,1.012,6.175,2.159,-0.632,-3.399,-0.085,0.04,0.367,-3.2,-40.2,-25.3,84,2020-06-14 10:00:32:747
0.899,1.012,6.175,2.159,-0.632,-3.399,-0.458,0.03,0.231,-4.1,-39.6,-25.0,96,2020-06-14 10:00:32:759
0.899,1.012,6.175,2.75,-0.743,-2.912,-0.458,0.03,0.231,-4.1,-39.6,-25.0,104,2020-06-14 10:00:32:767
