sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.16;0.8;7.43;-3.88;0.12;-2.01;0.22;-0.05;-0.4;-4.0;-35.0;-22.0;5;2020-06-14 21:22:08:178
-2.16;0.8;7.43;-4.35;-0.18;-2.94;0.22;-0.05;-0.4;-3.0;-35.0;-22.0;14;2020-06-14 21:22:08:187
-2.16;0.8;7.43;-4.35;-0.18;-2.94;0.22;-0.05;-0.4;-3.0;-35.0;-22.0;24;2020-06-14 21:22:08:197
-3.51;0.74;6.63;-4.35;-0.18;-2.94;0.31;0.21;-0.33;-3.0;-35.0;-22.0;35;2020-06-14 21:22:08:208
-3.51;0.74;6.63;-3.96;-0.5;-2.78;0.31;0.21;-0.33;-3.0;-35.0;-23.0;45;2020-06-14 21:22:08:218
-2.74;0.21;7.01;-3.96;-0.5;-2.78;0.31;0.21;-0.33;-3.0;-35.0;-23.0;55;2020-06-14 21:22:08:228
-2.74;0.21;7.01;-3.96;-0.5;-2.78;0.31;0.21;-0.33;-3.0;-35.0;-23.0;65;2020-06-14 21:22:08:238
-2.74;0.21;7.01;-3.15;-0.74;-2.66;0.45;0.28;-0.31;-3.0;-35.0;-23.0;75;2020-06-14 21:22:08:248
-3.04;0.53;7.58;-3.15;-0.74;-2.66;0.45;0.28;-0.31;-2.0;-36.0;-23.0;85;2020-06-14 21:22:08:258
-3.04;0.53;7.58;-3.15;-0.74;-2.66;0.45;0.28;-0.31;-2.0;-36.0;-23.0;95;2020-06-14 21:22:08:268
-3.04;0.53;7.58;-3.75;-0.5;-1.74;0.64;0.33;-0.34;-2.0;-36.0;-23.0;104;2020-06-14 21:22:08:277
-3.45;0.63;7.68;-3.75;-0.5;-1.74;0.64;0.33;-0.34;-1.0;-36.0;-21.0;115;2020-06-14 21:22:08:288
-3.45;0.63;7.68;-3.75;-0.5;-1.74;0.64;0.33;-0.34;-1.0;-36.0;-21.0;125;2020-06-14 21:22:08:298
-3.54;0.12;6.37;-3.79;-1.27;-2.66;0.56;0.19;-0.39;-1.0;-36.0;-21.0;134;2020-06-14 21:22:08:307
-3.54;0.12;6.37;-3.79;-1.27;-2.66;0.56;0.19;-0.39;-1.0;-37.0;-21.0;144;2020-06-14 21:22:08:317
-3.54;0.12;6.37;-3.79;-1.27;-2.66;0.56;0.19;-0.39;-1.0;-37.0;-21.0;154;2020-06-14 21:22:08:327
