sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.235;0.813;12.209;-0.0527;0.3501;1.6484;-0.1737;-0.1138;-0.3751;-17.3;22.0;-40.4;20;2020-06-17 16:36:32:319
0.235;0.813;12.209;-0.0527;0.3501;1.6484;-0.1737;-0.1138;-0.3751;-17.3;22.0;-40.4;21;2020-06-17 16:36:32:320
0.127;1.127;9.846;-0.0612;0.503;0.0616;-0.0065;-0.0558;-0.4188;-17.2;21.6;-40.6;30;2020-06-17 16:36:32:329
0.127;1.127;9.846;-0.0612;0.503;0.0616;-0.0065;-0.0558;-0.4188;-17.2;21.6;-40.6;41;2020-06-17 16:36:32:340
0.127;1.127;9.846;-0.0612;0.503;0.0616;-0.0065;-0.0558;-0.4188;-17.2;21.6;-40.6;50;2020-06-17 16:36:32:349
-0.245;1.019;6.07;-0.0612;0.503;0.0616;-0.0065;-0.0558;-0.4188;-17.2;21.6;-40.6;60;2020-06-17 16:36:32:359
-0.245;1.019;6.07;-0.3866;0.2023;-3.7007;0.3288;0.0683;-0.6419;-15.82;14.21;-45.31;70;2020-06-17 16:36:32:369
-0.245;1.019;6.07;-0.3866;0.2023;-3.7007;0.3288;0.0683;-0.6419;-15.82;14.21;-45.31;80;2020-06-17 16:36:32:379
-0.539;1.225;4.776;-0.3866;0.2023;-3.7007;0.3288;0.0683;-0.6419;-15.82;14.21;-45.31;90;2020-06-17 16:36:32:389
-0.539;1.225;4.776;-0.3866;0.2023;-3.7007;0.3288;0.0683;-0.6419;-15.82;14.21;-45.31;100;2020-06-17 16:36:32:399
-0.539;1.225;4.776;-0.7326;0.2927;-5.3742;0.5115;0.2563;-0.9051;-15.08;11.56;-44.93;110;2020-06-17 16:36:32:409
-1.225;1.314;3.942;-0.7326;0.2927;-5.3742;0.5115;0.2563;-0.9051;-15.08;11.56;-44.93;120;2020-06-17 16:36:32:419
-1.225;1.314;3.942;-0.7326;0.2927;-5.3742;0.5115;0.2563;-0.9051;-15.08;11.56;-44.93;130;2020-06-17 16:36:32:429
-1.225;1.314;3.942;-1.2263;0.179;-5.8811;0.9364;0.8687;-1.4079;-14.46;9.76;-47.53;140;2020-06-17 16:36:32:439
-1.588;1.735;3.873;-1.2263;0.179;-5.8811;0.9364;0.8687;-1.4079;-14.46;9.76;-47.53;150;2020-06-17 16:36:32:449
-1.588;1.735;3.873;-1.2263;0.179;-5.8811;0.9364;0.8687;-1.4079;-14.46;9.76;-47.53;160;2020-06-17 16:36:32:459
-1.588;1.735;3.873;-0.5027;0.2074;-5.7213;1.4121;1.3546;-1.4935;-14.37;8.61;-47.18;170;2020-06-17 16:36:32:469
-0.49;2.5;4.158;-0.5027;0.2074;-5.7213;1.4121;1.3546;-1.4935;-14.37;8.61;-47.18;180;2020-06-17 16:36:32:479
-0.49;2.5;4.158;-0.5027;0.2074;-5.7213;1.4121;1.3546;-1.4935;-14.37;8.61;-47.18;190;2020-06-17 16:36:32:489
-0.49;2.5;4.158;1.08;0.3901;-4.9744;2.0887;0.8111;0.7537;-14.17;8.89;-47.5;201;2020-06-17 16:36:32:500
1.451;3.697;5.217;1.08;0.3901;-4.9744;2.0887;0.8111;0.7537;-14.17;8.89;-47.5;210;2020-06-17 16:36:32:509
1.451;3.697;5.217;1.08;0.3901;-4.9744;2.0887;0.8111;0.7537;-14.17;8.89;-47.5;220;2020-06-17 16:36:32:519
1.451;3.697;5.217;2.4984;0.6994;-3.4268;2.6929;-0.1948;4.2518;-13.95;8.65;-46.94;231;2020-06-17 16:36:32:530
3.187;4.707;6.727;2.4984;0.6994;-3.4268;2.6929;-0.1948;4.2518;-13.95;8.65;-46.94;242;2020-06-17 16:36:32:541
3.187;4.707;6.727;2.4984;0.6994;-3.4268;2.6929;-0.1948;4.2518;-13.95;8.65;-46.94;251;2020-06-17 16:36:32:550
3.187;4.707;6.727;2.4984;0.6994;-3.4268;2.6929;-0.1948;4.2518;-13.95;8.65;-46.94;260;2020-06-17 16:36:32:559
4.187;5.433;8.198;3.0495;1.0442;-0.4971;2.9876;-0.9302;6.8297;-14.5;9.34;-47.76;271;2020-06-17 16:36:32:570
4.187;5.433;8.198;3.0495;1.0442;-0.4971;2.9876;-0.9302;6.8297;-14.5;9.34;-47.76;280;2020-06-17 16:36:32:579
4.187;5.433;8.198;3.0495;1.0442;-0.4971;2.9876;-0.9302;6.8297;-14.5;9.34;-47.76;291;2020-06-17 16:36:32:590
4.187;5.433;8.198;3.0495;1.0442;-0.4971;2.9876;-0.9302;6.8297;-14.5;9.34;-47.76;301;2020-06-17 16:36:32:600
4.442;5.884;8.247;2.4963;0.9805;-0.0453;2.7777;-0.9441;6.3648;-14.4;9.1;-47.0;310;2020-06-17 16:36:32:609
4.442;5.884;8.247;2.4963;0.9805;-0.0453;2.7777;-0.9441;6.3648;-14.4;9.1;-47.0;320;2020-06-17 16:36:32:619
4.442;5.884;8.247;2.4963;0.9805;-0.0453;2.7777;-0.9441;6.3648;-14.4;9.1;-47.0;330;2020-06-17 16:36:32:629
3.697;5.982;8.532;1.0716;0.9687;0.465;1.9005;-0.6319;3.2723;-14.2;8.2;-47.2;340;2020-06-17 16:36:32:639
3.697;5.982;8.532;1.0716;0.9687;0.465;1.9005;-0.6319;3.2723;-14.2;8.2;-47.2;351;2020-06-17 16:36:32:650
3.697;5.982;8.532;1.0716;0.9687;0.465;1.9005;-0.6319;3.2723;-14.2;8.2;-47.2;361;2020-06-17 16:36:32:660
1.863;5.256;8.796;1.0716;0.9687;0.465;1.9005;-0.6319;3.2723;-14.2;8.2;-47.2;371;2020-06-17 16:36:32:670
1.863;5.256;8.796;-0.446;0.4363;0.9959;0.8467;-0.3618;1.1401;-14.2;7.8;-47.2;380;2020-06-17 16:36:32:679
1.863;5.256;8.796;-0.446;0.4363;0.9959;0.8467;-0.3618;1.1401;-14.2;7.8;-47.2;390;2020-06-17 16:36:32:689
-0.764;3.746;8.669;-0.446;0.4363;0.9959;0.8467;-0.3618;1.1401;-14.2;7.8;-47.2;400;2020-06-17 16:36:32:699
-0.764;3.746;8.669;-3.3369;-1.309;0.67;-0.8583;0.1816;-1.8818;-14.3;7.4;-47.1;410;2020-06-17 16:36:32:709
-0.764;3.746;8.669;-3.3369;-1.309;0.67;-0.8583;0.1816;-1.8818;-14.3;7.4;-47.1;420;2020-06-17 16:36:32:719
-3.559;2.52;8.904;-3.3369;-1.309;0.67;-0.8583;0.1816;-1.8818;-14.3;7.4;-47.1;430;2020-06-17 16:36:32:729
-3.559;2.52;8.904;-5.1709;-2.2875;0.51;-2.0486;0.5305;-4.699;-14.5;7.2;-47.0;440;2020-06-17 16:36:32:739
-3.559;2.52;8.904;-5.1709;-2.2875;0.51;-2.0486;0.5305;-4.699;-14.5;7.2;-47.0;450;2020-06-17 16:36:32:749
-5.344;1.931;9.081;-5.1709;-2.2875;0.51;-2.0486;0.5305;-4.699;-14.5;7.2;-47.0;460;2020-06-17 16:36:32:759
-5.344;1.931;9.081;-5.1709;-2.2875;0.51;-2.0486;0.5305;-4.699;-14.5;7.2;-47.0;470;2020-06-17 16:36:32:769
