sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.686;1.245;15.828;-0.4344;-0.0031;6.251;-0.5634;-0.0302;-0.6263;-17.5;18.6;-40.9;7;2020-06-17 16:38:04:187
-0.686;1.245;15.828;-0.4344;-0.0031;6.251;-0.5634;-0.0302;-0.6263;-17.5;18.6;-40.9;17;2020-06-17 16:38:04:197
-0.049;1.539;15.446;-0.0733;0.2778;5.9259;-0.5023;-0.0279;-0.6009;-17.6;18.6;-40.7;27;2020-06-17 16:38:04:207
-0.049;1.539;15.446;-0.0733;0.2778;5.9259;-0.5023;-0.0279;-0.6009;-17.6;18.6;-40.7;37;2020-06-17 16:38:04:217
-0.049;1.539;15.446;-0.0733;0.2778;5.9259;-0.5023;-0.0279;-0.6009;-17.6;18.6;-40.7;47;2020-06-17 16:38:04:227
1.353;2.088;14.906;-0.0733;0.2778;5.9259;-0.5023;-0.0279;-0.6009;-17.6;18.6;-40.7;57;2020-06-17 16:38:04:237
1.353;2.088;14.906;1.7042;1.0829;4.8474;-0.027;-0.5909;0.4561;-17.7;18.6;-40.7;67;2020-06-17 16:38:04:247
1.353;2.088;14.906;1.7042;1.0829;4.8474;-0.027;-0.5909;0.4561;-17.7;18.6;-40.7;77;2020-06-17 16:38:04:257
1.716;2.059;12.072;1.7042;1.0829;4.8474;-0.027;-0.5909;0.4561;-17.7;18.6;-40.7;88;2020-06-17 16:38:04:268
1.716;2.059;12.072;1.6294;1.0389;3.3436;0.1515;-0.7591;0.7712;-17.7;18.5;-40.7;97;2020-06-17 16:38:04:277
1.716;2.059;12.072;1.6294;1.0389;3.3436;0.1515;-0.7591;0.7712;-17.7;18.5;-40.7;107;2020-06-17 16:38:04:287
1.196;1.676;10.179;1.6294;1.0389;3.3436;0.1515;-0.7591;0.7712;-17.7;18.5;-40.7;117;2020-06-17 16:38:04:297
1.196;1.676;10.179;0.3811;0.202;-0.4876;0.1515;-0.7591;0.7712;-17.7;18.5;-40.7;127;2020-06-17 16:38:04:307
1.196;1.676;10.179;0.3811;0.202;-0.4876;0.2549;-0.589;0.5181;-17.7;17.7;-41.0;138;2020-06-17 16:38:04:318
0.176;1.225;7.08;0.3811;0.202;-0.4876;0.2549;-0.589;0.5181;-17.7;17.7;-41.0;149;2020-06-17 16:38:04:329
0.176;1.225;7.08;-0.5942;-0.1125;-3.6723;0.2549;-0.589;0.5181;-17.7;17.7;-41.0;158;2020-06-17 16:38:04:338
0.176;1.225;7.08;-0.5942;-0.1125;-3.6723;0.2549;-0.589;0.5181;-17.7;17.7;-41.0;167;2020-06-17 16:38:04:347
0.176;1.225;7.08;-0.5942;-0.1125;-3.6723;0.2549;-0.589;0.5181;-17.7;17.7;-41.0;178;2020-06-17 16:38:04:358
-0.353;1.176;5.04;-0.839;-0.1842;-4.6589;0.2546;-0.231;-0.2408;-17.18;13.63;-43.37;187;2020-06-17 16:38:04:367
