sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.921;1.657;9.63;-0.2626;-0.5828;0.122;-0.4217;0.0543;-0.3583;-15.2;15.3;-46.0;20;2020-06-17 16:35:59:121
-0.921;1.657;9.63;-0.2626;-0.5828;0.122;-0.4217;0.0543;-0.3583;-15.2;15.3;-46.0;30;2020-06-17 16:35:59:131
-0.921;1.657;9.63;-0.1851;-0.5792;0.1107;-0.5277;0.0826;-0.4829;-15.0;16.0;-45.8;40;2020-06-17 16:35:59:141
-0.921;1.657;9.63;-0.1851;-0.5792;0.1107;-0.5277;0.0826;-0.4829;-15.0;16.0;-45.8;50;2020-06-17 16:35:59:151
-0.539;1.549;9.797;-0.1851;-0.5792;0.1107;-0.5277;0.0826;-0.4829;-15.0;16.0;-45.8;61;2020-06-17 16:35:59:162
-0.539;1.549;9.797;-0.1851;-0.5792;0.1107;-0.5277;0.0826;-0.4829;-15.0;16.0;-45.8;70;2020-06-17 16:35:59:171
-0.627;1.392;10.297;0.2092;-0.5157;0.2397;-0.558;0.0062;-0.2675;-14.9;16.5;-45.6;80;2020-06-17 16:35:59:181
-0.627;1.392;10.297;0.2092;-0.5157;0.2397;-0.558;0.0062;-0.2675;-14.9;16.5;-45.6;91;2020-06-17 16:35:59:192
-0.627;1.392;10.297;0.2092;-0.5157;0.2397;-0.558;0.0062;-0.2675;-14.9;16.5;-45.6;100;2020-06-17 16:35:59:201
-0.627;1.392;10.297;0.2092;-0.5157;0.2397;-0.558;0.0062;-0.2675;-14.9;16.5;-45.6;111;2020-06-17 16:35:59:212
-0.637;1.176;10.287;0.0774;-0.6307;0.6752;-0.621;-0.0763;-0.1416;-15.0;16.8;-45.3;120;2020-06-17 16:35:59:221
-0.637;1.176;10.287;0.0774;-0.6307;0.6752;-0.621;-0.0763;-0.1416;-15.0;16.8;-45.3;130;2020-06-17 16:35:59:231
-0.402;1.412;9.61;0.2633;-0.231;-0.0344;-0.621;-0.0763;-0.1416;-15.0;16.8;-45.3;140;2020-06-17 16:35:59:241
-0.402;1.412;9.61;0.2633;-0.231;-0.0344;-0.621;-0.0763;-0.1416;-15.0;16.8;-45.3;150;2020-06-17 16:35:59:251
-0.402;1.412;9.61;0.2633;-0.231;-0.0344;-0.5359;-0.143;-0.0452;-15.2;17.3;-45.0;160;2020-06-17 16:35:59:261
-0.519;1.569;8.993;0.0963;-0.0154;-0.6646;-0.5359;-0.143;-0.0452;-15.2;17.3;-45.0;171;2020-06-17 16:35:59:272
-0.519;1.569;8.993;0.0963;-0.0154;-0.6646;-0.5359;-0.143;-0.0452;-15.2;17.3;-45.0;180;2020-06-17 16:35:59:281
-0.519;1.569;8.993;0.0963;-0.0154;-0.6646;-0.2076;-0.0807;0.2187;-15.2;17.8;-44.7;190;2020-06-17 16:35:59:291
-0.735;1.461;9.061;-0.1236;-0.109;-0.5992;-0.2076;-0.0807;0.2187;-15.2;17.8;-44.7;200;2020-06-17 16:35:59:301
-0.735;1.461;9.061;-0.1236;-0.109;-0.5992;-0.2076;-0.0807;0.2187;-15.2;17.8;-44.7;211;2020-06-17 16:35:59:312
-0.735;1.461;9.061;-0.1236;-0.109;-0.5992;-0.2076;-0.0807;0.2187;-15.2;17.8;-44.7;221;2020-06-17 16:35:59:322
-0.98;1.412;10.267;-0.3063;-0.1053;0.6023;-0.1294;0.0889;0.0062;-15.1;18.4;-44.1;231;2020-06-17 16:35:59:332
-0.98;1.412;10.267;-0.3063;-0.1053;0.6023;-0.1294;0.0889;0.0062;-15.1;18.4;-44.1;240;2020-06-17 16:35:59:341
-0.98;1.412;10.267;-0.3063;-0.1053;0.6023;-0.1603;0.1431;-0.0753;-15.0;18.8;-43.9;252;2020-06-17 16:35:59:353
-0.902;1.618;11.709;-0.1834;0.1543;2.0395;-0.1603;0.1431;-0.0753;-15.0;18.8;-43.9;261;2020-06-17 16:35:59:362
-0.902;1.618;11.709;-0.1834;0.1543;2.0395;-0.1603;0.1431;-0.0753;-15.0;18.8;-43.9;270;2020-06-17 16:35:59:371
-0.902;1.618;11.709;-0.1834;0.1543;2.0395;-0.1603;0.1431;-0.0753;-15.0;18.8;-43.9;280;2020-06-17 16:35:59:381
-1.157;1.981;13.17;-0.4172;0.5565;3.496;-0.1375;0.0971;0.0634;-15.0;19.4;-43.5;290;2020-06-17 16:35:59:391
-1.157;1.981;13.17;-0.4172;0.5565;3.496;-0.1375;0.0971;0.0634;-15.0;19.4;-43.5;300;2020-06-17 16:35:59:401
-1.157;1.981;13.17;-0.4172;0.5565;3.496;-0.1375;0.0971;0.0634;-15.0;19.4;-43.5;311;2020-06-17 16:35:59:412
-1.5;2.432;14.161;-0.7087;0.985;4.4948;-0.1375;0.0971;0.0634;-15.0;19.4;-43.5;320;2020-06-17 16:35:59:421
-1.5;2.432;14.161;-0.7087;0.985;4.4948;-0.1375;0.0971;0.0634;-15.0;19.4;-43.5;331;2020-06-17 16:35:59:432
-1.5;2.432;14.161;-0.7087;0.985;4.4948;0.0423;0.207;0.2364;-14.8;20.0;-43.1;341;2020-06-17 16:35:59:442
-1.5;2.432;14.161;-0.7087;0.985;4.4948;0.0423;0.207;0.2364;-14.8;20.0;-43.1;350;2020-06-17 16:35:59:451
-1.206;2.03;15.514;-0.3758;0.5743;5.8523;0.0423;0.207;0.2364;-14.8;20.0;-43.1;360;2020-06-17 16:35:59:461
-1.206;2.03;15.514;-0.3758;0.5743;5.8523;-0.1389;0.0313;0.3855;-14.6;20.5;-42.6;370;2020-06-17 16:35:59:471
-1.206;2.03;15.514;-0.3758;0.5743;5.8523;-0.1389;0.0313;0.3855;-14.6;20.5;-42.6;380;2020-06-17 16:35:59:481
-0.578;1.882;15.514;4.0E-4;0.464;6.3358;-0.1389;0.0313;0.3855;-14.6;20.5;-42.6;391;2020-06-17 16:35:59:492
-0.578;1.882;15.514;4.0E-4;0.464;6.3358;-0.2125;-0.1639;0.5234;-14.4;20.7;-42.6;401;2020-06-17 16:35:59:502
-0.5;1.804;13.7;0.1736;0.5043;5.0736;-0.2125;-0.1639;0.5234;-14.4;20.7;-42.6;412;2020-06-17 16:35:59:513
