ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.829,2.184,10.898,-5.172,0.161,0.671,0.401,0.385,0.379,-1.0,-41.7,-15.4,3,2020-06-14 10:47:45:201
-6.829,2.184,10.898,-5.172,0.161,0.671,0.401,0.385,0.379,-1.0,-41.7,-15.4,12,2020-06-14 10:47:45:210
-4.683,2.677,8.991,-5.172,0.161,0.671,0.401,0.385,0.379,-1.0,-41.7,-15.4,23,2020-06-14 10:47:45:221
-4.683,2.677,8.991,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3,33,2020-06-14 10:47:45:231
-4.683,2.677,8.991,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3,43,2020-06-14 10:47:45:241
-3.075,2.515,8.824,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3,53,2020-06-14 10:47:45:251
-3.075,2.515,8.824,-1.976,-0.219,0.455,0.072,0.235,0.512,-3.7,-41.7,-16.0,62,2020-06-14 10:47:45:260
-1.778,2.436,10.439,-1.976,-0.219,0.455,0.072,0.235,0.512,-3.7,-41.7,-16.0,72,2020-06-14 10:47:45:270
-1.778,2.436,10.439,-1.976,-0.219,0.455,0.072,0.235,0.512,-3.7,-41.7,-16.0,82,2020-06-14 10:47:45:280
-1.778,2.436,10.439,-0.256,0.299,1.078,0.178,0.089,0.403,-2.8,-41.5,-16.3,93,2020-06-14 10:47:45:291
-0.204,3.077,10.429,-0.256,0.299,1.078,0.178,0.089,0.403,-2.8,-41.5,-16.3,103,2020-06-14 10:47:45:301
