ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.074,-0.634,12.53,-6.319,-2.446,1.527,-0.132,0.221,-0.706,2.9,-41.5,-19.3,7,2020-06-14 10:45:54:122
-7.074,-0.634,12.53,-6.475,-1.201,2.898,-0.132,0.221,-0.706,3.2,-40.8,-19.3,17,2020-06-14 10:45:54:132
-6.667,1.323,12.288,-6.475,-1.201,2.898,-0.132,0.221,-0.706,3.2,-40.8,-19.3,27,2020-06-14 10:45:54:142
-6.667,1.323,12.288,-6.475,-1.201,2.898,0.489,0.002,-0.593,3.2,-40.8,-19.3,37,2020-06-14 10:45:54:152
-6.667,1.323,12.288,-7.037,-0.093,0.729,0.489,0.002,-0.593,4.7,-41.5,-18.7,47,2020-06-14 10:45:54:162
-8.093,1.675,9.529,-7.037,-0.093,0.729,0.489,0.002,-0.593,4.7,-41.5,-18.7,57,2020-06-14 10:45:54:172
-8.093,1.675,9.529,-7.037,-0.093,0.729,0.589,0.251,-0.003,4.7,-41.5,-18.7,67,2020-06-14 10:45:54:182
-8.093,1.675,9.529,-7.587,0.078,-0.694,0.589,0.251,-0.003,4.4,-41.7,-17.2,77,2020-06-14 10:45:54:192
-8.014,1.936,8.826,-7.587,0.078,-0.694,0.589,0.251,-0.003,4.4,-41.7,-17.2,87,2020-06-14 10:45:54:202
-8.014,1.936,8.826,-7.587,0.078,-0.694,0.589,0.251,-0.003,4.4,-41.7,-17.2,97,2020-06-14 10:45:54:212
-8.014,1.936,8.826,-6.077,-0.348,-0.917,0.557,0.259,0.518,3.5,-42.2,-18.1,107,2020-06-14 10:45:54:222
-6.707,1.675,8.288,-6.077,-0.348,-0.917,0.557,0.259,0.518,3.5,-42.2,-18.1,117,2020-06-14 10:45:54:232
-6.707,1.675,8.288,-6.077,-0.348,-0.917,0.557,0.259,0.518,3.5,-42.2,-18.1,127,2020-06-14 10:45:54:242
-5.155,1.995,8.151,-4.973,-0.13,-1.687,0.286,0.156,0.658,3.5,-42.6,-16.9,137,2020-06-14 10:45:54:252
-5.155,1.995,8.151,-4.973,-0.13,-1.687,0.286,0.156,0.658,3.5,-42.6,-16.9,147,2020-06-14 10:45:54:262
-5.155,1.995,8.151,-4.973,-0.13,-1.687,0.286,0.156,0.658,3.5,-42.6,-16.9,157,2020-06-14 10:45:54:272
-4.042,2.629,8.608,-3.503,0.284,-0.96,0.143,0.082,0.678,3.5,-42.6,-16.9,167,2020-06-14 10:45:54:282
-4.042,2.629,8.608,-3.503,0.284,-0.96,0.143,0.082,0.678,3.2,-42.2,-16.3,177,2020-06-14 10:45:54:292
-4.042,2.629,8.608,-3.503,0.284,-0.96,0.143,0.082,0.678,3.2,-42.2,-16.3,187,2020-06-14 10:45:54:302
-3.025,2.574,9.41,-2.284,0.316,-0.137,0.143,0.082,0.678,3.2,-42.2,-16.3,196,2020-06-14 10:45:54:311
-3.025,2.574,9.41,-2.284,0.316,-0.137,0.213,0.249,1.03,0.8,-42.2,-16.3,207,2020-06-14 10:45:54:322
-3.025,2.574,9.41,-2.284,0.316,-0.137,0.213,0.249,1.03,0.8,-42.2,-16.3,217,2020-06-14 10:45:54:332
-0.634,2.11,8.448,0.11,-0.236,-1.074,0.213,0.249,1.03,0.8,-42.2,-16.3,226,2020-06-14 10:45:54:341
-0.634,2.11,8.448,0.11,-0.236,-1.074,-0.082,0.012,1.021,1.7,-42.4,-15.4,236,2020-06-14 10:45:54:351
-0.634,2.11,8.448,0.11,-0.236,-1.074,-0.082,0.012,1.021,1.7,-42.4,-15.4,246,2020-06-14 10:45:54:361
