ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.357,0.619,10.161,-3.763,-0.547,-0.429,-0.421,-0.5,-0.616,0.5,-40.5,-19.9,6,2020-06-14 10:49:44:490
-3.357,0.619,10.161,-4.581,-0.798,1.091,-0.432,-0.121,-0.561,0.2,-41.0,-20.2,16,2020-06-14 10:49:44:500
-4.075,0.311,11.444,-4.581,-0.798,1.091,-0.432,-0.121,-0.561,0.2,-41.0,-20.2,26,2020-06-14 10:49:44:510
-4.075,0.311,11.444,-4.581,-0.798,1.091,-0.432,-0.121,-0.561,0.2,-41.0,-20.2,36,2020-06-14 10:49:44:520
-4.075,0.311,11.444,-5.798,-1.1,1.868,-0.028,0.012,-0.55,2.0,-40.6,-20.8,45,2020-06-14 10:49:44:529
-5.461,-0.058,11.152,-5.798,-1.1,1.868,-0.028,0.012,-0.55,2.0,-40.6,-20.8,55,2020-06-14 10:49:44:539
-5.461,-0.058,11.152,-5.798,-1.1,1.868,-0.028,0.012,-0.55,2.0,-40.6,-20.8,66,2020-06-14 10:49:44:550
-5.461,-0.058,11.152,-6.765,-1.169,0.693,0.189,0.074,-0.325,2.0,-40.6,-20.8,76,2020-06-14 10:49:44:560
-5.925,0.122,10.388,-6.765,-1.169,0.693,0.189,0.074,-0.325,2.9,-40.5,-21.7,86,2020-06-14 10:49:44:570
-5.925,0.122,10.388,-6.765,-1.169,0.693,0.189,0.074,-0.325,2.9,-40.5,-21.7,95,2020-06-14 10:49:44:579
-5.925,0.122,10.388,-6.221,-0.998,0.867,0.189,0.074,-0.325,2.9,-40.5,-21.7,106,2020-06-14 10:49:44:590
-5.367,0.387,10.353,-6.221,-0.998,0.867,0.363,0.217,-0.133,3.5,-40.8,-21.7,115,2020-06-14 10:49:44:599
-5.367,0.387,10.353,-6.221,-0.998,0.867,0.363,0.217,-0.133,3.5,-40.8,-21.7,125,2020-06-14 10:49:44:609
-5.367,0.387,10.353,-6.131,-0.761,0.444,0.363,0.217,-0.133,3.5,-40.8,-21.7,136,2020-06-14 10:49:44:620
-5.564,0.751,10.211,-6.131,-0.761,0.444,0.393,0.366,-0.036,3.5,-40.8,-20.5,146,2020-06-14 10:49:44:630
-5.564,0.751,10.211,-5.946,-0.298,0.617,0.393,0.366,-0.036,3.5,-40.8,-20.5,156,2020-06-14 10:49:44:640
-5.262,1.478,9.924,-5.946,-0.298,0.617,0.393,0.366,-0.036,3.5,-40.8,-20.5,166,2020-06-14 10:49:44:650
-5.262,1.478,9.924,-5.946,-0.298,0.617,0.393,0.366,-0.036,3.5,-40.8,-20.5,176,2020-06-14 10:49:44:660
-5.262,1.478,9.924,-5.149,0.033,-0.099,0.421,0.264,0.154,3.5,-41.2,-19.9,186,2020-06-14 10:49:44:670
-4.635,1.66,9.613,-5.149,0.033,-0.099,0.421,0.264,0.154,3.5,-41.2,-19.9,195,2020-06-14 10:49:44:679
-4.635,1.66,9.613,-5.149,0.033,-0.099,0.421,0.264,0.154,3.5,-41.2,-19.9,206,2020-06-14 10:49:44:690
-4.635,1.66,9.613,-5.149,0.033,-0.099,0.445,0.375,0.463,2.6,-41.5,-19.3,216,2020-06-14 10:49:44:700
-3.803,1.943,9.764,-4.069,0.207,0.151,0.445,0.375,0.463,2.6,-41.5,-19.3,226,2020-06-14 10:49:44:710
