ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.887,2.565,10.362,-5.432,0.298,0.705,0.142,-0.104,-0.163,0.2,-42.0,-16.6,6,2020-06-14 10:47:47:885
-4.887,2.565,10.362,-5.072,0.448,0.331,0.142,-0.104,-0.163,0.2,-42.0,-16.6,15,2020-06-14 10:47:47:894
-4.887,2.565,10.362,-5.072,0.448,0.331,0.142,-0.104,-0.163,0.2,-42.0,-16.6,24,2020-06-14 10:47:47:903
-4.329,3.058,9.666,-5.072,0.448,0.331,0.142,-0.104,-0.163,-1.0,-42.0,-15.4,35,2020-06-14 10:47:47:914
-4.329,3.058,9.666,-4.606,0.76,0.8,0.204,0.308,0.134,-1.0,-42.0,-15.4,45,2020-06-14 10:47:47:924
-3.97,3.034,10.656,-4.606,0.76,0.8,0.204,0.308,0.134,-1.0,-42.0,-15.4,55,2020-06-14 10:47:47:934
-3.97,3.034,10.656,-4.606,0.76,0.8,0.204,0.308,0.134,-1.0,-42.0,-15.4,64,2020-06-14 10:47:47:943
-3.97,3.034,10.656,-4.606,0.76,0.8,0.308,0.469,0.416,-1.0,-42.0,-16.0,74,2020-06-14 10:47:47:953
-3.336,2.818,10.329,-3.896,0.461,0.894,0.308,0.469,0.416,-1.0,-42.0,-16.0,85,2020-06-14 10:47:47:964
-3.336,2.818,10.329,-3.896,0.461,0.894,0.308,0.469,0.416,-1.0,-42.0,-16.0,95,2020-06-14 10:47:47:974
-3.336,2.818,10.329,-2.519,-0.011,1.046,0.247,0.537,0.595,-1.0,-42.0,-16.0,104,2020-06-14 10:47:47:983
-2.118,2.421,10.53,-2.519,-0.011,1.046,0.247,0.537,0.595,-1.3,-42.0,-16.6,114,2020-06-14 10:47:47:993
-2.118,2.421,10.53,-2.519,-0.011,1.046,0.247,0.537,0.595,-1.3,-42.0,-16.6,125,2020-06-14 10:47:48:004
-2.118,2.421,10.53,-1.763,-0.342,1.064,0.247,0.537,0.595,-2.2,-41.7,-16.0,135,2020-06-14 10:47:48:014
-1.398,2.22,10.35,-1.763,-0.342,1.064,0.286,0.428,0.602,-2.2,-41.7,-16.0,145,2020-06-14 10:47:48:024
-1.398,2.22,10.35,-1.763,-0.342,1.064,0.286,0.428,0.602,-2.2,-41.7,-16.0,154,2020-06-14 10:47:48:033
-1.398,2.22,10.35,0.084,-0.527,0.142,0.286,0.428,0.602,-2.2,-41.7,-16.0,165,2020-06-14 10:47:48:044
0.531,1.993,9.383,0.084,-0.527,0.142,0.205,0.336,0.666,-2.5,-42.0,-14.8,175,2020-06-14 10:47:48:054
0.531,1.993,9.383,0.084,-0.527,0.142,0.205,0.336,0.666,-2.5,-42.0,-14.8,185,2020-06-14 10:47:48:064
1.153,1.854,8.501,1.168,-0.834,-0.893,0.205,0.336,0.666,-2.5,-42.0,-14.8,195,2020-06-14 10:47:48:074
1.153,1.854,8.501,1.168,-0.834,-0.893,-0.056,0.386,0.35,-2.8,-42.2,-14.5,205,2020-06-14 10:47:48:084
1.153,1.854,8.501,1.168,-0.834,-0.893,-0.056,0.386,0.35,-2.8,-42.2,-14.5,215,2020-06-14 10:47:48:094
1.313,2.682,9.8,1.168,-0.834,-0.893,-0.056,0.386,0.35,-2.8,-42.2,-14.5,225,2020-06-14 10:47:48:104
1.313,2.682,9.8,1.51,-0.014,0.276,0.407,0.136,0.264,-2.8,-42.2,-14.5,235,2020-06-14 10:47:48:114
1.313,2.682,9.8,1.51,-0.014,0.276,0.407,0.136,0.264,-3.7,-41.7,-16.0,245,2020-06-14 10:47:48:124
2.756,2.656,7.302,1.51,-0.014,0.276,0.407,0.136,0.264,-3.7,-41.7,-16.0,255,2020-06-14 10:47:48:134
2.756,2.656,7.302,2.925,-0.4,-2.182,0.228,0.106,0.347,-3.7,-41.7,-16.0,265,2020-06-14 10:47:48:144
2.756,2.656,7.302,2.925,-0.4,-2.182,0.228,0.106,0.347,-2.8,-42.0,-15.4,275,2020-06-14 10:47:48:154
2.402,2.739,6.9,2.925,-0.4,-2.182,0.228,0.106,0.347,-2.8,-42.0,-15.4,284,2020-06-14 10:47:48:163
2.402,2.739,6.9,1.987,-0.152,-2.048,0.228,0.106,0.347,-2.8,-42.0,-15.4,294,2020-06-14 10:47:48:173
2.402,2.739,6.9,1.987,-0.152,-2.048,0.029,0.501,0.43,-2.8,-42.0,-15.4,304,2020-06-14 10:47:48:183
1.993,2.223,7.795,1.987,-0.152,-2.048,0.029,0.501,0.43,-2.8,-42.0,-15.4,315,2020-06-14 10:47:48:194
1.993,2.223,7.795,1.987,-0.152,-2.048,0.029,0.501,0.43,-2.8,-42.0,-15.4,328,2020-06-14 10:47:48:207
