ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0291,1.2607,5.9904,1.4751,-0.2544,-3.5077,0.1356,1.2643,1.0043,-7.74,-35.13,-27.36,4,2020-06-13 12:19:58:283
1.0166,-0.1415,9.8549,2.9583,-1.5947,0.4395,-0.7074,1.5759,1.5602,-7.74,-34.44,-27.36,15,2020-06-13 12:19:58:294
1.0166,-0.1415,9.8549,2.9583,-1.5947,0.4395,-0.7074,1.5759,1.5602,-7.74,-34.44,-27.36,24,2020-06-13 12:19:58:303
0.6457,-0.1247,8.8523,2.9014,-1.4778,-0.4988,-0.7074,1.5759,1.5602,-7.74,-34.44,-27.36,34,2020-06-13 12:19:58:313
0.6457,-0.1247,8.8523,2.9014,-1.4778,-0.4988,-0.54,1.5551,1.3354,-8.04,-33.57,-27.66,44,2020-06-13 12:19:58:323
0.6457,-0.1247,8.8523,2.9014,-1.4778,-0.4988,-0.54,1.5551,1.3354,-8.04,-33.57,-27.66,54,2020-06-13 12:19:58:333
-0.2851,-0.4932,9.5725,2.2782,-1.7454,0.2971,-0.54,1.5551,1.3354,-8.04,-33.57,-27.66,64,2020-06-13 12:19:58:343
-0.2851,-0.4932,9.5725,2.2782,-1.7454,0.2971,-0.8455,0.761,0.7502,-7.44,-33.05,-30.36,74,2020-06-13 12:19:58:353
-0.2851,-0.4932,9.5725,2.2782,-1.7454,0.2971,-0.8455,0.761,0.7502,-7.44,-33.05,-30.36,84,2020-06-13 12:19:58:363
-0.2947,-0.6894,12.0443,2.3517,-1.7833,2.767,-0.8455,0.761,0.7502,-7.44,-33.05,-30.36,94,2020-06-13 12:19:58:373
-0.2947,-0.6894,12.0443,2.3517,-1.7833,2.767,-0.8455,0.761,0.7502,-7.44,-33.05,-30.36,104,2020-06-13 12:19:58:383
-0.2947,-0.6894,12.0443,2.3517,-1.7833,2.767,-0.6023,-0.8089,0.1039,-9.24,-31.5,-31.86,115,2020-06-13 12:19:58:394
0.6983,0.0524,12.7861,3.0866,-0.8567,3.3935,-0.6023,-0.8089,0.1039,-9.24,-31.5,-31.86,124,2020-06-13 12:19:58:403
0.6983,0.0524,12.7861,3.0866,-0.8567,3.3935,-0.6023,-0.8089,0.1039,-9.24,-31.5,-31.86,134,2020-06-13 12:19:58:413
0.6983,0.0524,12.7861,3.0866,-0.8567,3.3935,-0.6023,-0.8089,0.1039,-9.24,-32.53,-29.46,144,2020-06-13 12:19:58:423
0.2748,0.093,10.5607,3.0866,-0.8567,3.3935,-0.6732,-1.0704,-0.3591,-9.24,-32.53,-29.46,154,2020-06-13 12:19:58:433
0.2748,0.093,10.5607,2.1901,-0.6631,1.313,-0.6732,-1.0704,-0.3591,-9.24,-32.53,-29.46,164,2020-06-13 12:19:58:443
0.5883,-0.2467,12.5229,2.1901,-0.6631,1.313,-0.6732,-1.0704,-0.3591,-9.24,-32.53,-29.46,175,2020-06-13 12:19:58:454
0.5883,-0.2467,12.5229,2.1901,-0.6631,1.313,-1.0739,-0.9909,-0.4104,-11.04,-30.28,-32.16,185,2020-06-13 12:19:58:464
0.5883,-0.2467,12.5229,2.6809,-0.5785,4.2464,-1.0739,-0.9909,-0.4104,-11.04,-30.28,-32.16,194,2020-06-13 12:19:58:473
0.5883,-0.2467,12.5229,2.6809,-0.5785,4.2464,-1.0739,-0.9909,-0.4104,-11.04,-30.28,-32.16,205,2020-06-13 12:19:58:484
0.5883,-0.2467,12.5229,2.6809,-0.5785,4.2464,-1.0739,-0.9909,-0.4104,-11.04,-30.28,-32.16,214,2020-06-13 12:19:58:493
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,224,2020-06-13 12:19:58:503
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,234,2020-06-13 12:19:58:513
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,244,2020-06-13 12:19:58:523
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,254,2020-06-13 12:19:58:533
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,265,2020-06-13 12:19:58:544
1.1362,-0.23,14.1356,3.2425,-0.2939,3.7985,-0.8699,-1.1925,-0.4593,-11.94,-30.63,-31.56,274,2020-06-13 12:19:58:553
2.4523,-0.1175,13.3316,3.4293,-0.2102,3.5669,-0.1185,-1.3709,-0.5461,-12.24,-30.46,-31.86,284,2020-06-13 12:19:58:563
