sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.9,1.16,5.44,-5.63,-1.28,-3.09,0.25,-0.05,-0.07,3.0,-38.0,-15.0,4,2020-06-14 21:19:27:945
-4.9,1.16,5.44,-4.87,-1.83,-3.05,0.02,0.06,0.18,3.0,-38.0,-15.0,13,2020-06-14 21:19:27:954
-4.53,-0.21,6.72,-4.87,-1.83,-3.05,0.02,0.06,0.18,3.0,-38.0,-15.0,23,2020-06-14 21:19:27:964
-4.53,-0.21,6.72,-4.87,-1.83,-3.05,0.02,0.06,0.18,2.0,-38.0,-17.0,34,2020-06-14 21:19:27:975
-4.53,-0.21,6.72,-5.56,-3.47,-2.32,0.17,-0.19,0.46,2.0,-38.0,-17.0,45,2020-06-14 21:19:27:986
-5.65,-0.85,4.89,-5.56,-3.47,-2.32,0.17,-0.19,0.46,2.0,-38.0,-17.0,54,2020-06-14 21:19:27:995
-5.65,-0.85,4.89,-5.56,-3.47,-2.32,0.17,-0.19,0.46,2.0,-38.0,-16.0,64,2020-06-14 21:19:28:005
-5.65,-0.85,4.89,-5.98,-4.11,-2.52,-0.06,0.6,1.08,2.0,-38.0,-16.0,74,2020-06-14 21:19:28:015
-5.1,-1.13,7.22,-5.98,-4.11,-2.52,-0.06,0.6,1.08,2.0,-38.0,-16.0,83,2020-06-14 21:19:28:024
-5.1,-1.13,7.22,-5.98,-4.11,-2.52,-0.06,0.6,1.08,2.0,-38.0,-16.0,93,2020-06-14 21:19:28:034
-5.1,-1.13,7.22,-0.92,-1.34,0.82,-0.06,0.6,1.08,0.0,-38.0,-16.0,104,2020-06-14 21:19:28:045
-1.06,1.06,9.32,-0.92,-1.34,0.82,0.23,0.75,1.34,0.0,-38.0,-16.0,113,2020-06-14 21:19:28:054
-1.06,1.06,9.32,-0.92,-1.34,0.82,0.23,0.75,1.34,0.0,-38.0,-16.0,124,2020-06-14 21:19:28:065
-0.96,2.79,7.47,-0.97,0.27,-1.57,0.23,0.75,1.34,-1.0,-38.0,-16.0,134,2020-06-14 21:19:28:075
-0.96,2.79,7.47,-0.97,0.27,-1.57,-0.05,0.66,1.24,-1.0,-38.0,-16.0,144,2020-06-14 21:19:28:085
-0.96,2.79,7.47,-0.97,0.27,-1.57,-0.05,0.66,1.24,-1.0,-38.0,-16.0,155,2020-06-14 21:19:28:096
0.83,3.21,9.47,1.01,1.15,-0.05,-0.05,0.66,1.24,-3.0,-38.0,-15.0,164,2020-06-14 21:19:28:105
0.83,3.21,9.47,1.01,1.15,-0.05,-0.72,0.94,1.26,-3.0,-38.0,-15.0,174,2020-06-14 21:19:28:115
0.83,3.21,9.47,1.01,1.15,-0.05,-0.72,0.94,1.26,-3.0,-38.0,-15.0,184,2020-06-14 21:19:28:125
1.01,2.52,13.01,1.6,0.68,3.6,-0.72,0.94,1.26,-3.0,-38.0,-18.0,194,2020-06-14 21:19:28:135
1.01,2.52,13.01,1.6,0.68,3.6,-0.72,0.94,1.26,-3.0,-38.0,-18.0,204,2020-06-14 21:19:28:145
1.01,2.52,13.01,7.89,0.43,4.52,-0.53,0.74,1.29,-3.0,-38.0,-18.0,214,2020-06-14 21:19:28:155
4.97,2.76,14.45,7.89,0.43,4.52,-0.53,0.74,1.29,-5.0,-38.0,-17.0,223,2020-06-14 21:19:28:164
4.97,2.76,14.45,7.89,0.43,4.52,-0.53,0.74,1.29,-5.0,-38.0,-17.0,234,2020-06-14 21:19:28:175
4.97,2.76,14.45,6.9,1.7,1.94,-0.2,0.35,0.99,-5.0,-38.0,-17.0,244,2020-06-14 21:19:28:185
5.64,3.62,10.64,6.9,1.7,1.94,-0.2,0.35,0.99,-5.0,-37.0,-17.0,255,2020-06-14 21:19:28:196
5.64,3.62,10.64,6.9,1.7,1.94,-0.2,0.35,0.99,-5.0,-37.0,-17.0,264,2020-06-14 21:19:28:205
5.18,3.9,13.02,6.9,1.7,1.94,-0.53,1.05,1.02,-5.0,-37.0,-17.0,274,2020-06-14 21:19:28:215
5.18,3.9,13.02,5.73,2.04,4.1,-0.53,1.05,1.02,-6.0,-36.0,-19.0,284,2020-06-14 21:19:28:225
5.18,3.9,13.02,5.73,2.04,4.1,-0.53,1.05,1.02,-6.0,-36.0,-19.0,294,2020-06-14 21:19:28:235
6.83,3.27,13.9,5.73,2.04,4.1,-0.53,1.05,1.02,-6.0,-36.0,-19.0,304,2020-06-14 21:19:28:245
6.83,3.27,13.9,7.69,1.28,4.37,-0.34,0.8,0.93,-7.0,-36.0,-19.0,313,2020-06-14 21:19:28:254
6.83,3.27,13.9,7.69,1.28,4.37,-0.34,0.8,0.93,-7.0,-36.0,-19.0,323,2020-06-14 21:19:28:264
6.89,2.81,12.8,7.69,1.28,4.37,-0.34,0.8,0.93,-7.0,-36.0,-19.0,334,2020-06-14 21:19:28:275
6.89,2.81,12.8,7.27,1.03,3.47,-0.15,0.6,0.36,-7.0,-36.0,-20.0,344,2020-06-14 21:19:28:285
6.89,2.81,12.8,7.27,1.03,3.47,-0.15,0.6,0.36,-7.0,-36.0,-20.0,353,2020-06-14 21:19:28:294
