sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.72,0.57,9.58,-7.15,-1.83,-0.01,0.03,0.22,-0.39,0.0,-38.0,-16.0,3,2020-06-14 21:19:46:309
-5.72,0.57,9.58,-6.05,-1.42,-0.1,0.23,0.3,-0.27,0.0,-38.0,-16.0,13,2020-06-14 21:19:46:319
-5.2,1.02,8.96,-6.05,-1.42,-0.1,0.23,0.3,-0.27,0.0,-38.0,-16.0,23,2020-06-14 21:19:46:329
-5.2,1.02,8.96,-6.38,-1.43,-1.7,0.23,0.3,-0.27,0.0,-38.0,-17.0,33,2020-06-14 21:19:46:339
-5.2,1.18,7.16,-6.38,-1.43,-1.7,0.71,0.09,-0.14,0.0,-38.0,-17.0,43,2020-06-14 21:19:46:349
-5.96,1.18,7.16,-6.38,-1.43,-1.7,0.71,0.09,-0.14,0.0,-38.0,-17.0,53,2020-06-14 21:19:46:359
-5.96,1.18,7.16,-6.32,-1.35,-3.49,0.71,0.09,-0.14,-1.0,-37.0,-16.0,63,2020-06-14 21:19:46:369
-5.53,1.48,5.42,-6.32,-1.35,-3.49,0.58,-0.27,-0.02,-1.0,-37.0,-16.0,74,2020-06-14 21:19:46:380
-5.53,1.48,5.42,-6.32,-1.35,-3.49,0.58,-0.27,-0.02,-1.0,-37.0,-16.0,83,2020-06-14 21:19:46:389
-5.53,1.48,5.42,-5.5,-1.09,-4.43,0.58,-0.27,-0.02,0.0,-38.0,-16.0,93,2020-06-14 21:19:46:399
-4.52,1.56,4.58,-5.5,-1.09,-4.43,0.21,-0.28,0.09,0.0,-38.0,-16.0,103,2020-06-14 21:19:46:409
-4.52,1.56,4.58,-5.5,-1.09,-4.43,0.21,-0.28,0.09,0.0,-38.0,-16.0,113,2020-06-14 21:19:46:419
-4.52,1.56,4.58,-4.62,-1.53,-4.06,0.21,-0.28,0.09,0.0,-38.0,-16.0,124,2020-06-14 21:19:46:430
-3.8,1.25,5.16,-4.62,-1.53,-4.06,0.21,-0.28,0.09,1.0,-39.0,-15.0,134,2020-06-14 21:19:46:440
-3.8,1.25,5.16,-4.62,-1.53,-4.06,-0.12,-0.01,0.2,1.0,-39.0,-15.0,145,2020-06-14 21:19:46:451
-3.8,1.25,5.16,-4.03,-1.43,-3.04,-0.12,-0.01,0.2,1.0,-39.0,-15.0,154,2020-06-14 21:19:46:460
-3.04,1.32,6.45,-4.03,-1.43,-3.04,-0.12,-0.01,0.2,0.0,-38.0,-14.0,164,2020-06-14 21:19:46:470
-3.04,1.32,6.45,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-14.0,174,2020-06-14 21:19:46:480
-1.75,0.68,7.29,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-14.0,184,2020-06-14 21:19:46:490
-1.75,0.68,7.29,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-15.0,194,2020-06-14 21:19:46:500
-1.75,0.68,7.29,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0,204,2020-06-14 21:19:46:510
-2.49,0.4,8.17,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0,214,2020-06-14 21:19:46:520
-2.49,0.4,8.17,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0,224,2020-06-14 21:19:46:530
-2.49,0.4,8.17,-2.84,-1.44,-0.53,0.35,0.13,0.57,-2.0,-39.0,-14.0,234,2020-06-14 21:19:46:540
-1.58,1.82,8.18,-2.84,-1.44,-0.53,0.53,-0.17,0.92,-2.0,-39.0,-14.0,243,2020-06-14 21:19:46:549
-1.58,1.82,8.18,-2.84,-1.44,-0.53,0.53,-0.17,0.92,-2.0,-39.0,-14.0,253,2020-06-14 21:19:46:559
-1.58,1.82,8.18,-0.93,-1.27,-1.17,0.53,-0.17,0.92,-3.0,-38.0,-13.0,263,2020-06-14 21:19:46:569
0.06,1.42,8.61,-0.93,-1.27,-1.17,0.84,0.29,1.43,-3.0,-38.0,-13.0,273,2020-06-14 21:19:46:579
0.06,1.42,8.61,-0.93,-1.27,-1.17,0.84,0.29,1.43,-3.0,-38.0,-13.0,283,2020-06-14 21:19:46:589
0.06,1.42,8.61,-1.0,-1.99,2.58,0.84,0.29,1.43,-5.0,-39.0,-13.0,294,2020-06-14 21:19:46:600
0.47,1.15,11.68,-1.0,-1.99,2.58,1.17,0.16,1.68,-5.0,-39.0,-13.0,303,2020-06-14 21:19:46:609
0.47,1.15,11.68,-1.0,-1.99,2.58,1.17,0.16,1.68,-5.0,-39.0,-13.0,314,2020-06-14 21:19:46:620
4.23,2.93,9.74,2.57,-0.73,1.75,1.17,0.16,1.68,-7.0,-38.0,-11.0,325,2020-06-14 21:19:46:631
4.23,2.93,9.74,2.57,-0.73,1.75,0.95,-0.15,1.06,-7.0,-38.0,-11.0,334,2020-06-14 21:19:46:640
4.23,2.93,9.74,2.57,-0.73,1.75,0.95,-0.15,1.06,-7.0,-38.0,-11.0,344,2020-06-14 21:19:46:650
7.28,4.55,5.95,6.51,0.42,-1.72,0.95,-0.15,1.06,-9.0,-39.0,-10.0,354,2020-06-14 21:19:46:660
7.28,4.55,5.95,6.51,0.42,-1.72,0.95,-0.15,1.06,-9.0,-39.0,-10.0,364,2020-06-14 21:19:46:670
7.28,4.55,5.95,6.51,0.42,-1.72,0.24,0.99,0.45,-9.0,-39.0,-10.0,373,2020-06-14 21:19:46:679
5.32,5.92,9.59,4.5,2.28,-0.47,0.24,0.99,0.45,-9.0,-39.0,-10.0,383,2020-06-14 21:19:46:689
5.32,5.92,9.59,4.5,2.28,-0.47,0.24,0.99,0.45,-9.0,-39.0,-10.0,394,2020-06-14 21:19:46:700
5.32,5.92,9.59,4.5,2.28,-0.47,-0.46,1.63,0.64,-9.0,-39.0,-10.0,404,2020-06-14 21:19:46:710
5.41,5.1,15.12,4.72,1.5,6.26,-0.46,1.63,0.64,-9.0,-37.0,-11.0,414,2020-06-14 21:19:46:720
5.41,5.1,15.12,4.72,1.5,6.26,-0.46,1.63,0.64,-9.0,-37.0,-11.0,423,2020-06-14 21:19:46:729
5.41,5.1,15.12,4.72,1.5,6.26,-0.65,0.79,0.69,-9.0,-37.0,-11.0,433,2020-06-14 21:19:46:739
6.53,5.61,14.66,6.06,2.26,5.44,-0.65,0.79,0.69,-11.0,-38.0,-13.0,443,2020-06-14 21:19:46:749
6.53,5.61,14.66,6.06,2.26,5.44,-0.65,0.79,0.69,-11.0,-38.0,-13.0,453,2020-06-14 21:19:46:759
6.53,5.61,14.66,6.06,2.26,5.44,-0.65,0.79,0.69,-11.0,-38.0,-13.0,463,2020-06-14 21:19:46:769
7.13,5.95,11.65,6.06,2.26,5.44,-0.51,0.23,0.45,-10.0,-38.0,-12.0,474,2020-06-14 21:19:46:780
