sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.41,0.12,8.6,-6.74,-2.61,-0.46,0.15,-0.6,-0.37,2.0,-38.0,-16.0,3,2020-06-14 21:20:22:312
-5.41,0.12,8.6,-6.74,-2.61,-0.46,0.15,-0.6,-0.37,2.0,-38.0,-16.0,13,2020-06-14 21:20:22:322
-5.41,0.12,8.6,-6.74,-2.61,-0.46,0.42,-0.19,-0.09,2.0,-38.0,-16.0,23,2020-06-14 21:20:22:332
-4.58,0.11,7.6,-5.81,-2.66,-1.4,0.42,-0.19,-0.09,3.0,-38.0,-15.0,33,2020-06-14 21:20:22:342
-4.58,0.11,7.6,-5.81,-2.66,-1.4,0.42,-0.19,-0.09,3.0,-38.0,-15.0,43,2020-06-14 21:20:22:352
-4.58,0.11,7.6,-5.81,-2.66,-1.4,0.32,0.04,-0.09,3.0,-38.0,-15.0,53,2020-06-14 21:20:22:362
-4.65,0.7,6.64,-5.73,-2.1,-2.29,0.32,0.04,-0.09,3.0,-38.0,-15.0,64,2020-06-14 21:20:22:373
-4.65,0.7,6.64,-5.73,-2.1,-2.29,0.32,0.04,-0.09,2.0,-38.0,-14.0,75,2020-06-14 21:20:22:384
-4.65,0.7,6.64,-5.73,-2.1,-2.29,-0.11,0.11,-0.06,2.0,-38.0,-14.0,84,2020-06-14 21:20:22:393
-3.42,0.78,6.97,-4.36,-1.98,-1.92,-0.11,0.11,-0.06,2.0,-38.0,-14.0,94,2020-06-14 21:20:22:403
-3.42,0.78,6.97,-4.36,-1.98,-1.92,-0.11,0.11,-0.06,3.0,-38.0,-15.0,104,2020-06-14 21:20:22:413
-3.42,0.78,6.97,-4.36,-1.98,-1.92,-0.11,0.11,-0.06,3.0,-38.0,-15.0,114,2020-06-14 21:20:22:423
-3.4,0.5,7.03,-4.36,-2.15,-2.06,-0.12,0.22,-0.25,3.0,-38.0,-15.0,124,2020-06-14 21:20:22:433
-3.4,0.5,7.03,-4.36,-2.15,-2.06,-0.12,0.22,-0.25,4.0,-38.0,-14.0,134,2020-06-14 21:20:22:443
-4.46,1.22,7.05,-4.36,-2.15,-2.06,-0.12,0.22,-0.25,4.0,-38.0,-14.0,144,2020-06-14 21:20:22:453
-4.46,1.22,7.05,-4.36,-2.15,-2.06,-0.08,0.22,-0.16,4.0,-38.0,-14.0,154,2020-06-14 21:20:22:463
-4.46,1.22,7.05,-4.59,-1.0,-2.23,-0.08,0.22,-0.16,5.0,-38.0,-14.0,164,2020-06-14 21:20:22:473
-3.32,1.39,6.9,-4.59,-1.0,-2.23,-0.08,0.22,-0.16,5.0,-38.0,-14.0,173,2020-06-14 21:20:22:482
-3.32,1.39,6.9,-4.59,-1.0,-2.23,-0.39,0.36,0.13,5.0,-38.0,-14.0,184,2020-06-14 21:20:22:493
-3.32,1.39,6.9,-4.91,-1.95,-0.75,-0.39,0.36,0.13,4.0,-38.0,-15.0,193,2020-06-14 21:20:22:502
-5.6,0.28,9.4,-4.91,-1.95,-0.75,-0.39,0.36,0.13,4.0,-38.0,-15.0,203,2020-06-14 21:20:22:512
-5.6,0.28,9.4,-4.91,-1.95,-0.75,0.22,0.5,0.62,4.0,-38.0,-15.0,213,2020-06-14 21:20:22:522
-5.6,0.28,9.4,-5.84,-2.58,1.91,0.22,0.5,0.62,4.0,-38.0,-14.0,226,2020-06-14 21:20:22:535
-5.05,-0.13,10.03,-5.84,-2.58,1.91,0.22,0.5,0.62,4.0,-38.0,-14.0,234,2020-06-14 21:20:22:543
-5.05,-0.13,10.03,-5.84,-2.58,1.91,0.22,0.5,0.62,4.0,-38.0,-14.0,244,2020-06-14 21:20:22:553
-1.06,1.31,7.72,-1.83,-1.56,-0.9,0.95,0.16,1.02,4.0,-38.0,-14.0,254,2020-06-14 21:20:22:563
-1.06,1.31,7.72,-1.83,-1.56,-0.9,0.95,0.16,1.02,2.0,-38.0,-14.0,263,2020-06-14 21:20:22:572
-1.06,1.31,7.72,-1.83,-1.56,-0.9,0.95,0.16,1.02,2.0,-38.0,-14.0,274,2020-06-14 21:20:22:583
0.27,2.22,7.19,-0.13,-0.69,-1.45,0.22,0.25,0.73,2.0,-38.0,-14.0,284,2020-06-14 21:20:22:593
0.27,2.22,7.19,-0.13,-0.69,-1.45,0.22,0.25,0.73,1.0,-39.0,-14.0,294,2020-06-14 21:20:22:603
0.27,2.22,7.19,-0.13,-0.69,-1.45,0.22,0.25,0.73,1.0,-39.0,-14.0,304,2020-06-14 21:20:22:613
-0.64,2.98,8.89,-0.65,0.18,-0.26,-0.53,0.62,0.77,1.0,-39.0,-14.0,314,2020-06-14 21:20:22:623
-0.64,2.98,8.89,-0.65,0.18,-0.26,-0.53,0.62,0.77,1.0,-39.0,-14.0,324,2020-06-14 21:20:22:633
-0.64,2.98,8.89,-0.65,0.18,-0.26,-0.53,0.62,0.77,1.0,-39.0,-14.0,334,2020-06-14 21:20:22:643
0.95,3.03,11.48,1.03,0.47,2.7,-0.53,0.62,0.77,1.0,-39.0,-14.0,344,2020-06-14 21:20:22:653
0.95,3.03,11.48,1.03,0.47,2.7,-0.28,0.6,0.76,1.0,-39.0,-14.0,353,2020-06-14 21:20:22:662
2.8,3.73,11.52,1.03,0.47,2.7,-0.28,0.6,0.76,1.0,-39.0,-14.0,364,2020-06-14 21:20:22:673
2.8,3.73,11.52,2.89,1.48,2.26,-0.28,0.6,0.76,0.0,-38.0,-13.0,374,2020-06-14 21:20:22:683
2.8,3.73,11.52,2.89,1.48,2.26,0.08,0.11,0.57,0.0,-38.0,-13.0,384,2020-06-14 21:20:22:693
2.45,4.81,8.79,2.89,1.48,2.26,0.08,0.11,0.57,0.0,-38.0,-13.0,394,2020-06-14 21:20:22:703
2.45,4.81,8.79,2.72,2.26,-0.08,0.08,0.11,0.57,-2.0,-38.0,-14.0,404,2020-06-14 21:20:22:713
2.45,4.81,8.79,2.72,2.26,-0.08,-0.64,0.18,0.83,-2.0,-38.0,-14.0,413,2020-06-14 21:20:22:722
4.33,4.69,9.85,2.72,2.26,-0.08,-0.64,0.18,0.83,-2.0,-38.0,-14.0,423,2020-06-14 21:20:22:732
4.33,4.69,9.85,4.46,2.15,0.99,-0.64,0.18,0.83,-2.0,-38.0,-14.0,433,2020-06-14 21:20:22:742
4.33,4.69,9.85,4.46,2.15,0.99,-0.64,0.18,0.83,-3.0,-38.0,-16.0,443,2020-06-14 21:20:22:752
4.76,4.28,11.1,4.46,2.15,0.99,-1.43,0.3,0.88,-3.0,-38.0,-16.0,453,2020-06-14 21:20:22:762
4.76,4.28,11.1,4.81,1.49,3.21,-1.43,0.3,0.88,-3.0,-38.0,-16.0,463,2020-06-14 21:20:22:772
4.76,4.28,11.1,4.81,1.49,3.21,-1.43,0.3,0.88,-3.0,-38.0,-16.0,475,2020-06-14 21:20:22:784
5.43,3.32,14.35,4.81,1.49,3.21,-1.13,0.62,1.07,-4.0,-37.0,-17.0,484,2020-06-14 21:20:22:793
5.43,3.32,14.35,5.53,1.09,5.5,-1.13,0.62,1.07,-4.0,-37.0,-17.0,494,2020-06-14 21:20:22:803
5.43,3.32,14.35,5.53,1.09,5.5,-1.13,0.62,1.07,-4.0,-37.0,-17.0,503,2020-06-14 21:20:22:812
6.3,2.83,14.22,5.53,1.09,5.5,-0.55,0.47,0.89,-4.0,-36.0,-18.0,514,2020-06-14 21:20:22:823
6.3,2.83,14.22,5.86,1.18,4.59,-0.55,0.47,0.89,-4.0,-36.0,-18.0,524,2020-06-14 21:20:22:833
5.81,3.06,13.96,5.86,1.18,4.59,-0.55,0.47,0.89,-4.0,-36.0,-18.0,533,2020-06-14 21:20:22:842
5.81,3.06,13.96,5.86,1.18,4.59,-0.46,0.18,0.64,-5.0,-36.0,-20.0,544,2020-06-14 21:20:22:853
5.81,3.06,13.96,5.55,1.43,4.5,-0.46,0.18,0.64,-5.0,-36.0,-20.0,554,2020-06-14 21:20:22:863
5.74,2.57,13.94,5.55,1.43,4.5,-0.46,0.18,0.64,-5.0,-36.0,-20.0,564,2020-06-14 21:20:22:873
5.74,2.57,13.94,5.55,1.43,4.5,-0.46,0.18,0.64,-5.0,-36.0,-20.0,574,2020-06-14 21:20:22:883
5.74,2.57,13.94,5.62,1.2,4.25,-0.28,-0.02,0.38,-7.0,-36.0,-18.0,584,2020-06-14 21:20:22:893
5.84,2.63,13.66,5.62,1.2,4.25,-0.28,-0.02,0.38,-7.0,-36.0,-18.0,594,2020-06-14 21:20:22:903
5.84,2.63,13.66,5.62,1.2,4.25,-0.28,-0.02,0.38,-7.0,-36.0,-18.0,604,2020-06-14 21:20:22:913
5.84,2.63,13.66,5.56,0.96,2.4,0.05,-0.22,0.0,-6.0,-35.0,-20.0,614,2020-06-14 21:20:22:923
6.03,2.39,11.62,5.56,0.96,2.4,0.05,-0.22,0.0,-6.0,-35.0,-20.0,624,2020-06-14 21:20:22:933
6.03,2.39,11.62,5.56,0.96,2.4,0.05,-0.22,0.0,-6.0,-35.0,-20.0,634,2020-06-14 21:20:22:943
6.03,2.39,11.62,4.98,0.59,1.06,0.2,-0.04,-0.3,-5.0,-36.0,-19.0,643,2020-06-14 21:20:22:952
5.43,1.97,10.69,4.98,0.59,1.06,0.2,-0.04,-0.3,-5.0,-36.0,-19.0,653,2020-06-14 21:20:22:962
5.43,1.97,10.69,4.98,0.59,1.06,0.2,-0.04,-0.3,-5.0,-36.0,-19.0,663,2020-06-14 21:20:22:972
4.62,1.74,10.75,4.07,0.15,1.1,0.42,0.32,-0.43,-5.0,-36.0,-19.0,673,2020-06-14 21:20:22:982
4.62,1.74,10.75,4.07,0.15,1.1,0.42,0.32,-0.43,-5.0,-36.0,-19.0,684,2020-06-14 21:20:22:993
4.62,1.74,10.75,4.07,0.15,1.1,0.42,0.32,-0.43,-5.0,-36.0,-19.0,693,2020-06-14 21:20:23:002
3.23,2.03,9.68,4.07,0.15,1.1,0.42,0.32,-0.43,-5.0,-36.0,-19.0,703,2020-06-14 21:20:23:012
3.23,2.03,9.68,2.49,0.34,0.04,0.45,0.24,-0.43,-5.0,-36.0,-18.0,713,2020-06-14 21:20:23:022
3.23,2.03,9.68,2.49,0.34,0.04,0.45,0.24,-0.43,-5.0,-36.0,-18.0,724,2020-06-14 21:20:23:033
1.95,1.77,9.17,2.49,0.34,0.04,0.45,0.24,-0.43,-5.0,-36.0,-18.0,734,2020-06-14 21:20:23:043
1.95,1.77,9.17,1.39,-0.35,-0.51,0.19,-0.07,-0.22,-4.0,-36.0,-19.0,743,2020-06-14 21:20:23:052
1.95,1.77,9.17,1.39,-0.35,-0.51,0.19,-0.07,-0.22,-4.0,-36.0,-19.0,753,2020-06-14 21:20:23:062
1.52,0.96,8.5,1.39,-0.35,-0.51,0.19,-0.07,-0.22,-4.0,-36.0,-19.0,764,2020-06-14 21:20:23:073
1.52,0.96,8.5,0.64,-1.1,-1.38,0.06,-0.23,-0.18,-4.0,-36.0,-19.0,774,2020-06-14 21:20:23:083
0.86,0.81,8.64,0.64,-1.1,-1.38,0.06,-0.23,-0.18,-3.0,-36.0,-19.0,784,2020-06-14 21:20:23:093
0.86,0.81,8.64,0.64,-1.1,-1.38,0.06,-0.23,-0.18,-3.0,-36.0,-19.0,793,2020-06-14 21:20:23:102
0.86,0.81,8.64,-0.02,-1.15,-0.24,0.18,-0.09,-0.12,-3.0,-36.0,-19.0,803,2020-06-14 21:20:23:112
-0.03,0.76,9.31,-0.02,-1.15,-0.24,0.18,-0.09,-0.12,-3.0,-37.0,-18.0,813,2020-06-14 21:20:23:122
-0.03,0.76,9.31,-0.02,-1.15,-0.24,0.18,-0.09,-0.12,-3.0,-37.0,-18.0,824,2020-06-14 21:20:23:133
-0.03,0.76,9.31,-0.78,-0.91,-0.58,0.18,-0.09,-0.12,-3.0,-37.0,-18.0,833,2020-06-14 21:20:23:142
-0.53,1.18,8.46,-0.78,-0.91,-0.58,0.15,-0.29,-0.08,-3.0,-37.0,-18.0,844,2020-06-14 21:20:23:153
-0.53,1.18,8.46,-1.9,-1.01,-1.15,0.15,-0.29,-0.08,-4.0,-36.0,-18.0,854,2020-06-14 21:20:23:163
-0.53,1.18,8.46,-1.9,-1.01,-1.15,0.15,-0.29,-0.08,-4.0,-36.0,-18.0,864,2020-06-14 21:20:23:173
-1.65,1.36,9.75,-1.9,-1.01,-1.15,-0.2,-0.29,0.0,-4.0,-36.0,-18.0,874,2020-06-14 21:20:23:183
-1.65,1.36,9.75,-1.9,-1.01,-1.15,-0.2,-0.29,0.0,-4.0,-36.0,-19.0,884,2020-06-14 21:20:23:193
-1.65,1.36,9.75,-1.89,-0.38,-1.22,-0.2,-0.29,0.0,-4.0,-36.0,-19.0,894,2020-06-14 21:20:23:203
-2.05,1.88,7.33,-1.89,-0.38,-1.22,-0.29,-0.54,0.2,-4.0,-36.0,-19.0,904,2020-06-14 21:20:23:213
-2.05,1.88,7.33,-1.89,-0.38,-1.22,-0.29,-0.54,0.2,-4.0,-36.0,-18.0,914,2020-06-14 21:20:23:223
