sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.87,1.83,8.98,-6.62,-0.87,-0.39,0.29,-0.33,-0.24,-3.0,-38.0,-15.0,4,2020-06-14 21:19:44:079
-5.87,1.83,8.98,-6.62,-0.87,-0.39,0.29,-0.33,-0.24,-3.0,-38.0,-15.0,14,2020-06-14 21:19:44:089
-4.72,1.48,7.55,-6.07,-1.39,-2.05,0.29,-0.33,-0.24,-3.0,-38.0,-15.0,24,2020-06-14 21:19:44:099
-4.72,1.48,7.55,-6.07,-1.39,-2.05,0.34,-0.54,-0.46,-2.0,-39.0,-14.0,34,2020-06-14 21:19:44:109
-4.72,1.48,7.55,-6.07,-1.39,-2.05,0.34,-0.54,-0.46,-2.0,-39.0,-14.0,44,2020-06-14 21:19:44:119
-5.13,2.42,6.36,-6.09,-0.5,-2.66,0.34,-0.54,-0.46,-2.0,-39.0,-14.0,53,2020-06-14 21:19:44:128
-5.13,2.42,6.36,-6.09,-0.5,-2.66,-0.17,-0.52,-0.17,-4.0,-38.0,-14.0,64,2020-06-14 21:19:44:139
-4.23,1.85,6.45,-6.09,-0.5,-2.66,-0.17,-0.52,-0.17,-4.0,-38.0,-14.0,74,2020-06-14 21:19:44:149
-4.23,1.85,6.45,-5.08,-1.19,-2.48,-0.17,-0.52,-0.17,-4.0,-38.0,-14.0,84,2020-06-14 21:19:44:159
-4.23,1.85,6.45,-5.08,-1.19,-2.48,-0.17,-0.52,-0.17,-4.0,-38.0,-14.0,94,2020-06-14 21:19:44:169
-3.42,0.96,6.39,-5.08,-1.19,-2.48,-0.26,-0.02,0.22,-3.0,-39.0,-15.0,104,2020-06-14 21:19:44:179
-3.42,0.96,6.39,-4.41,-1.93,-2.53,-0.26,-0.02,0.22,-3.0,-39.0,-15.0,114,2020-06-14 21:19:44:189
-3.42,0.96,6.39,-4.41,-1.93,-2.53,-0.26,-0.02,0.22,-3.0,-39.0,-15.0,124,2020-06-14 21:19:44:199
