ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.598,0.205,9.745,1.4169999999999998,-0.16,0.81,-0.111,-1.154,0.32,-9.2,-34.4,-31.6
0.196,-0.524,12.844,0.588,0.24,1.215,-0.858,-1.308,0.17,-9.5,-34.1,-30.4
0.196,-0.524,12.844,0.588,0.24,1.215,-0.858,-1.308,0.17,-9.5,-34.1,-30.4
0.196,-0.524,12.844,-0.21,-0.992,3.128,-0.858,-1.308,0.17,-9.5,-34.1,-30.4
0.117,-1.611,11.673,-0.21,-0.992,3.128,0.716,-0.899,0.285,-10.1,-32.9,-30.1
0.117,-1.611,11.673,-0.21,-0.992,3.128,0.716,-0.899,0.285,-10.1,-32.9,-30.1
0.117,-1.611,11.673,0.043,-0.967,-2.9560000000000004,0.716,-0.899,0.285,-10.1,-32.9,-30.1
0.43,-0.622,6.0139999999999985,0.043,-0.967,-2.9560000000000004,2.005,-0.078,0.53,-11.0,-34.3,-28.9
0.43,-0.622,6.0139999999999985,0.043,-0.967,-2.9560000000000004,2.005,-0.078,0.53,-11.0,-34.3,-28.9
0.43,-0.622,6.0139999999999985,1.171,-0.897,-6.609,2.005,-0.078,0.53,-11.0,-34.3,-28.9
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0
2.467,-0.5479999999999999,2.169,2.242,-1.56,-7.876,1.484,0.122,0.444,-12.2,-35.6,-25.9
2.467,-0.5479999999999999,2.169,2.242,-1.56,-7.876,0.574,0.275,-0.179,-12.2,-35.6,-25.9
2.467,-0.5479999999999999,2.169,2.242,-1.56,-7.876,0.574,0.275,-0.179,-12.2,-35.6,-25.9
1.495,-0.192,4.265,1.365,-1.369,-5.7029999999999985,0.574,0.275,-0.179,-12.2,-35.6,-25.9
1.495,-0.192,4.265,1.365,-1.369,-5.7029999999999985,0.441,0.411,-0.583,-11.6,-36.0,-25.3
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.441,0.411,-0.583,-11.6,-36.0,-25.3
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.441,0.411,-0.583,-11.6,-36.0,-25.3
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.619,-0.188,-0.679,-10.1,-37.2,-25.6
0.856,-0.383,5.718,0.8240000000000001,-1.838,-4.148,0.619,-0.188,-0.679,-10.1,-37.2,-25.6
0.856,-0.383,5.718,0.8240000000000001,-1.838,-4.148,0.619,-0.188,-0.679,-10.1,-37.2,-25.6
0.856,-0.383,5.718,0.8240000000000001,-1.838,-4.148,0.619,-0.188,-0.679,-10.4,-37.9,-24.4
0.6940000000000001,-0.11,5.782,0.8240000000000001,-1.838,-4.148,0.542,-0.564,-0.5589999999999999,-10.4,-37.9,-24.4
0.6940000000000001,-0.11,5.782,0.557,-1.592,-3.961,0.542,-0.564,-0.5589999999999999,-10.4,-37.9,-24.4
