ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.9809,-6.5192,15.9637,1.0703,-5.6098,10.4654,4.8535,0.3772,-0.5111,1.01,33.57,-28.43
0.9809,-6.5192,15.9637,1.0703,-5.6098,10.4654,4.8535,0.3772,-0.5111,1.01,33.57,-28.43
0.9809,-6.5192,15.9637,1.0958,-8.9622,2.3153,4.8993,0.6094,-0.5718,1.01,33.57,-28.43
1.0683,-6.9717,8.5549,1.0958,-8.9622,2.3153,4.8993,0.6094,-0.5718,1.01,33.57,-28.43
1.0683,-6.9717,8.5549,1.0958,-8.9622,2.3153,4.8993,0.6094,-0.5718,0.35,29.01,-34.97
1.0683,-6.9717,8.5549,1.3523,-9.9548,-4.2394,4.1824,0.7425,-0.6389,0.35,29.01,-34.97
0.7139,-6.1206,3.3199,1.3523,-9.9548,-4.2394,4.1824,0.7425,-0.6389,0.35,29.01,-34.97
0.7139,-6.1206,3.3199,1.3523,-9.9548,-4.2394,4.1824,0.7425,-0.6389,0.35,29.01,-34.97
0.0687,-4.9307,-0.0284,0.7454,-9.4521,-8.5199,3.424,0.2823,-0.6805,0.35,29.01,-34.97
0.0687,-4.9307,-0.0284,0.7454,-9.4521,-8.5199,3.424,0.2823,-0.6805,2.28,23.8,-41.0
0.0687,-4.9307,-0.0284,0.7454,-9.4521,-8.5199,3.424,0.2823,-0.6805,2.28,23.8,-41.0
-1.4241,-4.0089,-3.5203,0.7454,-9.4521,-8.5199,3.424,0.2823,-0.6805,2.28,23.8,-41.0
-1.4241,-4.0089,-3.5203,-0.6143,-9.2538,-12.2729,2.3257,-0.1683,-0.5857,-0.01,18.64,-42.58
-1.4241,-4.0089,-3.5203,-0.6143,-9.2538,-12.2729,2.3257,-0.1683,-0.5857,-0.01,18.64,-42.58
-3.5083,-2.7052,-4.1404,-2.9009,-8.25,-12.6205,2.3257,-0.1683,-0.5857,-0.01,18.64,-42.58
-3.5083,-2.7052,-4.1404,-2.9009,-8.25,-12.6205,1.221,-0.3728,0.2143,-0.01,18.64,-42.58
-3.5083,-2.7052,-4.1404,-2.9009,-8.25,-12.6205,1.221,-0.3728,0.2143,-0.01,18.64,-42.58
-3.3646,-1.5357,-3.1492,-2.0655,-7.0288,-10.9653,1.221,-0.3728,0.2143,-1.58,16.71,-42.63
-3.3646,-1.5357,-3.1492,-2.0655,-7.0288,-10.9653,0.4913,-0.8362,1.0548,-1.58,16.71,-42.63
-0.1564,0.509,-0.7502,-2.0655,-7.0288,-10.9653,0.4913,-0.8362,1.0548,-1.58,16.71,-42.63
-0.1564,0.509,-0.7502,0.4153,-4.8398,-8.1169,0.4913,-0.8362,1.0548,-1.54,15.4,-44.81
-0.1564,0.509,-0.7502,0.4153,-4.8398,-8.1169,-0.5165,-0.2737,1.1752,-1.54,15.4,-44.81
1.9769,2.8673,3.8862,0.4153,-4.8398,-8.1169,-0.5165,-0.2737,1.1752,-1.54,15.4,-44.81
1.9769,2.8673,3.8862,2.2572,-2.2162,-3.2609,-0.5165,-0.2737,1.1752,-1.54,15.4,-44.81
1.9769,2.8673,3.8862,2.2572,-2.2162,-3.2609,-1.5093,0.1769,1.4341,0.86,17.34,-41.92
5.6388,4.955,11.6314,2.2572,-2.2162,-3.2609,-1.5093,0.1769,1.4341,0.86,17.34,-41.92
5.6388,4.955,11.6314,2.2572,-2.2162,-3.2609,-1.5093,0.1769,1.4341,0.86,17.34,-41.92
7.225,6.0085,15.6668,6.6562,0.4978,6.1418,-0.6773,0.0863,0.8439,0.86,17.34,-41.92
7.225,6.0085,15.6668,6.6562,0.4978,6.1418,-0.6773,0.0863,0.8439,0.84,18.0,-41.18
7.225,6.0085,15.6668,6.6562,0.4978,6.1418,-0.6773,0.0863,0.8439,0.84,18.0,-41.18
5.7872,5.9103,14.1094,5.5312,0.6659999999999999,6.1634,1.2742,-0.2492,-0.1276,0.84,18.0,-41.18
5.7872,5.9103,14.1094,5.5312,0.6659999999999999,6.1634,1.2742,-0.2492,-0.1276,0.84,18.0,-41.18
5.7872,5.9103,14.1094,5.5312,0.6659999999999999,6.1634,1.2742,-0.2492,-0.1276,1.4,20.94,-31.09
5.4712,6.3065,10.0045,4.8488,0.563,1.9596,1.7142,-0.1363,-0.248,1.4,20.94,-31.09
5.4712,6.3065,10.0045,4.8488,0.563,1.9596,1.7142,-0.1363,-0.248,1.4,20.94,-31.09
6.6539,6.2957,5.7333,4.8488,0.563,1.9596,1.7142,-0.1363,-0.248,1.4,20.94,-31.09
