ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.665339,-0.112738,5.743647,2.130424,-2.0194970000000003,-3.62295,0.951393,-0.098699,-0.914365,-35.5601,15.0718,-25.4355
3.665339,-0.112738,5.743647,2.130424,-2.0194970000000003,-3.62295,0.951393,-0.098699,-0.914365,-35.5601,15.0718,-25.4355
2.965853,-0.088783,5.42265,1.3254780000000002,-2.168745,-4.20549,0.622308,-0.229694,-1.0283209999999998,-35.437,13.3759,-26.1227
2.965853,-0.088783,5.42265,1.3254780000000002,-2.168745,-4.20549,0.622308,-0.229694,-1.0283209999999998,-35.437,13.3759,-26.1227
2.965853,-0.088783,5.42265,1.3254780000000002,-2.168745,-4.20549,0.622308,-0.229694,-1.0283209999999998,-35.437,13.3759,-26.1227
3.06886,1.338935,5.082489,1.238584,-1.177597,-4.209664,0.196308,-0.432044,-1.169965,-35.437,13.3759,-26.1227
3.06886,1.338935,5.082489,1.238584,-1.177597,-4.209664,0.196308,-0.432044,-1.169965,-35.5161,11.7289,-27.1802
3.06886,1.338935,5.082489,1.238584,-1.177597,-4.209664,0.196308,-0.432044,-1.169965,-35.5161,11.7289,-27.1802
2.537059,0.246587,5.23101,0.822362,-1.545183,-4.693144,-0.211587,-0.910229,-1.248776,-35.5161,11.7289,-27.1802
2.537059,0.246587,5.23101,0.822362,-1.545183,-4.693144,-0.211587,-0.910229,-1.248776,-35.7859,10.88,-26.9551
2.537059,0.246587,5.23101,0.822362,-1.545183,-4.693144,-0.211587,-0.910229,-1.248776,-35.7859,10.88,-26.9551
1.356077,-1.729701,7.923552000000001,-0.562631,-3.930678,-1.6533950000000002,-0.154077,-0.617354,-1.0805049999999998,-35.7859,10.88,-26.9551
1.356077,-1.729701,7.923552000000001,-0.562631,-3.930678,-1.6533950000000002,-0.154077,-0.617354,-1.0805049999999998,-37.0149,9.5852,-26.0328
1.356077,-1.729701,7.923552000000001,-0.562631,-3.930678,-1.6533950000000002,-0.154077,-0.617354,-1.0805049999999998,-37.0149,9.5852,-26.0328
0.7907390000000001,-0.8936709999999999,5.434628,-1.023662,-3.405732,-3.124566,0.187788,-0.241409,-1.189135,-37.0149,9.5852,-26.0328
0.7907390000000001,-0.8936709999999999,5.434628,-1.023662,-3.405732,-3.124566,0.187788,-0.241409,-1.189135,-37.4119,7.7636,-25.3275
0.7907390000000001,-0.8936709999999999,5.434628,-1.023662,-3.405732,-3.124566,0.187788,-0.241409,-1.189135,-37.4119,7.7636,-25.3275
1.305772,-0.086388,4.490801,-0.76395,-2.564858,-4.945784,-0.13384200000000002,-0.463994,-1.504376,-37.4119,7.7636,-25.3275
1.305772,-0.086388,4.490801,-0.76395,-2.564858,-4.945784,-0.13384200000000002,-0.463994,-1.504376,-37.4119,7.7636,-25.3275
1.305772,-0.086388,4.490801,-0.76395,-2.564858,-4.945784,-0.13384200000000002,-0.463994,-1.504376,-37.6478,5.9156,-24.8916
0.563167,-0.19179,5.319644,-1.421216,-2.701686,-4.090192,-0.13384200000000002,-0.463994,-1.504376,-37.6478,5.9156,-24.8916
0.563167,-0.19179,5.319644,-1.421216,-2.701686,-4.090192,-0.471447,-0.606704,-1.657736,-37.5936,4.9228,-24.3904
0.563167,-0.19179,5.319644,-1.421216,-2.701686,-4.090192,-0.471447,-0.606704,-1.657736,-37.5936,4.9228,-24.3904
0.431414,-0.31396,6.016734,-1.576351,-2.548099,-3.483981,-0.471447,-0.606704,-1.657736,-37.5936,4.9228,-24.3904
0.431414,-0.31396,6.016734,-1.576351,-2.548099,-3.483981,-0.6599520000000001,-0.682319,-1.61194,-37.5936,4.9228,-24.3904
0.431414,-0.31396,6.016734,-1.576351,-2.548099,-3.483981,-0.6599520000000001,-0.682319,-1.61194,-37.9926,3.245,-23.7844
0.294871,-0.687658,6.522185,-1.7922330000000002,-2.991057,-2.780075,-0.6599520000000001,-0.682319,-1.61194,-37.9926,3.245,-23.7844
0.294871,-0.687658,6.522185,-1.7922330000000002,-2.991057,-2.780075,-0.842067,-0.487424,-1.446865,-37.9926,3.245,-23.7844
0.294871,-0.687658,6.522185,-1.7922330000000002,-2.991057,-2.780075,-0.842067,-0.487424,-1.446865,-37.9926,3.245,-23.7844
-0.057267999999999986,-0.373848,7.6025550000000015,-1.7922330000000002,-2.991057,-2.780075,-0.842067,-0.487424,-1.446865,-38.1483,1.4417,-22.9419
-0.057267999999999986,-0.373848,7.6025550000000015,-2.199468,-2.490672,-1.630073,-0.862302,-0.271229,-1.308415,-38.1483,1.4417,-22.9419
-0.057267999999999986,-0.373848,7.6025550000000015,-2.199468,-2.490672,-1.630073,-0.862302,-0.271229,-1.308415,-38.1483,1.4417,-22.9419
-0.057267999999999986,-0.373848,7.6025550000000015,-2.448534,-2.485313,-1.830008,-0.8750819999999999,-0.178574,-1.311611,-37.7923,0.4162,-22.9026
-0.057267999999999986,-0.373848,7.6025550000000015,-2.448534,-2.485313,-1.830008,-0.8750819999999999,-0.178574,-1.311611,-37.7923,0.4162,-22.9026
-0.323168,-0.373848,7.295930999999999,-2.448534,-2.485313,-1.830008,-0.8750819999999999,-0.178574,-1.311611,-37.7923,0.4162,-22.9026
-0.323168,-0.373848,7.295930999999999,-2.448534,-2.485313,-1.830008,-0.8750819999999999,-0.178574,-1.311611,-37.7923,0.4162,-22.9026
-0.323168,-0.373848,7.295930999999999,-2.448534,-2.485313,-1.830008,-1.363917,-0.131714,-1.267945,-37.7923,0.4162,-22.9026
-1.714954,-1.851871,9.535724,-3.37686,-2.890836,-1.145289,-1.363917,-0.131714,-1.267945,-37.978,-2.11,-21.7771
-1.714954,-1.851871,9.535724,-3.37686,-2.890836,-1.145289,-1.363917,-0.131714,-1.267945,-37.978,-2.11,-21.7771
-1.714954,-1.851871,9.535724,-3.37686,-2.890836,-1.145289,-1.363917,-0.131714,-1.267945,-37.978,-2.11,-21.7771
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.978,-2.11,-21.7771
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.8912,-2.5907,-22.0007
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.8912,-2.5907,-22.0007
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.8912,-2.5907,-22.0007
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.8912,-2.5907,-22.0007
-2.019182,-2.589685,11.435355,-3.893262,-3.789131,1.849353,-0.774972,0.392266,-0.7365109999999999,-37.8912,-2.5907,-22.0007
-1.389166,-1.7895880000000002,10.216045,-3.19133,-3.082615,1.456389,-0.044382,0.806551,-0.5299010000000001,-37.5672,-2.7421,-22.0538
-1.389166,-1.7895880000000002,10.216045,-3.19133,-3.082615,1.456389,-0.044382,0.806551,-0.5299010000000001,-37.5672,-2.7421,-22.0538
-1.389166,-1.7895880000000002,10.216045,-3.19133,-3.082615,1.456389,-0.044382,0.806551,-0.5299010000000001,-37.5672,-2.7421,-22.0538
-2.241964,-1.116453,8.417025,-3.19133,-3.082615,1.456389,-0.044382,0.806551,-0.5299010000000001,-37.5672,-2.7421,-22.0538
-2.241964,-1.116453,8.417025,-3.593214,-2.021343,-1.11603,-1.000752,0.073831,-0.952706,-35.7671,-3.5301,-23.5758
-3.2624470000000003,-1.782402,9.768087,-3.593214,-2.021343,-1.11603,-1.000752,0.073831,-0.952706,-35.7671,-3.5301,-23.5758
-3.2624470000000003,-1.782402,9.768087,-4.5180690000000014,-2.410549,0.243872,-1.030572,0.5392359999999999,-0.666221,-35.7671,-3.5301,-23.5758
-3.2624470000000003,-1.782402,9.768087,-4.5180690000000014,-2.410549,0.243872,-1.030572,0.5392359999999999,-0.666221,-35.7671,-3.5301,-23.5758
-3.384617,-1.602739,9.566865,-4.5180690000000014,-2.410549,0.243872,-1.030572,0.5392359999999999,-0.666221,-35.0094,-4.4847,-23.3989
