ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0573,1.5503,11.2331,2.3717,0.6474,1.3059,0.1624,0.4433,0.5486,-9.24,-32.53,-28.26,4,2020-06-13 12:23:09:924
1.0573,1.5503,11.2331,2.3717,0.6474,1.3059,0.1624,0.4433,0.5486,-10.14,-32.71,-29.76,14,2020-06-13 12:23:09:934
1.263,1.6053,11.8672,2.7037,0.6043,1.9511,0.2871,0.6926,0.6317,-10.14,-32.71,-29.76,24,2020-06-13 12:23:09:944
1.263,1.6053,11.8672,2.7037,0.6043,1.9511,0.2871,0.6926,0.6317,-10.14,-32.71,-29.76,33,2020-06-13 12:23:09:953
1.263,1.6053,11.8672,2.7037,0.6043,1.9511,0.2871,0.6926,0.6317,-10.44,-33.05,-27.96,44,2020-06-13 12:23:09:964
1.2941,1.6005,12.0563,2.8431,0.4826,2.1502,0.2871,0.6926,0.6317,-10.44,-33.05,-27.96,54,2020-06-13 12:23:09:974
1.2941,1.6005,12.0563,2.8431,0.4826,2.1502,0.496,0.4922,0.5022,-10.44,-33.05,-27.96,63,2020-06-13 12:23:09:983
1.2941,1.6005,12.0563,2.8431,0.4826,2.1502,0.496,0.4922,0.5022,-10.44,-33.05,-27.96,76,2020-06-13 12:23:09:996
1.0525,1.8733,11.3982,2.6085,0.5794,1.4111,0.496,0.4922,0.5022,-10.14,-32.88,-29.46,83,2020-06-13 12:23:10:003
1.0525,1.8733,11.3982,2.6085,0.5794,1.4111,0.6218,0.1697,0.3409,-10.14,-32.88,-29.46,94,2020-06-13 12:23:10:014
1.0525,1.8733,11.3982,2.6085,0.5794,1.4111,0.6218,0.1697,0.3409,-10.14,-32.88,-29.46,103,2020-06-13 12:23:10:023
0.7151,1.8422,10.8335,2.2157,0.3673,0.811,0.6218,0.1697,0.3409,-10.74,-33.57,-27.66,113,2020-06-13 12:23:10:033
0.7151,1.8422,10.8335,2.2157,0.3673,0.811,0.8319,0.2332,0.2407,-10.74,-33.57,-27.66,123,2020-06-13 12:23:10:043
0.9783,1.8541,10.4674,2.2157,0.3673,0.811,0.8319,0.2332,0.2407,-10.74,-33.57,-27.66,133,2020-06-13 12:23:10:053
0.9783,1.8541,10.4674,2.2157,0.3673,0.811,0.8319,0.2332,0.2407,-10.74,-33.57,-27.66,143,2020-06-13 12:23:10:063
0.9783,1.8541,10.4674,2.5331,0.0763,0.3089,0.7354,0.1501,0.0611,-9.84,-34.61,-26.46,153,2020-06-13 12:23:10:073
0.4997,2.1365,9.7065,2.5331,0.0763,0.3089,0.7354,0.1501,0.0611,-9.84,-34.61,-26.46,163,2020-06-13 12:23:10:083
0.4997,2.1365,9.7065,-0.6401,1.222,-1.2432,0.7354,0.1501,0.0611,-9.84,-34.61,-26.46,174,2020-06-13 12:23:10:094
0.4997,2.1365,9.7065,-0.6401,1.222,-1.2432,0.7354,0.1501,0.0611,-9.84,-34.61,-26.46,183,2020-06-13 12:23:10:103
1.9139,1.6771,10.355,-0.6401,1.222,-1.2432,0.4435,-0.1198,0.0379,-10.74,-34.09,-26.76,197,2020-06-13 12:23:10:117
1.9139,1.6771,10.355,-0.6401,1.222,-1.2432,0.4435,-0.1198,0.0379,-10.74,-34.09,-26.76,203,2020-06-13 12:23:10:123
1.9139,1.6771,10.355,2.2669,0.1976,-0.5353,0.4435,-0.1198,0.0379,-10.74,-34.09,-26.76,213,2020-06-13 12:23:10:133
1.4234,2.7419,9.7496,2.2669,0.1976,-0.5353,0.4703,-0.1504,-0.2162,-9.24,-34.79,-26.16,223,2020-06-13 12:23:10:143
1.4234,2.7419,9.7496,2.5214,0.3362,-0.6423,0.4703,-0.1504,-0.2162,-9.24,-34.79,-26.16,233,2020-06-13 12:23:10:153
0.8587,2.2705,8.5316,2.5214,0.3362,-0.6423,0.4703,-0.1504,-0.2162,-9.24,-34.79,-26.16,243,2020-06-13 12:23:10:163
0.8587,2.2705,8.5316,2.5214,0.3362,-0.6423,0.5424,-0.666,-0.5057,-10.74,-35.31,-25.26,253,2020-06-13 12:23:10:173
0.8587,2.2705,8.5316,2.5214,0.3362,-0.6423,0.5424,-0.666,-0.5057,-10.74,-35.31,-25.26,263,2020-06-13 12:23:10:183
0.3921,1.7513,8.022,1.636,-0.3241,-1.4683,0.5424,-0.666,-0.5057,-10.74,-35.31,-25.26,273,2020-06-13 12:23:10:193
0.3921,1.7513,8.022,1.636,-0.3241,-1.4683,0.5424,-0.666,-0.5057,-10.74,-35.31,-25.26,284,2020-06-13 12:23:10:204
0.3921,1.7513,8.022,1.636,-0.3241,-1.4683,0.3359,-0.8077,-0.5399,-10.74,-35.65,-24.66,293,2020-06-13 12:23:10:213
0.5763,1.5622,7.9286,1.6802,-0.9438,-1.748,0.3359,-0.8077,-0.5399,-10.74,-35.65,-24.66,303,2020-06-13 12:23:10:223
0.5763,1.5622,7.9286,1.6802,-0.9438,-1.748,0.3359,-0.8077,-0.5399,-10.74,-35.65,-24.66,313,2020-06-13 12:23:10:233
0.5763,1.5622,7.9286,1.6802,-0.9438,-1.748,0.3286,-0.3104,-0.4019,-9.84,-36.35,-24.06,323,2020-06-13 12:23:10:243
0.5332,2.2849,8.0602,1.5451,-0.3285,-1.5694,0.3286,-0.3104,-0.4019,-9.84,-36.35,-24.06,333,2020-06-13 12:23:10:253
