ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9257,0.0021,11.8433,2.6416,0.3395,1.5062,0.4117,0.4055,0.9786,-7.44,-30.63,-31.56,4,2020-06-13 12:22:01:649
1.1266,0.1313,11.4581,2.6416,0.3395,1.5062,0.3371,0.1123,0.8809,-7.44,-30.63,-31.56,14,2020-06-13 12:22:01:659
1.1266,0.1313,11.4581,2.6416,0.3395,1.5062,0.3371,0.1123,0.8809,-7.44,-30.63,-31.56,24,2020-06-13 12:22:01:669
1.5789,-0.2467,12.0969,3.121,-0.2379,2.0737,0.3371,0.1123,0.8809,-9.54,-30.63,-33.36,34,2020-06-13 12:22:01:679
1.5789,-0.2467,12.0969,3.121,-0.2379,2.0737,0.0769,-0.0209,0.843,-9.54,-30.63,-33.36,45,2020-06-13 12:22:01:690
1.5789,-0.2467,12.0969,3.121,-0.2379,2.0737,0.0769,-0.0209,0.843,-9.54,-30.63,-33.36,54,2020-06-13 12:22:01:699
2.6198,-0.4765,12.1017,4.1255,-0.5327,2.0615,0.0769,-0.0209,0.843,-9.54,-30.63,-33.36,64,2020-06-13 12:22:01:709
2.6198,-0.4765,12.1017,4.1255,-0.5327,2.0615,0.4825,-0.1052,0.7673,-9.24,-30.8,-31.86,75,2020-06-13 12:22:01:720
2.6198,-0.4765,12.1017,4.1255,-0.5327,2.0615,0.4825,-0.1052,0.7673,-9.24,-30.8,-31.86,84,2020-06-13 12:22:01:729
2.0311,0.964,11.4341,3.4825,0.7204,1.3837,0.4825,-0.1052,0.7673,-9.24,-30.8,-31.86,95,2020-06-13 12:22:01:740
2.0311,0.964,11.4341,3.4825,0.7204,1.3837,0.4825,-0.1052,0.7673,-10.74,-30.98,-30.36,104,2020-06-13 12:22:01:749
1.4688,0.8204,9.5175,3.0734,-0.039,-0.7204,1.4208,0.2552,0.5156,-10.74,-30.98,-30.36,114,2020-06-13 12:22:01:759
