sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.353;1.343;11.993;0.4989;0.0851;2.1128;-0.7872;-0.4282;0.7339;-7.8;13.5;-40.2;10;2020-06-18 17:07:02:211
-0.353;1.343;11.993;0.4989;0.0851;2.1128;-0.7872;-0.4282;0.7339;-7.8;13.5;-40.2;20;2020-06-18 17:07:02:221
-0.353;1.343;11.993;-0.1076;-0.1714;2.7178;-0.6255;-0.2766;0.8046;-7.8;13.5;-40.2;30;2020-06-18 17:07:02:231
-0.313;1.5;12.788;-0.1076;-0.1714;2.7178;-0.6255;-0.2766;0.8046;-7.8;13.5;-40.2;40;2020-06-18 17:07:02:241
-0.313;1.5;12.788;-0.1076;-0.1714;2.7178;-0.6255;-0.2766;0.8046;-7.66;14.83;-38.48;50;2020-06-18 17:07:02:251
-0.313;1.5;12.788;0.5232;0.242;4.9614;-0.5122;-0.2498;0.9;-7.66;14.83;-38.48;60;2020-06-18 17:07:02:261
-0.313;1.5;12.788;0.5232;0.242;4.9614;-0.5122;-0.2498;0.9;-7.66;14.83;-38.48;70;2020-06-18 17:07:02:271
0.156;1.392;15.514;0.5232;0.242;4.9614;-0.5122;-0.2498;0.9;-7.67;16.44;-36.67;80;2020-06-18 17:07:02:281
0.156;1.392;15.514;0.4251;-0.3161;6.0442;-0.5924;-0.3173;0.9452;-7.67;16.44;-36.67;90;2020-06-18 17:07:02:291
0.156;1.392;15.514;0.4251;-0.3161;6.0442;-0.5924;-0.3173;0.9452;-7.67;16.44;-36.67;100;2020-06-18 17:07:02:301
0.519;0.627;14.455;0.4251;-0.3161;6.0442;-0.5924;-0.3173;0.9452;-7.67;16.44;-36.67;110;2020-06-18 17:07:02:311
0.519;0.627;14.455;0.4251;-0.3161;6.0442;-0.5924;-0.3173;0.9452;-7.28;17.93;-34.79;120;2020-06-18 17:07:02:321
0.519;0.627;14.455;0.581;-0.1857;4.3775;-0.6175;-0.362;1.0278;-7.28;17.93;-34.79;130;2020-06-18 17:07:02:331
0.333;0.608;14.377;0.581;-0.1857;4.3775;-0.6175;-0.362;1.0278;-7.28;17.93;-34.79;140;2020-06-18 17:07:02:341
0.333;0.608;14.377;0.581;-0.1857;4.3775;-0.6175;-0.362;1.0278;-6.91;18.27;-33.52;150;2020-06-18 17:07:02:351
