sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.137;0.666;5.325;0.3105;-3.1345;-5.5499;-0.4433;-0.2707;1.1399;-8.8;11.3;-41.8;7;2020-06-18 17:07:11:470
0.137;0.666;5.325;-0.7411;-2.7095;-2.0875;-1.9497;-0.111;-0.0212;-8.6;11.4;-41.7;17;2020-06-18 17:07:11:480
-0.49;0.558;7.973;-0.7411;-2.7095;-2.0875;-1.9497;-0.111;-0.0212;-8.6;11.4;-41.7;27;2020-06-18 17:07:11:490
-0.49;0.558;7.973;-0.7411;-2.7095;-2.0875;-1.9497;-0.111;-0.0212;-8.6;11.4;-41.7;37;2020-06-18 17:07:11:500
-0.49;0.558;7.973;-0.948;-2.2151;-0.6445;-2.9348;0.2219;-1.9865;-8.5;11.6;-41.3;47;2020-06-18 17:07:11:510
-0.892;0.117;8.983;-0.948;-2.2151;-0.6445;-2.9348;0.2219;-1.9865;-8.5;11.6;-41.3;57;2020-06-18 17:07:11:520
-0.892;0.117;8.983;-0.948;-2.2151;-0.6445;-2.9348;0.2219;-1.9865;-8.5;11.6;-41.3;67;2020-06-18 17:07:11:530
-0.892;0.117;8.983;-0.948;-2.2151;-0.6445;-2.9348;0.2219;-1.9865;-8.5;11.6;-41.3;77;2020-06-18 17:07:11:540
-0.539;0.294;10.228;-0.2604;-1.1;0.5253;-2.5352;0.4272;-2.548;-8.42;13.2;-40.01;87;2020-06-18 17:07:11:550
-0.539;0.294;10.228;-0.2604;-1.1;0.5253;-2.5352;0.4272;-2.548;-8.42;13.2;-40.01;97;2020-06-18 17:07:11:560
-0.539;0.294;10.228;-0.2604;-1.1;0.5253;-2.5352;0.4272;-2.548;-8.42;13.2;-40.01;107;2020-06-18 17:07:11:570
0.039;0.176;12.641;0.3544;-0.7374;2.8826;-1.8225;0.0966;-1.202;-7.69;14.49;-37.67;118;2020-06-18 17:07:11:581
0.039;0.176;12.641;0.3544;-0.7374;2.8826;-1.8225;0.0966;-1.202;-7.69;14.49;-37.67;127;2020-06-18 17:07:11:590
0.039;0.176;12.641;0.3544;-0.7374;2.8826;-1.8225;0.0966;-1.202;-7.69;14.49;-37.67;137;2020-06-18 17:07:11:600
1.078;0.058;14.435;1.2127;-0.5034;4.6458;-1.3491;-0.4155;0.4337;-8.31;17.0;-33.99;147;2020-06-18 17:07:11:610
1.078;0.058;14.435;1.2127;-0.5034;4.6458;-1.3491;-0.4155;0.4337;-8.31;17.0;-33.99;157;2020-06-18 17:07:11:620
1.078;0.058;14.435;1.2127;-0.5034;4.6458;-1.3491;-0.4155;0.4337;-8.31;17.0;-33.99;167;2020-06-18 17:07:11:630
