sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.647;1.274;8.286;1.4875;0.5952;-1.4952;0.0356;-0.4221;0.8941;-8.5;18.3;-34.7;6;2020-06-18 17:06:35:760
1.647;1.274;8.286;1.4875;0.5952;-1.4952;0.0356;-0.4221;0.8941;-8.5;18.3;-34.7;16;2020-06-18 17:06:35:770
1.647;1.274;8.286;1.4875;0.5952;-1.4952;0.0356;-0.4221;0.8941;-8.5;18.3;-34.7;26;2020-06-18 17:06:35:780
2.147;1.608;8.198;1.652;0.7904;-1.5613;0.4258;-0.8575;1.7587;-8.38;17.25;-36.34;36;2020-06-18 17:06:35:790
2.147;1.608;8.198;1.652;0.7904;-1.5613;0.4258;-0.8575;1.7587;-8.38;17.25;-36.34;46;2020-06-18 17:06:35:800
2.147;1.608;8.198;1.652;0.7904;-1.5613;0.4258;-0.8575;1.7587;-8.38;17.25;-36.34;56;2020-06-18 17:06:35:810
1.657;1.422;7.119;0.7816;0.4132;-2.5957;0.4258;-0.8575;1.7587;-8.38;17.25;-36.34;66;2020-06-18 17:06:35:820
1.657;1.422;7.119;0.7816;0.4132;-2.5957;0.7766;-0.9694;2.2835;-8.41;15.73;-37.78;76;2020-06-18 17:06:35:830
1.657;1.343;6.07;0.7816;0.4132;-2.5957;0.7766;-0.9694;2.2835;-8.41;15.73;-37.78;86;2020-06-18 17:06:35:840
1.794;1.343;6.07;0.941;0.2355;-4.0341;0.7766;-0.9694;2.2835;-8.41;15.73;-37.78;96;2020-06-18 17:06:35:850
1.794;1.343;6.07;0.941;0.2355;-4.0341;1.0278;-1.0966;2.6316;-8.22;14.17;-39.46;106;2020-06-18 17:06:35:860
1.794;1.343;6.07;0.941;0.2355;-4.0341;1.0278;-1.0966;2.6316;-8.22;14.17;-39.46;116;2020-06-18 17:06:35:870
3.324;1.882;5.413;1.806;0.5919;-3.6508;1.0278;-1.0966;2.6316;-8.22;14.17;-39.46;126;2020-06-18 17:06:35:880
3.324;1.882;5.413;1.806;0.5919;-3.6508;1.0278;-1.0966;2.6316;-8.22;14.17;-39.46;136;2020-06-18 17:06:35:890
3.324;1.882;5.413;1.806;0.5919;-3.6508;1.7452;-1.5499;4.0809;-8.63;13.45;-40.42;146;2020-06-18 17:06:35:900
3.02;1.843;6.796;0.5097;0.0426;-2.5108;1.7452;-1.5499;4.0809;-8.63;13.45;-40.42;156;2020-06-18 17:06:35:910
3.02;1.843;6.796;0.5097;0.0426;-2.5108;1.7452;-1.5499;4.0809;-8.63;13.45;-40.42;166;2020-06-18 17:06:35:920
3.02;1.843;6.796;0.5097;0.0426;-2.5108;1.6142;-1.2446;3.1909;-8.93;12.14;-41.46;176;2020-06-18 17:06:35:930
2.383;1.686;6.462;-0.5274;-0.2922;-2.6907;1.6142;-1.2446;3.1909;-8.93;12.14;-41.46;186;2020-06-18 17:06:35:940
2.383;1.686;6.462;-0.5274;-0.2922;-2.6907;1.6142;-1.2446;3.1909;-8.93;12.14;-41.46;198;2020-06-18 17:06:35:952
2.383;1.686;6.462;-0.5274;-0.2922;-2.6907;1.3234;-0.727;2.2001;-9.21;10.85;-42.44;206;2020-06-18 17:06:35:960
2.402;2.216;5.56;-0.747;0.0421;-3.4688;1.3234;-0.727;2.2001;-9.21;10.85;-42.44;217;2020-06-18 17:06:35:971
2.402;2.216;5.56;-0.747;0.0421;-3.4688;1.3234;-0.727;2.2001;-9.21;10.85;-42.44;226;2020-06-18 17:06:35:980
