sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.068;1.559;7.6;0.3854;-3.3665;-1.8404;-2.0238;-0.4412;0.5161;-8.6;6.6;-44.2;35;2020-06-18 17:06:49:000
-0.068;1.559;7.6;-0.1245;-2.8798;-0.7751;-2.0238;-0.4412;0.5161;-8.6;6.6;-44.2;45;2020-06-18 17:06:49:010
-0.068;1.559;7.6;-0.1245;-2.8798;-0.7751;-2.0238;-0.4412;0.5161;-8.6;6.6;-44.2;55;2020-06-18 17:06:49:020
0.696;1.5;8.62;-0.1245;-2.8798;-0.7751;-3.1164;-0.4496;-0.2465;-8.4;7.3;-43.7;65;2020-06-18 17:06:49:030
0.696;1.5;8.62;0.4686;-1.974;-0.5476;-3.1164;-0.4496;-0.2465;-8.4;7.3;-43.7;75;2020-06-18 17:06:49:040
0.696;1.5;8.62;0.4686;-1.974;-0.5476;-3.1164;-0.4496;-0.2465;-8.4;7.3;-43.7;85;2020-06-18 17:06:49:050
-0.176;0.961;10.061;0.4686;-1.974;-0.5476;-2.7772;-0.3846;0.0654;-7.98;9.53;-41.93;95;2020-06-18 17:06:49:060
-0.176;0.961;10.061;0.4686;-1.974;-0.5476;-2.7772;-0.3846;0.0654;-7.98;9.53;-41.93;105;2020-06-18 17:06:49:070
-0.176;0.961;10.061;0.4686;-1.974;-0.5476;-2.7772;-0.3846;0.0654;-7.98;9.53;-41.93;115;2020-06-18 17:06:49:080
-0.774;0.5;11.513;-0.9335;-1.723;1.6464;-2.6586;-0.0283;-1.3034;-8.19;12.2;-39.88;125;2020-06-18 17:06:49:090
-0.774;0.5;11.513;-0.9335;-1.723;1.6464;-2.6586;-0.0283;-1.3034;-8.19;12.2;-39.88;135;2020-06-18 17:06:49:100
-0.774;0.5;11.513;-0.9335;-1.723;1.6464;-2.6586;-0.0283;-1.3034;-8.19;12.2;-39.88;145;2020-06-18 17:06:49:110
0.068;1.431;11.944;-0.2593;-0.6094;2.1051;-2.6586;-0.0283;-1.3034;-8.19;12.2;-39.88;155;2020-06-18 17:06:49:120
0.068;1.431;11.944;-0.2593;-0.6094;2.1051;-1.8238;0.1789;-1.1131;-7.29;14.15;-37.95;166;2020-06-18 17:06:49:131
0.068;1.431;11.944;-0.2593;-0.6094;2.1051;-1.8238;0.1789;-1.1131;-7.29;14.15;-37.95;175;2020-06-18 17:06:49:140
0.46;1.892;13.268;0.4132;0.5283;2.9579;-1.8238;0.1789;-1.1131;-7.29;14.15;-37.95;185;2020-06-18 17:06:49:150
0.46;1.892;13.268;0.4132;0.5283;2.9579;-1.8238;0.1789;-1.1131;-7.29;14.15;-37.95;195;2020-06-18 17:06:49:160
0.46;1.892;13.268;0.4132;0.5283;2.9579;-0.6722;-0.0072;0.7459;-6.18;16.04;-35.8;205;2020-06-18 17:06:49:170
0.382;1.431;14.985;0.3399;0.1962;4.7763;-0.6722;-0.0072;0.7459;-6.18;16.04;-35.8;215;2020-06-18 17:06:49:180
0.382;1.431;14.985;0.3399;0.1962;4.7763;-0.6722;-0.0072;0.7459;-6.18;16.04;-35.8;225;2020-06-18 17:06:49:190
0.382;1.431;14.985;0.3399;0.1962;4.7763;-0.4983;-0.045;1.1439;-6.21;17.02;-34.42;235;2020-06-18 17:06:49:200
0.353;1.304;15.818;0.3158;0.1923;6.0158;-0.4983;-0.045;1.1439;-6.21;17.02;-34.42;245;2020-06-18 17:06:49:210
0.353;1.304;15.818;0.3158;0.1923;6.0158;-0.4983;-0.045;1.1439;-6.21;17.02;-34.42;255;2020-06-18 17:06:49:220
0.353;1.304;15.818;0.3158;0.1923;6.0158;-0.4478;-0.0025;1.123;-5.92;17.62;-33.52;265;2020-06-18 17:06:49:230
-0.46;0.706;14.936;-0.3622;-0.1455;5.5689;-0.4478;-0.0025;1.123;-5.92;17.62;-33.52;275;2020-06-18 17:06:49:240
-0.46;0.706;14.936;-0.3622;-0.1455;5.5689;-0.4478;-0.0025;1.123;-5.92;17.62;-33.52;285;2020-06-18 17:06:49:250
-0.46;0.706;14.936;-0.3622;-0.1455;5.5689;-0.4953;0.1939;0.5679;-5.32;17.71;-32.75;297;2020-06-18 17:06:49:262
