sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.019;1.814;14.837;-1.0668;-0.4007;3.399;-0.8848;0.3581;-0.7651;-7.57;15.6;-38.05;5;2020-06-18 17:07:05:224
-0.019;1.814;14.837;1.0778;0.5541;5.5443;-0.8848;0.3581;-0.7651;-7.57;15.6;-38.05;15;2020-06-18 17:07:05:234
-0.019;1.814;14.837;1.0778;0.5541;5.5443;-0.8848;0.3581;-0.7651;-7.57;15.6;-38.05;25;2020-06-18 17:07:05:244
0.617;1.882;15.298;1.0778;0.5541;5.5443;-0.5819;-0.2276;0.9205;-7.29;16.22;-36.91;35;2020-06-18 17:07:05:254
0.617;1.882;15.298;1.0049;0.5679;5.5881;-0.5819;-0.2276;0.9205;-7.29;16.22;-36.91;45;2020-06-18 17:07:05:264
0.617;1.882;15.298;1.0049;0.5679;5.5881;-0.5819;-0.2276;0.9205;-7.29;16.22;-36.91;55;2020-06-18 17:07:05:274
0.186;1.608;14.583;1.0049;0.5679;5.5881;-0.3232;-0.458;1.4589;-7.09;17.4;-35.53;65;2020-06-18 17:07:05:284
0.186;1.608;14.583;0.6203;0.409;4.9854;-0.3232;-0.458;1.4589;-7.09;17.4;-35.53;75;2020-06-18 17:07:05:294
0.186;1.608;14.583;0.6203;0.409;4.9854;-0.3232;-0.458;1.4589;-7.09;17.4;-35.53;85;2020-06-18 17:07:05:304
0.186;1.608;14.583;0.6203;0.409;4.9854;-0.3232;-0.458;1.4589;-7.09;17.4;-35.53;95;2020-06-18 17:07:05:314
-0.578;1.52;14.602;0.6203;0.409;4.9854;-0.2299;-0.2453;0.7907;-7.19;17.82;-35.21;105;2020-06-18 17:07:05:324
-0.578;1.52;14.602;-0.4771;0.3468;4.8672;-0.2299;-0.2453;0.7907;-7.19;17.82;-35.21;114;2020-06-18 17:07:05:333
-0.47;1.461;14.612;-0.4771;0.3468;4.8672;-0.2299;-0.2453;0.7907;-7.19;17.82;-35.21;125;2020-06-18 17:07:05:344
-0.47;1.461;14.612;-0.4771;0.3468;4.8672;-0.1945;0.0154;0.2359;-7.26;17.92;-35.0;135;2020-06-18 17:07:05:354
-0.47;1.461;14.612;-0.4013;0.1971;4.7524;-0.1945;0.0154;0.2359;-7.26;17.92;-35.0;145;2020-06-18 17:07:05:364
-0.47;1.461;14.612;-0.4013;0.1971;4.7524;-0.1945;0.0154;0.2359;-7.26;17.92;-35.0;155;2020-06-18 17:07:05:374
-0.019;1.01;14.308;-0.4013;0.1971;4.7524;-0.1945;0.0154;0.2359;-7.26;17.92;-35.0;165;2020-06-18 17:07:05:384
-0.019;1.01;14.308;0.1408;-0.0231;4.5577;-0.2624;0.0342;-0.1732;-7.4;18.1;-34.9;175;2020-06-18 17:07:05:394
-0.019;1.01;14.308;0.1408;-0.0231;4.5577;-0.2624;0.0342;-0.1732;-7.4;18.1;-34.9;185;2020-06-18 17:07:05:404
-0.313;0.872;13.788;0.1408;-0.0231;4.5577;-0.2624;0.0342;-0.1732;-7.4;18.1;-34.9;195;2020-06-18 17:07:05:414
-0.313;0.872;13.788;-0.3528;-0.1173;3.6461;-0.2624;0.0342;-0.1732;-7.4;18.1;-34.9;205;2020-06-18 17:07:05:424
-0.313;0.872;13.788;-0.3528;-0.1173;3.6461;-0.2896;0.0038;-0.3295;-7.3;18.5;-34.2;215;2020-06-18 17:07:05:434
-0.617;0.961;12.572;-0.3528;-0.1173;3.6461;-0.2896;0.0038;-0.3295;-7.3;18.5;-34.2;225;2020-06-18 17:07:05:444
-0.617;0.961;12.572;-0.421;0.0958;2.8058;-0.2896;0.0038;-0.3295;-7.3;18.5;-34.2;235;2020-06-18 17:07:05:454
-0.617;0.961;12.572;-0.421;0.0958;2.8058;-0.2068;0.097;-0.5649;-7.5;18.7;-34.1;245;2020-06-18 17:07:05:464
-0.48;1.284;11.238;-0.421;0.0958;2.8058;-0.2068;0.097;-0.5649;-7.5;18.7;-34.1;255;2020-06-18 17:07:05:474
-0.48;1.284;11.238;-0.2319;0.4326;1.4721;-0.2068;0.097;-0.5649;-7.5;18.7;-34.1;265;2020-06-18 17:07:05:484
-0.48;1.284;11.238;-0.2319;0.4326;1.4721;-0.0053;0.1111;-0.5469;-7.5;18.7;-34.0;275;2020-06-18 17:07:05:494
-0.578;1.431;10.562;-0.2319;0.4326;1.4721;-0.0053;0.1111;-0.5469;-7.5;18.7;-34.0;285;2020-06-18 17:07:05:504
-0.578;1.431;10.562;-0.276;0.5308;0.8018;-0.0053;0.1111;-0.5469;-7.5;18.7;-34.0;295;2020-06-18 17:07:05:514
-0.578;1.431;10.562;-0.276;0.5308;0.8018;-0.0053;0.1111;-0.5469;-7.5;18.7;-34.0;305;2020-06-18 17:07:05:524
0.0;1.853;9.189;-0.276;0.5308;0.8018;0.249;0.1024;-0.3271;-7.5;18.4;-34.4;314;2020-06-18 17:07:05:533
0.0;1.853;9.189;0.3187;0.8388;-0.5595;0.249;0.1024;-0.3271;-7.5;18.4;-34.4;325;2020-06-18 17:07:05:544
0.0;1.853;9.189;0.3187;0.8388;-0.5595;0.249;0.1024;-0.3271;-7.5;18.4;-34.4;335;2020-06-18 17:07:05:554
0.451;2.118;8.463;0.3187;0.8388;-0.5595;0.3324;0.0666;-0.0944;-7.5;18.3;-34.5;345;2020-06-18 17:07:05:564
0.451;2.118;8.463;1.2629;1.125;-1.2815;0.3324;0.0666;-0.0944;-7.5;18.3;-34.5;355;2020-06-18 17:07:05:574
0.451;2.118;8.463;1.2629;1.125;-1.2815;0.3324;0.0666;-0.0944;-7.5;18.3;-34.5;365;2020-06-18 17:07:05:584
1.245;2.324;8.218;1.2629;1.125;-1.2815;0.3324;0.0666;-0.0944;-7.5;18.3;-34.5;375;2020-06-18 17:07:05:594
1.245;2.324;8.218;1.2629;1.125;-1.2815;0.7936;-0.4818;1.1746;-7.72;17.55;-35.69;385;2020-06-18 17:07:05:604
1.245;2.324;8.218;1.1701;0.6943;-1.7911;0.7936;-0.4818;1.1746;-7.72;17.55;-35.69;395;2020-06-18 17:07:05:614
0.912;2.039;7.11;1.1701;0.6943;-1.7911;0.7936;-0.4818;1.1746;-7.72;17.55;-35.69;405;2020-06-18 17:07:05:624
0.912;2.039;7.11;1.1701;0.6943;-1.7911;0.8689;-0.616;1.3777;-7.85;16.46;-37.13;415;2020-06-18 17:07:05:634
0.912;2.039;7.11;0.3834;0.1725;-2.6331;0.8689;-0.616;1.3777;-7.85;16.46;-37.13;425;2020-06-18 17:07:05:644
0.912;2.039;7.11;0.3834;0.1725;-2.6331;0.8689;-0.616;1.3777;-7.85;16.46;-37.13;435;2020-06-18 17:07:05:654
0.254;1.686;7.041;0.3834;0.1725;-2.6331;0.8689;-0.616;1.3777;-7.85;16.46;-37.13;445;2020-06-18 17:07:05:664
0.254;1.686;7.041;-0.3272;-0.3161;-2.4703;0.7;-0.3854;0.6205;-8.17;15.34;-38.36;455;2020-06-18 17:07:05:674
0.254;1.686;7.041;-0.3272;-0.3161;-2.4703;0.7;-0.3854;0.6205;-8.17;15.34;-38.36;465;2020-06-18 17:07:05:684
0.284;1.853;7.168;-0.3272;-0.3161;-2.4703;0.7;-0.3854;0.6205;-8.17;15.34;-38.36;475;2020-06-18 17:07:05:694
0.284;1.853;7.168;-0.3272;-0.3161;-2.4703;0.7;-0.3854;0.6205;-8.17;15.34;-38.36;485;2020-06-18 17:07:05:704
0.284;1.853;7.168;-0.0294;-0.1417;-2.3923;0.4747;-0.1693;-0.1291;-8.24;14.69;-38.79;495;2020-06-18 17:07:05:714
1.088;2.392;7.404;-0.0294;-0.1417;-2.3923;0.4747;-0.1693;-0.1291;-8.24;14.69;-38.79;505;2020-06-18 17:07:05:724
1.088;2.392;7.404;-0.0294;-0.1417;-2.3923;0.4747;-0.1693;-0.1291;-8.24;14.69;-38.79;515;2020-06-18 17:07:05:734
1.088;2.392;7.404;0.636;0.2342;-1.8021;0.6321;-0.2786;0.4682;-8.2;14.5;-39.0;525;2020-06-18 17:07:05:744
1.559;2.883;8.267;0.636;0.2342;-1.8021;0.6321;-0.2786;0.4682;-8.2;14.5;-39.0;535;2020-06-18 17:07:05:754
1.559;2.883;8.267;0.636;0.2342;-1.8021;0.6321;-0.2786;0.4682;-8.2;14.5;-39.0;545;2020-06-18 17:07:05:764
1.559;2.883;8.267;0.7169;0.4211;-0.92;0.8242;-0.4485;1.1064;-8.3;13.9;-39.6;555;2020-06-18 17:07:05:774
1.735;3.177;8.453;0.7169;0.4211;-0.92;0.8242;-0.4485;1.1064;-8.3;13.9;-39.6;565;2020-06-18 17:07:05:784
1.735;3.177;8.453;0.7169;0.4211;-0.92;0.8242;-0.4485;1.1064;-8.3;13.9;-39.6;575;2020-06-18 17:07:05:794
1.735;3.177;8.453;0.7409;0.4677;-1.0232;0.8242;-0.4485;1.1064;-8.3;13.9;-39.6;585;2020-06-18 17:07:05:804
2.196;3.569;8.198;0.7409;0.4677;-1.0232;0.9613;-0.5132;1.3611;-8.6;13.2;-40.3;595;2020-06-18 17:07:05:814
2.196;3.569;8.198;0.7409;0.4677;-1.0232;0.9613;-0.5132;1.3611;-8.6;13.2;-40.3;605;2020-06-18 17:07:05:824
2.196;3.569;8.198;0.9725;0.6637;-0.9208;0.9613;-0.5132;1.3611;-8.6;13.2;-40.3;615;2020-06-18 17:07:05:834
2.647;3.942;8.63;0.9725;0.6637;-0.9208;1.1426;-0.569;1.5978;-8.8;12.6;-40.8;625;2020-06-18 17:07:05:844
2.647;3.942;8.63;0.9725;0.6637;-0.9208;1.1426;-0.569;1.5978;-8.8;12.6;-40.8;637;2020-06-18 17:07:05:856
2.647;3.942;8.63;0.9415;0.6183;-0.2466;1.1426;-0.569;1.5978;-8.8;12.6;-40.8;645;2020-06-18 17:07:05:864
3.02;3.844;8.904;0.9415;0.6183;-0.2466;1.1215;-0.55;1.6683;-9.0;12.1;-41.2;655;2020-06-18 17:07:05:874
3.02;3.844;8.904;0.9415;0.6183;-0.2466;1.1215;-0.55;1.6683;-9.0;12.1;-41.2;665;2020-06-18 17:07:05:884
3.02;3.844;8.904;1.0756;0.2919;-0.2555;1.1215;-0.55;1.6683;-9.0;12.1;-41.2;675;2020-06-18 17:07:05:894
3.02;3.844;8.904;1.0756;0.2919;-0.2555;1.1215;-0.55;1.6683;-9.0;12.1;-41.2;685;2020-06-18 17:07:05:904
3.049;3.599;8.061;1.0756;0.2919;-0.2555;0.8741;-0.5434;1.6462;-9.4;11.5;-41.7;696;2020-06-18 17:07:05:915
3.049;3.599;8.061;0.6602;0.0338;-0.7562;0.8741;-0.5434;1.6462;-9.4;11.5;-41.7;705;2020-06-18 17:07:05:924
3.049;3.599;8.061;0.6602;0.0338;-0.7562;0.8741;-0.5434;1.6462;-9.4;11.5;-41.7;715;2020-06-18 17:07:05:934
2.226;3.344;7.531;0.6602;0.0338;-0.7562;0.7106;-0.4506;1.2467;-9.6;11.0;-42.0;725;2020-06-18 17:07:05:944
2.226;3.344;7.531;-0.3507;-0.3098;-1.1967;0.7106;-0.4506;1.2467;-9.6;11.0;-42.0;735;2020-06-18 17:07:05:954
2.226;3.344;7.531;-0.3507;-0.3098;-1.1967;0.7106;-0.4506;1.2467;-9.6;11.0;-42.0;745;2020-06-18 17:07:05:964
0.863;2.647;6.227;-0.3507;-0.3098;-1.1967;0.378;-0.1912;0.3853;-9.8;10.7;-42.5;755;2020-06-18 17:07:05:974
0.863;2.647;6.227;-0.3507;-0.3098;-1.1967;0.378;-0.1912;0.3853;-9.8;10.7;-42.5;765;2020-06-18 17:07:05:984
0.863;2.647;6.227;-2.0902;-1.2656;-3.0174;0.378;-0.1912;0.3853;-9.8;10.7;-42.5;775;2020-06-18 17:07:05:994
-0.509;2.363;5.178;-2.0902;-1.2656;-3.0174;0.378;-0.1912;0.3853;-9.8;10.7;-42.5;785;2020-06-18 17:07:06:004
-0.509;2.363;5.178;-2.0902;-1.2656;-3.0174;-0.1216;0.2708;-1.3901;-10.0;10.1;-42.9;797;2020-06-18 17:07:06:016
-0.509;2.363;5.178;-3.0852;-1.5279;-3.6104;-0.1216;0.2708;-1.3901;-10.0;10.1;-42.9;805;2020-06-18 17:07:06:024
-2.02;2.059;5.531;-3.0852;-1.5279;-3.6104;-0.1216;0.2708;-1.3901;-10.0;10.1;-42.9;815;2020-06-18 17:07:06:034
-2.02;2.059;5.531;-3.0852;-1.5279;-3.6104;-0.5606;0.6445;-3.6204;-10.2;9.7;-43.3;825;2020-06-18 17:07:06:044
-2.02;2.059;5.531;-3.6029;-1.8542;-3.3506;-0.5606;0.6445;-3.6204;-10.2;9.7;-43.3;835;2020-06-18 17:07:06:054
-3.089;2.079;5.707;-3.6029;-1.8542;-3.3506;-0.5606;0.6445;-3.6204;-10.2;9.7;-43.3;845;2020-06-18 17:07:06:064
-3.089;2.079;5.707;-3.6029;-1.8542;-3.3506;-0.7453;1.162;-5.9044;-10.4;9.3;-43.6;855;2020-06-18 17:07:06:074
-3.089;2.079;5.707;-3.6029;-1.8542;-3.3506;-0.7453;1.162;-5.9044;-10.4;9.3;-43.6;865;2020-06-18 17:07:06:084
-4.795;1.961;6.099;-3.6281;-1.6249;-3.0172;-0.7453;1.162;-5.9044;-10.4;9.3;-43.6;875;2020-06-18 17:07:06:094
-4.795;1.961;6.099;-3.6281;-1.6249;-3.0172;-0.7453;1.162;-5.9044;-10.4;9.3;-43.6;885;2020-06-18 17:07:06:104
-4.795;1.961;6.099;-3.6281;-1.6249;-3.0172;-0.1212;2.2464;-7.9639;-10.7;8.9;-44.2;895;2020-06-18 17:07:06:114
-6.413;1.598;6.639;-3.9116;-1.8512;-2.5593;-0.1212;2.2464;-7.9639;-10.7;8.9;-44.2;905;2020-06-18 17:07:06:124
-6.413;1.598;6.639;-3.9116;-1.8512;-2.5593;-0.1212;2.2464;-7.9639;-10.7;8.9;-44.2;915;2020-06-18 17:07:06:134
-6.413;1.598;6.639;-3.9116;-1.8512;-2.5593;0.0811;2.6576;-7.6039;-11.1;8.8;-44.4;925;2020-06-18 17:07:06:144
-6.492;1.843;8.424;-2.8074;-1.2766;-0.8269;0.0811;2.6576;-7.6039;-11.1;8.8;-44.4;936;2020-06-18 17:07:06:155
-6.492;1.843;8.424;-2.8074;-1.2766;-0.8269;0.0811;2.6576;-7.6039;-11.1;8.8;-44.4;945;2020-06-18 17:07:06:164
-6.492;1.843;8.424;-2.8074;-1.2766;-0.8269;0.0811;2.6576;-7.6039;-11.1;8.8;-44.4;955;2020-06-18 17:07:06:174
-5.58;2.177;10.689;-2.8074;-1.2766;-0.8269;-0.0702;2.1915;-4.3504;-11.6;9.0;-44.6;965;2020-06-18 17:07:06:184
-5.58;2.177;10.689;-0.8482;-0.2462;2.4488;-0.0702;2.1915;-4.3504;-11.6;9.0;-44.6;975;2020-06-18 17:07:06:194
-5.58;2.177;10.689;-0.8482;-0.2462;2.4488;-0.0702;2.1915;-4.3504;-11.6;9.0;-44.6;985;2020-06-18 17:07:06:204
-4.981;2.147;11.493;-0.8482;-0.2462;2.4488;-0.5821;0.7737;-1.7748;-11.8;9.4;-44.6;995;2020-06-18 17:07:06:214
-4.981;2.147;11.493;-0.2258;0.0036;3.1894;-0.5821;0.7737;-1.7748;-11.8;9.4;-44.6;1005;2020-06-18 17:07:06:224
-4.981;2.147;11.493;-0.2258;0.0036;3.1894;-0.5821;0.7737;-1.7748;-11.8;9.4;-44.6;1015;2020-06-18 17:07:06:234
-4.207;2.373;12.601;-0.2258;0.0036;3.1894;-0.8922;-0.2902;-0.1748;-11.9;9.9;-44.5;1025;2020-06-18 17:07:06:244
-4.207;2.373;12.601;0.2944;0.3969;4.116;-0.8922;-0.2902;-0.1748;-11.9;9.9;-44.5;1035;2020-06-18 17:07:06:254
-4.207;2.373;12.601;0.2944;0.3969;4.116;-0.8922;-0.2902;-0.1748;-11.9;9.9;-44.5;1045;2020-06-18 17:07:06:264
-3.265;2.441;12.199;0.2944;0.3969;4.116;-1.0011;-0.9548;0.8512;-11.73;11.72;-43.61;1055;2020-06-18 17:07:06:274
-3.265;2.441;12.199;0.8335;0.5493;3.4934;-1.0011;-0.9548;0.8512;-11.73;11.72;-43.61;1065;2020-06-18 17:07:06:284
-3.265;2.441;12.199;0.8335;0.5493;3.4934;-1.0011;-0.9548;0.8512;-11.73;11.72;-43.61;1075;2020-06-18 17:07:06:294
-0.961;2.677;11.66;0.8335;0.5493;3.4934;-1.0011;-0.9548;0.8512;-11.73;11.72;-43.61;1085;2020-06-18 17:07:06:304
-0.961;2.677;11.66;0.8335;0.5493;3.4934;-0.9886;-1.4395;2.1065;-10.63;13.17;-43.19;1095;2020-06-18 17:07:06:314
-0.961;2.677;11.66;3.0273;0.7624;2.744;-0.9886;-1.4395;2.1065;-10.63;13.17;-43.19;1105;2020-06-18 17:07:06:324
0.863;2.706;11.788;3.0273;0.7624;2.744;-0.9886;-1.4395;2.1065;-10.63;13.17;-43.19;1115;2020-06-18 17:07:06:334
0.863;2.706;11.788;3.0273;0.7624;2.744;-0.9735;-1.9428;3.2337;-9.68;13.75;-42.07;1125;2020-06-18 17:07:06:344
0.863;2.706;11.788;3.9149;0.684;2.4016;-0.9735;-1.9428;3.2337;-9.68;13.75;-42.07;1135;2020-06-18 17:07:06:354
2.363;2.765;11.366;3.9149;0.684;2.4016;-0.9735;-1.9428;3.2337;-9.68;13.75;-42.07;1148;2020-06-18 17:07:06:367
2.363;2.765;11.366;3.9149;0.684;2.4016;-0.8801;-2.2942;4.4761;-9.05;14.2;-41.84;1155;2020-06-18 17:07:06:374
2.363;2.765;11.366;4.0591;0.6991;1.8189;-0.8801;-2.2942;4.4761;-9.05;14.2;-41.84;1165;2020-06-18 17:07:06:384
2.451;2.52;11.17;4.0591;0.6991;1.8189;-0.8801;-2.2942;4.4761;-9.05;14.2;-41.84;1175;2020-06-18 17:07:06:394
2.451;2.52;11.17;4.0591;0.6991;1.8189;-0.8801;-2.2942;4.4761;-9.05;14.2;-41.84;1185;2020-06-18 17:07:06:404
2.451;2.52;11.17;2.7663;0.2393;1.5174;-0.4848;-2.0944;5.3046;-8.36;14.43;-39.79;1195;2020-06-18 17:07:06:414
2.206;2.343;10.464;2.7663;0.2393;1.5174;-0.4848;-2.0944;5.3046;-8.36;14.43;-39.79;1205;2020-06-18 17:07:06:424
2.206;2.343;10.464;2.7663;0.2393;1.5174;-0.4848;-2.0944;5.3046;-8.36;14.43;-39.79;1215;2020-06-18 17:07:06:434
2.206;2.343;10.464;2.112;0.2762;0.5047;-0.4848;-2.0944;5.3046;-8.36;14.43;-39.79;1225;2020-06-18 17:07:06:444
2.373;2.618;9.306;2.112;0.2762;0.5047;-0.0145;-1.4674;4.5842;-8.37;14.8;-40.38;1234;2020-06-18 17:07:06:453
2.373;2.618;9.306;2.112;0.2762;0.5047;-0.0145;-1.4674;4.5842;-8.37;14.8;-40.38;1245;2020-06-18 17:07:06:464
2.373;2.618;9.306;1.5211;0.456;-0.4604;-0.0145;-1.4674;4.5842;-8.37;14.8;-40.38;1255;2020-06-18 17:07:06:474
1.755;2.579;8.738;1.5211;0.456;-0.4604;0.422;-1.1051;3.8007;-8.16;14.94;-40.44;1265;2020-06-18 17:07:06:484
1.755;2.579;8.738;1.5211;0.456;-0.4604;0.422;-1.1051;3.8007;-8.16;14.94;-40.44;1275;2020-06-18 17:07:06:494
1.755;2.579;8.738;0.2068;0.1624;-0.6806;0.422;-1.1051;3.8007;-8.16;14.94;-40.44;1285;2020-06-18 17:07:06:504
1.0;2.392;8.855;0.2068;0.1624;-0.6806;0.422;-1.1051;3.8007;-8.16;14.94;-40.44;1295;2020-06-18 17:07:06:514
