sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.382;0.166;13.327;0.3659;-1.9514;-0.0141;-2.7699;-0.6724;-0.3143;-8.58;11.91;-41.23;5;2020-06-18 17:07:08:210
-0.382;0.166;13.327;0.3659;-1.9514;-0.0141;-2.7699;-0.6724;-0.3143;-8.58;11.91;-41.23;15;2020-06-18 17:07:08:220
-0.382;0.166;13.327;0.3659;-1.9514;-0.0141;-2.7699;-0.6724;-0.3143;-8.58;11.91;-41.23;27;2020-06-18 17:07:08:232
-0.382;0.166;13.327;0.3659;-1.9514;-0.0141;-2.7699;-0.6724;-0.3143;-8.58;11.91;-41.23;35;2020-06-18 17:07:08:240
0.137;0.029;14.19;0.2522;-1.004;4.1343;-2.3657;-0.4125;-0.4033;-8.33;15.94;-36.12;45;2020-06-18 17:07:08:250
0.137;0.029;14.19;0.2522;-1.004;4.1343;-2.3657;-0.4125;-0.4033;-8.33;15.94;-36.12;55;2020-06-18 17:07:08:260
0.137;0.029;14.19;0.2522;-1.004;4.1343;-2.3657;-0.4125;-0.4033;-8.33;15.94;-36.12;65;2020-06-18 17:07:08:270
0.441;-0.088;16.054;0.5975;-0.3539;6.5522;-0.9811;-0.5616;1.297;-7.31;18.36;-32.08;75;2020-06-18 17:07:08:280
0.441;-0.088;16.054;0.5975;-0.3539;6.5522;-0.9811;-0.5616;1.297;-7.31;18.36;-32.08;85;2020-06-18 17:07:08:290
0.441;-0.088;16.054;0.5975;-0.3539;6.5522;-0.9811;-0.5616;1.297;-7.31;18.36;-32.08;95;2020-06-18 17:07:08:300
0.392;0.156;14.739;0.1898;-0.3038;4.74;-0.623;-0.2665;0.8634;-7.21;18.93;-30.72;105;2020-06-18 17:07:08:310
0.392;0.156;14.739;0.1898;-0.3038;4.74;-0.623;-0.2665;0.8634;-7.21;18.93;-30.72;115;2020-06-18 17:07:08:320
