ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.557927,-1.928527,9.559678,-2.006219,0.956484,-0.10638,-1.721708,0.158633,-0.746192,26.3351,-10.3567,-32.7065,4,2020-06-14 10:06:16:112
-0.557927,-1.928527,9.559678,-2.006219,0.956484,-0.10638,-1.721708,0.158633,-0.746192,26.3351,-10.3567,-32.7065,15,2020-06-14 10:06:16:123
-0.557927,-1.928527,9.559678,-2.006219,0.956484,-0.10638,-1.721708,0.158633,-0.746192,26.3351,-10.3567,-32.7065,25,2020-06-14 10:06:16:133
-0.538763,-2.03393,8.922476,-2.142592,1.227818,-0.496361,-1.272278,0.120293,-1.025222,26.8023,-7.7905,-33.5206,35,2020-06-14 10:06:16:143
-0.538763,-2.03393,8.922476,-2.142592,1.227818,-0.496361,-1.272278,0.120293,-1.025222,26.8023,-7.7905,-33.5206,45,2020-06-14 10:06:16:153
-0.430966,-1.923736,8.357138,-2.142592,1.227818,-0.496361,-1.272278,0.120293,-1.025222,26.8023,-7.7905,-33.5206,55,2020-06-14 10:06:16:163
-0.430966,-1.923736,8.357138,-2.096218,1.608457,-1.015279,-0.863318,0.047873,-1.109357,27.6168,-5.5878,-34.074,65,2020-06-14 10:06:16:173
-0.430966,-1.923736,8.357138,-2.096218,1.608457,-1.015279,-0.863318,0.047873,-1.109357,27.6168,-5.5878,-34.074,75,2020-06-14 10:06:16:183
-0.500435,-1.832707,7.731912,-2.096218,1.608457,-1.015279,-0.863318,0.047873,-1.109357,27.6168,-5.5878,-34.074,85,2020-06-14 10:06:16:193
-0.500435,-1.832707,7.731912,-2.274491,1.819266,-1.503235,-0.578963,-0.115072,-1.084862,28.0363,-3.9014,-34.2927,95,2020-06-14 10:06:16:203
-0.500435,-1.832707,7.731912,-2.274491,1.819266,-1.503235,-0.578963,-0.115072,-1.084862,28.0363,-3.9014,-34.2927,105,2020-06-14 10:06:16:213
-0.327959,-1.734492,7.394147,-2.274491,1.819266,-1.503235,-0.578963,-0.115072,-1.084862,28.0363,-3.9014,-34.2927,115,2020-06-14 10:06:16:223
-0.327959,-1.734492,7.394147,-2.151692,1.978601,-2.032041,-0.491633,-0.001117,-0.957062,28.0363,-3.9014,-34.2927,125,2020-06-14 10:06:16:233
-0.327959,-1.734492,7.394147,-2.151692,1.978601,-2.032041,-0.491633,-0.001117,-0.957062,27.9277,-1.8337,-34.0958,135,2020-06-14 10:06:16:243
0.512861,-1.720119,6.172442,-2.151692,1.978601,-2.032041,-0.491633,-0.001117,-0.957062,27.9277,-1.8337,-34.0958,145,2020-06-14 10:06:16:253
0.512861,-1.720119,6.172442,-2.151692,1.978601,-2.032041,-0.491633,-0.001117,-0.957062,27.9277,-1.8337,-34.0958,155,2020-06-14 10:06:16:263
0.936865,-1.710537,5.197473,-1.281896,2.093097,-3.17158,-0.797288,0.392933,-0.992207,28.2674,-0.2015,-34.3335,165,2020-06-14 10:06:16:273
0.936865,-1.710537,5.197473,-1.281896,2.093097,-3.17158,-0.797288,0.392933,-0.992207,28.2674,-0.2015,-34.3335,176,2020-06-14 10:06:16:284
0.936865,-1.710537,5.197473,-1.281896,2.093097,-3.17158,-0.797288,0.392933,-0.992207,28.2674,-0.2015,-34.3335,186,2020-06-14 10:06:16:294
1.209952,-1.478173,4.910013,-0.69258,2.414982,-4.127583,-1.314878,0.740123,-1.270172,28.2674,-0.2015,-34.3335,194,2020-06-14 10:06:16:302
1.209952,-1.478173,4.910013,-0.69258,2.414982,-4.127583,-1.314878,0.740123,-1.270172,28.2674,-0.2015,-34.3335,205,2020-06-14 10:06:16:313
1.209952,-1.478173,4.910013,-0.69258,2.414982,-4.127583,-1.314878,0.740123,-1.270172,29.2058,1.8176,-34.0695,215,2020-06-14 10:06:16:323
1.039871,-1.578784,6.158069,-0.72544,2.869866,-3.071769,-1.418183,1.163993,-1.626947,29.2058,1.8176,-34.0695,226,2020-06-14 10:06:16:334
1.039871,-1.578784,6.158069,-0.72544,2.869866,-3.071769,-1.418183,1.163993,-1.626947,29.2058,1.8176,-34.0695,235,2020-06-14 10:06:16:343
1.039871,-1.578784,6.158069,-0.72544,2.869866,-3.071769,-1.418183,1.163993,-1.626947,30.3046,5.3741,-33.5008,245,2020-06-14 10:06:16:353
0.670964,-2.189637,6.526976,-1.007719,2.505678,-2.214303,-1.418183,1.163993,-1.626947,30.3046,5.3741,-33.5008,256,2020-06-14 10:06:16:364
0.670964,-2.189637,6.526976,-1.007719,2.505678,-2.214303,-1.046498,1.422788,-1.752617,30.3046,5.3741,-33.5008,265,2020-06-14 10:06:16:373
0.670964,-2.189637,6.526976,-1.007719,2.505678,-2.214303,-1.046498,1.422788,-1.752617,31.1916,8.2692,-32.4578,275,2020-06-14 10:06:16:383
0.821881,-2.285457,6.802458,-0.775355,2.332661,-1.774227,-1.046498,1.422788,-1.752617,31.1916,8.2692,-32.4578,285,2020-06-14 10:06:16:393
0.821881,-2.285457,6.802458,-0.775355,2.332661,-1.774227,-0.712088,1.210853,-1.762202,31.1916,8.2692,-32.4578,295,2020-06-14 10:06:16:403
0.821881,-2.285457,6.802458,-0.9295,2.704722,-2.309108,-0.712088,1.210853,-1.762202,32.4496,10.4994,-31.5556,305,2020-06-14 10:06:16:413
0.534421,-2.002788,5.882586,-0.9295,2.704722,-2.309108,-0.712088,1.210853,-1.762202,32.4496,10.4994,-31.5556,317,2020-06-14 10:06:16:425
0.534421,-2.002788,5.882586,-0.9295,2.704722,-2.309108,-0.712088,1.210853,-1.762202,32.4496,10.4994,-31.5556,324,2020-06-14 10:06:16:432
0.534421,-2.002788,5.882586,-0.739316,2.741959,-3.085849,-0.473528,0.904133,-1.625882,32.6826,12.6524,-30.6215,335,2020-06-14 10:06:16:443
1.389614,-2.321389,5.437023,-0.739316,2.741959,-3.085849,-0.473528,0.904133,-1.625882,32.6826,12.6524,-30.6215,345,2020-06-14 10:06:16:453
1.389614,-2.321389,5.437023,-0.739316,2.741959,-3.085849,-0.473528,0.904133,-1.625882,32.6826,12.6524,-30.6215,355,2020-06-14 10:06:16:463
1.389614,-2.321389,5.437023,0.286055,2.285065,-2.980101,-0.417083,1.044713,-1.577957,32.6826,12.6524,-30.6215,365,2020-06-14 10:06:16:473
1.981303,-2.417209,5.238197,0.286055,2.285065,-2.980101,-0.417083,1.044713,-1.577957,32.6294,15.1649,-29.289,374,2020-06-14 10:06:16:482
1.981303,-2.417209,5.238197,0.286055,2.285065,-2.980101,-0.417083,1.044713,-1.577957,32.6294,15.1649,-29.289,385,2020-06-14 10:06:16:493
1.981303,-2.417209,5.238197,0.270494,2.741627,-3.552465,-0.483113,1.581473,-1.621622,32.6294,15.1649,-29.289,395,2020-06-14 10:06:16:503
1.638746,-1.947691,4.600994,0.270494,2.741627,-3.552465,-0.483113,1.581473,-1.621622,32.6294,15.1649,-29.289,405,2020-06-14 10:06:16:513
1.638746,-1.947691,4.600994,0.270494,2.741627,-3.552465,-0.483113,1.581473,-1.621622,33.2081,17.1185,-27.303,415,2020-06-14 10:06:16:523
1.792058,-2.086631,5.041766,0.425076,2.855774,-3.711754,-0.447968,1.425983,-1.607777,33.2081,17.1185,-27.303,425,2020-06-14 10:06:16:533
1.792058,-2.086631,5.041766,0.425076,2.855774,-3.711754,-0.447968,1.425983,-1.607777,33.2081,17.1185,-27.303,436,2020-06-14 10:06:16:544
