ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.119999,-2.584894,6.941397,-1.996687,0.716283,-2.470035,-1.201988,0.517538,-0.899552,29.3006,0.7207,-34.9026,5,2020-06-14 10:06:26:792
-0.440548,-2.014765,5.781975,-1.996687,0.716283,-2.470035,-1.201988,0.517538,-0.899552,29.3006,0.7207,-34.9026,14,2020-06-14 10:06:26:801
-0.440548,-2.014765,5.781975,-2.75714,1.644102,-3.297784,-0.863318,0.228923,-0.879317,29.9849,3.73,-33.7662,24,2020-06-14 10:06:26:811
-0.440548,-2.014765,5.781975,-2.75714,1.644102,-3.297784,-0.863318,0.228923,-0.879317,29.9849,3.73,-33.7662,34,2020-06-14 10:06:26:821
-0.069245,-1.928527,5.132795,-2.75714,1.644102,-3.297784,-0.863318,0.228923,-0.879317,29.9849,3.73,-33.7662,44,2020-06-14 10:06:26:831
-0.069245,-1.904572,5.360367,-2.344704,1.906522,-3.907623,-0.768533,0.309863,-1.073147,30.3551,6.1593,-32.642,55,2020-06-14 10:06:26:842
0.12479,-1.904572,5.360367,-2.344704,1.906522,-3.907623,-0.768533,0.309863,-1.073147,30.3551,6.1593,-32.642,66,2020-06-14 10:06:26:853
0.12479,-1.904572,5.360367,-2.344704,1.906522,-3.907623,-0.768533,0.309863,-1.073147,30.3551,6.1593,-32.642,74,2020-06-14 10:06:26:861
0.12479,-1.904572,5.360367,-2.210664,2.039265,-3.62031,-0.626888,0.794438,-1.351112,30.3551,6.1593,-32.642,84,2020-06-14 10:06:26:871
0.038552,-1.811148,5.094467,-2.210664,2.039265,-3.62031,-0.626888,0.794438,-1.351112,30.0135,7.5783,-33.0171,96,2020-06-14 10:06:26:883
0.038552,-1.811148,5.094467,-2.210664,2.039265,-3.62031,-0.626888,0.794438,-1.351112,30.0135,7.5783,-33.0171,104,2020-06-14 10:06:26:891
0.038552,-1.811148,5.094467,-2.109761,2.343445,-4.511874,-0.601328,0.831713,-1.566242,30.0135,7.5783,-33.0171,114,2020-06-14 10:06:26:901
0.26852,-1.573993,3.939836,-2.109761,2.343445,-4.511874,-0.601328,0.831713,-1.566242,30.0135,7.5783,-33.0171,123,2020-06-14 10:06:26:910
0.26852,-1.573993,3.939836,-2.109761,2.343445,-4.511874,-0.601328,0.831713,-1.566242,30.2513,9.3319,-32.7929,134,2020-06-14 10:06:26:921
0.26852,-1.573993,3.939836,-1.779666,2.338293,-4.782883,-0.796223,1.054298,-1.636532,30.2513,9.3319,-32.7929,144,2020-06-14 10:06:26:931
0.738038,-1.82073,4.545897,-1.779666,2.338293,-4.782883,-0.796223,1.054298,-1.636532,30.2513,9.3319,-32.7929,154,2020-06-14 10:06:26:941
0.738038,-1.82073,4.545897,-1.779666,2.338293,-4.782883,-0.796223,1.054298,-1.636532,31.2684,11.5593,-31.3503,164,2020-06-14 10:06:26:951
0.738038,-1.82073,4.545897,-1.129643,2.274476,-3.951207,-0.809003,1.401488,-1.628012,31.2684,11.5593,-31.3503,174,2020-06-14 10:06:26:961
0.975193,-1.696164,5.137586,-1.129643,2.274476,-3.951207,-0.809003,1.401488,-1.628012,31.2684,11.5593,-31.3503,184,2020-06-14 10:06:26:971
0.975193,-1.696164,5.137586,-1.129643,2.274476,-3.951207,-0.809003,1.401488,-1.628012,31.9245,13.6713,-30.3735,194,2020-06-14 10:06:26:981
0.668569,-1.104475,4.926782,-1.129643,2.274476,-3.951207,-0.329753,1.250258,-1.634402,31.9245,13.6713,-30.3735,205,2020-06-14 10:06:26:992
0.668569,-1.104475,4.926782,-1.148197,2.979303,-3.751449,-0.329753,1.250258,-1.634402,31.9245,13.6713,-30.3735,214,2020-06-14 10:06:27:001
0.668569,-1.104475,4.926782,-1.148197,2.979303,-3.751449,-0.329753,1.250258,-1.634402,31.9245,13.6713,-30.3735,224,2020-06-14 10:06:27:011
0.687733,-0.725986,5.1831,-1.148197,2.979303,-3.751449,-0.329753,1.250258,-1.634402,32.715,16.3366,-28.2622,234,2020-06-14 10:06:27:021
0.687733,-0.725986,5.1831,-0.997763,3.28751,-3.66524,0.222982,1.276883,-1.540682,32.715,16.3366,-28.2622,245,2020-06-14 10:06:27:032
0.687733,-0.725986,5.1831,-0.997763,3.28751,-3.66524,0.222982,1.276883,-1.540682,32.715,16.3366,-28.2622,254,2020-06-14 10:06:27:041
1.032685,-0.285214,5.964033,-0.997763,3.28751,-3.66524,0.222982,1.276883,-1.540682,32.715,16.3366,-28.2622,264,2020-06-14 10:06:27:051
1.032685,-0.285214,5.964033,0.203683,3.69963,-2.364646,0.928012,1.347173,-1.586477,33.3065,18.8132,-26.5367,274,2020-06-14 10:06:27:061
2.683184,-0.685263,6.855159,0.203683,3.69963,-2.364646,0.928012,1.347173,-1.586477,33.3065,18.8132,-26.5367,284,2020-06-14 10:06:27:071
2.683184,-0.685263,6.855159,0.203683,3.69963,-2.364646,0.928012,1.347173,-1.586477,33.3065,18.8132,-26.5367,294,2020-06-14 10:06:27:081
2.683184,-0.685263,6.855159,0.203683,3.69963,-2.364646,0.928012,1.347173,-1.586477,33.3065,18.8132,-26.5367,305,2020-06-14 10:06:27:092
2.13701,-0.869716,4.759097,1.072979,2.418017,-3.310535,0.913102,1.711403,-1.586477,33.7422,20.8511,-25.7346,314,2020-06-14 10:06:27:101
2.13701,-0.869716,4.759097,1.072979,2.418017,-3.310535,0.913102,1.711403,-1.586477,33.7422,20.8511,-25.7346,324,2020-06-14 10:06:27:111
2.13701,-0.869716,4.759097,1.072979,2.418017,-3.310535,0.913102,1.711403,-1.586477,33.7422,20.8511,-25.7346,334,2020-06-14 10:06:27:121
2.069936,-0.436131,6.050271,1.072979,2.418017,-3.310535,0.166537,1.479233,-1.208402,33.7422,20.8511,-25.7346,344,2020-06-14 10:06:27:131
2.069936,-0.436131,6.050271,1.217018,2.709209,-3.531335,0.166537,1.479233,-1.208402,34.2207,21.2584,-24.4014,353,2020-06-14 10:06:27:140
2.069936,-0.436131,6.050271,1.217018,2.709209,-3.531335,0.166537,1.479233,-1.208402,34.2207,21.2584,-24.4014,364,2020-06-14 10:06:27:151
1.832782,-0.004941,10.02201,1.23238,3.030178,0.759855,0.655372,1.129913,-0.723827,34.2207,21.2584,-24.4014,374,2020-06-14 10:06:27:161
1.832782,-0.004941,10.02201,1.23238,3.030178,0.759855,0.655372,1.129913,-0.723827,34.877,21.9503,-22.4904,387,2020-06-14 10:06:27:174
1.832782,-0.004941,10.02201,1.23238,3.030178,0.759855,0.655372,1.129913,-0.723827,34.877,21.9503,-22.4904,394,2020-06-14 10:06:27:181
2.105869,0.155558,9.449486,1.23238,3.030178,0.759855,0.655372,1.129913,-0.723827,34.877,21.9503,-22.4904,404,2020-06-14 10:06:27:191
2.105869,0.155558,9.449486,1.67035,2.869053,0.092584,1.345492,0.702848,-0.321257,35.0527,22.3799,-21.954,414,2020-06-14 10:06:27:201
2.208875,0.627471,9.983682,1.67035,2.869053,0.092584,1.345492,0.702848,-0.321257,35.0527,22.3799,-21.954,425,2020-06-14 10:06:27:212
2.208875,0.627471,9.983682,1.67035,2.869053,0.092584,1.345492,0.702848,-0.321257,35.0527,22.3799,-21.954,434,2020-06-14 10:06:27:221
2.208875,0.627471,9.983682,1.782924,2.970542,0.823751,1.823677,0.388673,0.219763,35.0527,22.3799,-21.954,445,2020-06-14 10:06:27:232
