ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9258,-5.2611,22.798,0.7815,-0.9927,9.7249,-0.1385,-5.5813,9.4986,3.915,0.1673,-0.2831,9.46,39.81,-14.05,345.29,5.81,-4.59,9,2020-06-14 00:20:11:789
0.022,-7.1704,16.7227,0.7815,-0.9927,9.7249,-0.1385,-5.5813,9.4986,3.9449,1.011,-0.4248,9.46,39.81,-14.05,345.29,5.81,-4.59,19,2020-06-14 00:20:11:799
0.022,-7.1704,16.7227,0.4896,0.127,9.7936,-0.1385,-5.5813,9.4986,3.9449,1.011,-0.4248,9.46,39.81,-14.05,345.29,5.81,-4.59,29,2020-06-14 00:20:11:809
0.022,-7.1704,16.7227,0.4896,0.127,9.7936,-1.1753,-8.196,3.1502,3.9449,1.011,-0.4248,9.46,39.81,-14.05,345.29,5.81,-4.59,39,2020-06-14 00:20:11:819
-1.0183,-7.5942,11.4937,0.4896,0.127,9.7936,-1.1753,-8.196,3.1502,3.702,1.1165,-0.1415,6.01,34.32,-21.93,345.29,5.81,-4.59,49,2020-06-14 00:20:11:829
-1.0183,-7.5942,11.4937,0.1486,1.1602,9.7366,-1.1753,-8.196,3.1502,3.702,1.1165,-0.1415,6.01,34.32,-21.93,345.29,5.81,-4.59,59,2020-06-14 00:20:11:839
-1.0662,-7.3476,6.0002,0.1486,1.1602,9.7366,-1.0649,-9.1233,-2.5423,3.702,1.1165,-0.1415,6.01,34.32,-21.93,345.29,5.81,-4.59,69,2020-06-14 00:20:11:849
-1.0662,-7.3476,6.0002,0.1486,1.1602,9.7366,-1.0649,-9.1233,-2.5423,3.4431,1.0664,-0.1479,6.01,34.32,-21.93,345.29,5.81,-4.59,79,2020-06-14 00:20:11:859
-1.0662,-7.3476,6.0002,0.1486,1.1602,9.7366,-1.0649,-9.1233,-2.5423,3.4431,1.0664,-0.1479,6.16,30.42,-25.61,348.98,-6.79,-0.87,89,2020-06-14 00:20:11:869
-1.3056,-6.9502,3.2768,-0.1732,2.113,9.5747,-1.0678,-9.3624,-6.3304,3.4431,1.0664,-0.1479,6.16,30.42,-25.61,348.98,-6.79,-0.87,99,2020-06-14 00:20:11:879
-1.3056,-6.9502,3.2768,-0.1732,2.113,9.5747,-1.0678,-9.3624,-6.3304,3.4431,1.0664,-0.1479,6.16,30.42,-25.61,348.98,-6.79,-0.87,109,2020-06-14 00:20:11:889
-1.3056,-6.9502,3.2768,-0.1732,2.113,9.5747,-1.0678,-9.3624,-6.3304,2.6687,0.914,0.013,6.16,30.42,-25.61,348.98,-6.79,-0.87,119,2020-06-14 00:20:11:899
-2.2501,-5.0923,0.0171,-0.5039,3.0005,9.3227,-1.6367,-8.5177,-9.7369,2.6687,0.914,0.013,6.34,25.21,-31.47,348.98,-6.79,-0.87,129,2020-06-14 00:20:11:909
-2.2501,-5.0923,0.0171,-0.5039,3.0005,9.3227,-1.6367,-8.5177,-9.7369,2.6687,0.914,0.013,6.34,25.21,-31.47,348.98,-6.79,-0.87,139,2020-06-14 00:20:11:919
-0.9441,-3.0991,-0.7777,-0.5039,3.0005,9.3227,-1.6367,-8.5177,-9.7369,2.1243,0.2088,0.7789,6.34,25.21,-31.47,348.98,-6.79,-0.87,149,2020-06-14 00:20:11:929
-0.9441,-3.0991,-0.7777,-0.5555,3.6887,9.0695,-0.2749,-6.8787,-10.3719,2.1243,0.2088,0.7789,6.34,25.21,-31.47,348.98,-6.79,-0.87,159,2020-06-14 00:20:11:939
-0.9441,-3.0991,-0.7777,-0.5555,3.6887,9.0695,-0.2749,-6.8787,-10.3719,2.1243,0.2088,0.7789,8.86,23.89,-32.24,348.47,-22.1,3.5,169,2020-06-14 00:20:11:949
0.5451,-1.3896,-2.498,-0.5555,3.6887,9.0695,-0.2749,-6.8787,-10.3719,1.4852,0.1609,0.8162,8.86,23.89,-32.24,348.47,-22.1,3.5,179,2020-06-14 00:20:11:959
0.5451,-1.3896,-2.498,-0.4912,4.142,8.8754,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,8.86,23.89,-32.24,348.47,-22.1,3.5,189,2020-06-14 00:20:11:969
0.5451,-1.3896,-2.498,-0.4912,4.142,8.8754,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,8.86,23.89,-32.24,348.47,-22.1,3.5,199,2020-06-14 00:20:11:979
0.9964,-0.347,-2.3579,-0.4912,4.142,8.8754,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,14.16,17.75,-35.4,348.47,-22.1,3.5,209,2020-06-14 00:20:11:989
0.9964,-0.347,-2.3579,-0.4925,4.3288,8.7858,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4,348.47,-22.1,3.5,219,2020-06-14 00:20:11:999
0.9964,-0.347,-2.3579,-0.4925,4.3288,8.7858,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4,348.47,-22.1,3.5,229,2020-06-14 00:20:12:009
1.1473,0.6263,-0.8268,-0.4925,4.3288,8.7858,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4,348.47,-22.1,3.5,239,2020-06-14 00:20:12:019
1.1473,0.6263,-0.8268,-0.4734,4.358,8.7724,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14,340.17,-26.38,3.09,249,2020-06-14 00:20:12:029
1.1473,0.6263,-0.8268,-0.4734,4.358,8.7724,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14,340.17,-26.38,3.09,259,2020-06-14 00:20:12:039
2.0427,1.7396,1.1664,-0.4734,4.358,8.7724,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14,340.17,-26.38,3.09,269,2020-06-14 00:20:12:049
2.0427,1.7396,1.1664,-0.3817,4.243,8.833,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,13.39,16.46,-36.14,340.17,-26.38,3.09,279,2020-06-14 00:20:12:059
4.1664,2.4973,3.5546,-0.3817,4.243,8.833,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,14.21,16.47,-34.02,340.17,-26.38,3.09,289,2020-06-14 00:20:12:069
4.1664,2.4973,3.5546,-0.2318,3.9942,8.9534,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,14.21,16.47,-34.02,340.17,-26.38,3.09,299,2020-06-14 00:20:12:079
4.1664,2.4973,3.5546,-0.2318,3.9942,8.9534,3.2469,-2.2306,-6.8991,-1.1908,-0.3909,0.6468,14.21,16.47,-34.02,340.17,-26.38,3.09,309,2020-06-14 00:20:12:089
7.0334,3.5676,6.6862,-0.2318,3.9942,8.9534,6.3234,-0.8458,-3.4146,-1.1908,-0.3909,0.6468,14.21,16.47,-34.02,340.17,-26.38,3.09,319,2020-06-14 00:20:12:099
7.0334,3.5676,6.6862,-0.2318,3.9942,8.9534,6.3234,-0.8458,-3.4146,-1.1908,-0.3909,0.6468,14.97,18.39,-34.67,335.45,-24.04,1.48,329,2020-06-14 00:20:12:109
7.0334,3.5676,6.6862,-0.0146,3.7317,9.0689,6.3234,-0.8458,-3.4146,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67,335.45,-24.04,1.48,339,2020-06-14 00:20:12:119
10.1567,5.186,9.4539,-0.0146,3.7317,9.0689,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67,335.45,-24.04,1.48,349,2020-06-14 00:20:12:129
10.1567,5.186,9.4539,-0.0146,3.7317,9.0689,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67,335.45,-24.04,1.48,359,2020-06-14 00:20:12:139
10.1567,5.186,9.4539,0.44,3.4693,9.1619,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,15.55,25.86,-24.57,335.45,-24.04,1.48,369,2020-06-14 00:20:12:149
13.6773,6.7423,9.2456,0.44,3.4693,9.1619,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57,335.45,-24.04,1.48,379,2020-06-14 00:20:12:159
13.6773,6.7423,9.2456,0.44,3.4693,9.1619,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57,335.45,-24.04,1.48,389,2020-06-14 00:20:12:169
13.6773,6.5459,7.7588,0.8712,3.4231,9.1484,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57,335.45,-24.04,1.48,399,2020-06-14 00:20:12:179
15.0492,6.5459,7.7588,0.8712,3.4231,9.1484,13.9818,3.1871,-1.2539,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33,333.53,-20.43,-5.44,409,2020-06-14 00:20:12:189
15.0492,6.5459,7.7588,0.8712,3.4231,9.1484,13.9818,3.1871,-1.2539,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33,333.53,-20.43,-5.44,419,2020-06-14 00:20:12:199
13.8581,4.949,7.0764,1.2474,3.412,9.1089,12.868,1.8008,-2.0751,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33,333.53,-20.43,-5.44,429,2020-06-14 00:20:12:209
13.8581,4.949,7.0764,1.2474,3.412,9.1089,12.868,1.8008,-2.0751,-0.8542,-1.992,-3.6781,13.15,23.93,-25.33,333.53,-20.43,-5.44,439,2020-06-14 00:20:12:219
13.8581,4.949,7.0764,1.2474,3.412,9.1089,12.868,1.8008,-2.0751,-0.8542,-1.992,-3.6781,13.15,23.93,-25.33,333.53,-20.43,-5.44,449,2020-06-14 00:20:12:229
9.9651,1.5864,7.5816,1.4489,3.3427,9.1048,9.0587,-1.2011,-1.6876,-0.8542,-1.992,-3.6781,8.98,25.25,-25.25,338.74,-20.36,-7.8,459,2020-06-14 00:20:12:239
9.9651,1.5864,7.5816,1.4489,3.3427,9.1048,9.0587,-1.2011,-1.6876,-1.5817,-1.2538,-4.917,8.98,25.25,-25.25,338.74,-20.36,-7.8,469,2020-06-14 00:20:12:249
9.9651,1.5864,7.5816,1.3897,3.1113,9.1956,9.0587,-1.2011,-1.6876,-1.5817,-1.2538,-4.917,8.98,25.25,-25.25,338.74,-20.36,-7.8,479,2020-06-14 00:20:12:259
4.1388,-3.0476,10.2392,1.3897,3.1113,9.1956,3.1281,-5.7983,0.7107,-1.5817,-1.2538,-4.917,1.52,26.6,-23.73,338.74,-20.36,-7.8,489,2020-06-14 00:20:12:269
4.1388,-3.0476,10.2392,1.3897,3.1113,9.1956,3.1281,-5.7983,0.7107,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73,338.74,-20.36,-7.8,499,2020-06-14 00:20:12:279
4.1388,-3.0476,10.2392,1.1315,2.7005,9.3593,3.1281,-5.7983,0.7107,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73,338.74,-20.36,-7.8,509,2020-06-14 00:20:12:289
-3.4699,-9.1277,16.3911,1.1315,2.7005,9.3593,-4.9752,-11.965,7.246,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73,338.74,-20.36,-7.8,519,2020-06-14 00:20:12:299
-3.4699,-9.1277,16.3911,1.1315,2.7005,9.3593,-4.9752,-11.965,7.246,-1.1833,-1.4189,-5.1386,-12.76,36.37,-18.71,14.79,-15.98,-6.89,529,2020-06-14 00:20:12:309
-13.1808,-11.9517,20.9796,1.0405,2.3901,9.4538,-4.9752,-11.965,7.246,-1.1833,-1.4189,-5.1386,-12.76,36.37,-18.71,14.79,-15.98,-6.89,539,2020-06-14 00:20:12:319
