ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.354758,-0.651726,10.129807,1.105879,-0.685203,0.231533,0.195243,-0.033734,0.708694,-34.8033,9.7359,-26.9669,5,2020-06-13 21:53:34:755
0.354758,-0.651726,10.129807,1.105879,-0.685203,0.231533,0.148383,-0.034799,0.704434,-33.9274,10.3863,-27.5519,16,2020-06-13 21:53:34:766
0.354758,-0.651726,10.129807,1.105879,-0.685203,0.231533,0.148383,-0.034799,0.704434,-33.9274,10.3863,-27.5519,26,2020-06-13 21:53:34:776
0.517652,-1.243414,10.450805,1.105879,-0.685203,0.231533,0.148383,-0.034799,0.704434,-33.9274,10.3863,-27.5519,35,2020-06-13 21:53:34:785
0.517652,-1.243414,10.450805,1.225341,-1.17936,0.706491,0.148383,-0.034799,0.704434,-33.9274,10.3863,-27.5519,45,2020-06-13 21:53:34:795
1.229116,-0.833784,10.50111,1.225341,-1.17936,0.706491,0.079158,0.079156,0.791764,-33.974,10.8411,-27.6374,55,2020-06-13 21:53:34:805
1.229116,-0.833784,10.50111,1.225341,-1.17936,0.706491,0.079158,0.079156,0.791764,-33.974,10.8411,-27.6374,65,2020-06-13 21:53:34:815
1.229116,-0.833784,10.50111,1.913048,-0.796827,0.671096,0.079158,0.079156,0.791764,-33.974,10.8411,-27.6374,75,2020-06-13 21:53:34:825
1.724984,-0.342706,10.568184,1.913048,-0.796827,0.671096,0.258078,0.082351,0.736384,-33.974,10.8411,-27.6374,85,2020-06-13 21:53:34:835
1.724984,-0.342706,10.568184,2.295015,-0.384488,0.560652,0.258078,0.082351,0.736384,-33.8033,11.6067,-27.5714,95,2020-06-13 21:53:34:845
1.724984,-0.342706,10.568184,2.295015,-0.384488,0.560652,0.258078,0.082351,0.736384,-33.8033,11.6067,-27.5714,105,2020-06-13 21:53:34:855
1.736962,-0.064828,9.873489,2.295015,-0.384488,0.560652,0.478533,0.077026,0.608584,-33.8033,11.6067,-27.5714,116,2020-06-13 21:53:34:866
1.736962,-0.064828,9.873489,2.295015,-0.384488,0.560652,0.478533,0.077026,0.608584,-33.0696,12.4024,-27.4628,126,2020-06-13 21:53:34:876
2.15857,0.306474,8.476912,2.586702,-0.079834,-0.815469,0.478533,0.077026,0.608584,-33.0696,12.4024,-27.4628,135,2020-06-13 21:53:34:885
2.15857,0.306474,8.476912,2.586702,-0.079834,-0.815469,0.413568,0.033361,0.424339,-33.0696,12.4024,-27.4628,146,2020-06-13 21:53:34:896
2.15857,0.306474,8.476912,2.586702,-0.079834,-0.815469,0.413568,0.033361,0.424339,-33.0696,12.4024,-27.4628,156,2020-06-13 21:53:34:906
2.127428,0.251378,8.292459,2.785188,-0.040021,-1.450429,0.413568,0.033361,0.424339,-32.9151,12.8746,-27.4695,166,2020-06-13 21:53:34:916
2.127428,0.251378,8.292459,2.785188,-0.040021,-1.450429,0.206958,0.147316,0.301864,-32.9151,12.8746,-27.4695,176,2020-06-13 21:53:34:926
2.127428,0.251378,8.292459,2.785188,-0.040021,-1.450429,0.206958,0.147316,0.301864,-32.9151,12.8746,-27.4695,185,2020-06-13 21:53:34:935
2.005258,0.361571,7.645674,2.676169,-0.092931,-2.132813,0.206958,0.147316,0.301864,-32.9151,12.8746,-27.4695,195,2020-06-13 21:53:34:945
2.005258,0.361571,7.645674,2.676169,-0.092931,-2.132813,0.103653,0.075961,0.228379,-33.2789,12.9568,-28.0741,206,2020-06-13 21:53:34:956
2.005258,0.361571,7.645674,2.676169,-0.092931,-2.132813,0.103653,0.075961,0.228379,-33.2789,12.9568,-28.0741,215,2020-06-13 21:53:34:965
2.005258,0.361571,7.645674,2.676169,-0.092931,-2.132813,0.103653,0.075961,0.228379,-33.2789,12.9568,-28.0741,226,2020-06-13 21:53:34:976
1.794454,0.371153,7.511526,2.528906,-0.114194,-2.151053,0.127083,-0.007109,0.201754,-33.1831,13.2985,-28.234,240,2020-06-13 21:53:34:990
1.794454,0.371153,7.511526,2.528906,-0.114194,-2.151053,0.127083,-0.007109,0.201754,-33.1831,13.2985,-28.234,245,2020-06-13 21:53:34:995
1.794454,0.371153,7.511526,2.528906,-0.114194,-2.151053,0.127083,-0.007109,0.201754,-33.1831,13.2985,-28.234,255,2020-06-13 21:53:35:005
1.629164,0.476555,6.208374,2.528906,-0.114194,-2.151053,0.127083,-0.007109,0.201754,-33.1831,13.2985,-28.234,265,2020-06-13 21:53:35:015
1.629164,0.476555,6.208374,2.192039,-0.092801,-3.493105,0.072768,-0.111479,0.207079,-33.1389,13.0332,-27.8419,275,2020-06-13 21:53:35:025
