ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6,1.397,7.177,1.666,-1.031,-2.181,0.401,0.146,0.685,-0.8,-41.5,-22.3,4,2020-06-14 10:05:26:854
0.6,1.397,7.177,1.666,-1.031,-2.181,0.401,0.146,0.685,0.4,-42.1,-22.6,14,2020-06-14 10:05:26:864
0.816,1.577,6.974,1.799,-0.953,-2.379,0.074,-0.07,0.649,0.4,-42.1,-22.6,24,2020-06-14 10:05:26:874
0.816,1.577,6.974,1.799,-0.953,-2.379,0.074,-0.07,0.649,0.4,-42.1,-22.6,34,2020-06-14 10:05:26:884
0.816,1.577,6.974,2.804,-1.247,-3.32,0.074,-0.07,0.649,0.4,-42.1,-22.6,45,2020-06-14 10:05:26:895
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5,54,2020-06-14 10:05:26:904
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5,64,2020-06-14 10:05:26:914
2.0,1.155,5.885,2.804,-1.247,-3.32,0.026,-0.371,0.594,-2.6,-41.5,-20.5,74,2020-06-14 10:05:26:924
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.072,-0.447,0.465,-3.5,-41.7,-21.4,84,2020-06-14 10:05:26:934
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.072,-0.447,0.465,-3.5,-41.7,-21.4,95,2020-06-14 10:05:26:945
2.486,1.062,4.607,3.252,-1.477,-4.592,-0.072,-0.447,0.465,-3.5,-41.7,-21.4,108,2020-06-14 10:05:26:958
2.23,0.799,3.409,2.863,-1.669,-5.952,-0.343,-0.29,0.362,-3.8,-40.5,-19.9,114,2020-06-14 10:05:26:964
2.23,0.799,3.409,2.863,-1.669,-5.952,-0.343,-0.29,0.362,-3.8,-40.5,-19.9,124,2020-06-14 10:05:26:974
2.23,0.799,3.409,2.863,-1.669,-5.952,-0.343,-0.29,0.362,-3.8,-40.5,-19.9,134,2020-06-14 10:05:26:984
2.383,-0.029,3.782,2.901,-2.346,-5.567,-0.507,-0.15,0.201,-3.8,-40.5,-19.9,144,2020-06-14 10:05:26:994
