ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.7442,-1.1891,11.466,-2.8264,-0.7793,2.0551,-0.1224,-0.3049,0.7956,31.54,-12.44,-27.9
-1.7442,-1.1891,11.466,-2.8264,-0.7793,2.0551,-0.1224,-0.3049,0.7956,31.54,-12.44,-27.9
-0.6908,-1.0514,10.385,-2.8264,-0.7793,2.0551,0.1226,-0.4604,0.9117,31.54,-12.44,-29.99
-0.6908,-1.0514,10.385,-1.2744,-0.4189,-0.1333,0.1226,-0.4604,0.9117,31.54,-12.44,-29.99
-0.6908,-1.0514,10.385,-1.2744,-0.4189,-0.1333,0.1226,-0.4604,0.9117,31.54,-12.44,-29.99
0.1197,-0.9209,9.832,-1.2744,-0.4189,-0.1333,-0.6146,0.2906,1.0129,31.54,-12.44,-29.99
0.1197,-0.9209,9.832,-0.9114,-0.2446,0.5236,-0.6146,0.2906,1.0129,30.83,-13.85,-29.29
0.1197,-0.9209,9.832,-0.9114,-0.2446,0.5236,-0.6146,0.2906,1.0129,30.83,-13.85,-29.29
0.3028,-1.3256,14.8897,-0.9114,-0.2446,0.5236,-0.6146,0.2906,1.0129,30.83,-13.85,-29.29
0.3028,-1.3256,14.8897,-0.5069,-0.3722,5.4031,-0.7104,0.6603,1.0928,30.83,-13.85,-29.29
0.3028,-1.3256,14.8897,-0.5069,-0.3722,5.4031,-0.7104,0.6603,1.0928,29.4,-15.27,-30.68
0.5901,-1.5985,15.7469,-0.5069,-0.3722,5.4031,-0.7104,0.6603,1.0928,29.4,-15.27,-30.68
0.5901,-1.5985,15.7469,0.6496,-0.4834,5.0978,0.2909,0.0019,1.1109,29.4,-15.27,-30.68
0.5901,-1.5985,15.7469,0.6496,-0.4834,5.0978,0.2909,0.0019,1.1109,29.4,-15.27,-30.68
2.1679,-1.1197,12.4596,0.6496,-0.4834,5.0978,0.2909,0.0019,1.1109,30.12,-18.1,-29.99
2.1679,-1.1197,12.4596,1.4594,-0.163,2.9728,0.08,0.1841,0.9543,30.12,-18.1,-29.99
2.1679,-1.1197,12.4596,1.4594,-0.163,2.9728,0.08,0.1841,0.9543,30.12,-18.1,-29.99
1.561,-1.3627,13.9201,1.4594,-0.163,2.9728,0.08,0.1841,0.9543,30.12,-18.1,-29.99
1.561,-1.3627,13.9201,1.4594,-0.163,2.9728,0.08,0.1841,0.9543,30.83,-17.39,-29.99
2.2793,-1.4584,15.4871,1.3725,-0.5034,5.4637,0.2355,0.3812,1.1045,30.83,-17.39,-29.99
2.2793,-1.4584,15.4871,1.3725,-0.5034,5.4637,0.2355,0.3812,1.1045,30.83,-17.39,-29.99
2.2793,-1.4584,15.4871,1.3725,-0.5034,5.4637,0.2355,0.3812,1.1045,30.83,-17.39,-29.99
3.5278,-1.2501,12.7266,2.7302,-0.4536,3.7228,0.6723,0.2896,1.0151,29.4,-17.39,-28.6
3.5278,-1.2501,12.7266,2.7302,-0.4536,3.7228,0.6723,0.2896,1.0151,29.4,-17.39,-28.6
3.5278,-1.2501,12.0215,2.7302,-0.4536,3.7228,0.6723,0.2896,1.0151,29.4,-17.39,-28.6
3.5745,-0.6277,12.0215,3.2339,-0.1004,2.1103,0.5135,0.1692,0.7274,29.4,-17.39,-28.6
3.5745,-0.6277,12.0215,3.2339,-0.1004,2.1103,0.5135,0.1692,0.7274,29.4,-18.81,-27.21
3.3291,-0.4349,11.5534,3.0023,0.2123,1.5842,0.5135,0.1692,0.7274,29.4,-18.81,-27.21
3.3291,-0.4349,11.5534,3.0023,0.2123,1.5842,0.423,0.3876,0.5186,29.4,-18.81,-27.21
3.3291,-0.4349,11.5534,3.0023,0.2123,1.5842,0.423,0.3876,0.5186,29.4,-18.81,-27.21
3.1891,-0.9509,14.3929,3.0210000000000004,-0.5429999999999999,4.4889,0.423,0.3876,0.5186,28.69,-20.22,-27.9
3.1891,-0.9509,14.3929,3.0210000000000004,-0.5429999999999999,4.4889,1.0238,0.1159,0.4111,28.69,-20.22,-27.9
3.1891,-0.9509,14.3929,3.0210000000000004,-0.5429999999999999,4.4889,1.0238,0.1159,0.4111,28.69,-20.22,-27.9
4.4496,-0.8491,10.731,4.2005,-0.8126,0.5918,1.0238,0.1159,0.4111,28.69,-20.22,-27.9
4.4496,-0.8491,10.731,4.2005,-0.8126,0.5918,0.9588,-0.2175,0.067,27.98,-21.64,-28.6
4.4496,-0.8491,10.731,4.2005,-0.8126,0.5918,0.9588,-0.2175,0.067,27.98,-21.64,-28.6
2.7904,-0.9976,10.8375,2.2494,-1.3504,1.0763,0.9588,-0.2175,0.067,27.98,-21.64,-28.6
2.7904,-0.9976,10.8375,2.2494,-1.3504,1.0763,0.6765,0.1436,0.0712,27.98,-21.64,-28.6
2.7904,-0.9976,10.8375,2.2494,-1.3504,1.0763,0.6765,0.1436,0.0712,29.4,-22.34,-23.74
2.6707,-1.2477,11.5414,2.3365,-1.6185,1.6403,0.6765,0.1436,0.0712,29.4,-22.34,-23.74
2.6707,-1.2477,11.5414,2.3365,-1.6185,1.6403,0.7063,-0.0013,0.1916,29.4,-22.34,-23.74
2.6707,-1.2477,11.5414,2.3365,-1.6185,1.6403,0.7063,-0.0013,0.1916,29.4,-22.34,-23.74
4.3119,-0.5582,9.8236,4.0339,-1.2332,-0.4183,0.7063,-0.0013,0.1916,27.98,-24.47,-25.82
4.3119,-0.5582,9.8236,4.0339,-1.2332,-0.4183,0.6062,-0.0076,-0.1088,27.98,-24.47,-25.82
4.3119,-0.5582,9.8236,4.0339,-1.2332,-0.4183,0.6062,-0.0076,-0.1088,27.98,-24.47,-25.82
3.1795,-0.0255,10.4401,2.904,-0.9053,0.6351,0.6062,-0.0076,-0.1088,27.98,-24.47,-25.82
3.1795,-0.0255,10.4401,2.904,-0.9053,0.6351,0.6062,-0.0076,-0.1088,28.69,-23.76,-25.13
3.1795,-0.0255,10.4401,2.904,-0.9053,0.6351,0.8022,-0.028999999999999998,-0.2366,28.69,-23.76,-25.13
3.0358,0.4761,8.2937,2.904,-0.9053,0.6351,0.8022,-0.028999999999999998,-0.2366,28.69,-23.76,-25.13
3.0358,0.4761,8.2937,2.674,-0.5602,-1.7256,0.8022,-0.028999999999999998,-0.2366,28.69,-23.76,-25.13
3.0358,0.4761,8.2937,2.674,-0.5602,-1.7256,0.5444,0.0818,-0.2739,27.98,-25.18,-23.74
3.1077,0.8292,7.9094,2.674,-0.5602,-1.7256,0.5444,0.0818,-0.2739,27.98,-25.18,-23.74
3.1077,0.8292,7.9094,2.9102,0.0048,-1.1187,0.5444,0.0818,-0.2739,27.98,-25.18,-23.74
3.1077,0.8292,7.9094,2.9102,0.0048,-1.1187,0.2121,0.7263,-0.3474,27.98,-25.18,-23.74
3.3315,1.6552,10.8735,2.9102,0.0048,-1.1187,0.2121,0.7263,-0.3474,27.98,-25.18,-23.74
3.3315,1.6552,10.8735,2.8496,0.6374,1.3672,0.2121,0.7263,-0.3474,29.4,-25.89,-23.05
3.3315,1.6552,10.8735,2.8496,0.6374,1.3672,0.3889,0.8307,-0.7096,29.4,-25.89,-23.05
2.8108,0.84,10.4078,2.8496,0.6374,1.3672,0.3889,0.8307,-0.7096,29.4,-25.89,-23.05
2.8108,0.84,10.4078,2.8496,0.6374,1.3672,0.3889,0.8307,-0.7096,29.4,-25.89,-23.05
2.8108,0.84,10.4078,2.7691,-0.773,0.0317,0.5956,0.885,-0.7735,32.25,-24.47,-22.35
2.296,0.0619,8.2111,2.7691,-0.773,0.0317,0.5956,0.885,-0.7735,32.25,-24.47,-22.35
2.296,0.0619,8.2111,2.7691,-0.773,0.0317,0.5956,0.885,-0.7735,32.25,-24.47,-22.35
1.4137,-0.0614,7.4498,2.0489,-1.7323,-2.3841,0.7340000000000001,0.4153,-0.863,32.25,-24.47,-22.35
1.4137,-0.0614,7.4498,2.0489,-1.7323,-2.3841,0.7340000000000001,0.4153,-0.863,31.54,-24.47,-20.27
1.4137,-0.0614,7.4498,2.0489,-1.7323,-2.3841,0.7340000000000001,0.4153,-0.863,31.54,-24.47,-20.27
