ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.2353,-3.1051,31.0232,-1.0982,-3.0336,9.2607,-2.2693,1.2714,22.3268,-1.2649,-0.424,-0.8948,25.64,31.61,-9.97,318.69,13.56,6.62,7,2020-06-27 15:53:17:231
-2.7984,-0.8258,31.2854,-1.0982,-3.0336,9.2607,-2.2693,1.2714,22.3268,-1.2649,-0.424,-0.8948,23.9,34.23,-6.31,318.69,13.56,6.62,17,2020-06-27 15:53:17:241
-2.7984,-0.8258,31.2854,-0.8683,-3.2027,9.2282,-2.2693,1.2714,22.3268,0.3553,-0.6648,-0.424,23.9,34.23,-6.31,318.69,13.56,6.62,27,2020-06-27 15:53:17:251
-2.7984,-0.8258,31.2854,-0.8683,-3.2027,9.2282,-1.1059,3.2821,20.6096,0.3553,-0.6648,-0.424,23.9,34.23,-6.31,318.69,13.56,6.62,37,2020-06-27 15:53:17:261
-1.4397,0.5329,28.483,-0.7272,-3.0722,9.2846,-1.1059,3.2821,20.6096,0.3553,-0.6648,-0.424,23.9,34.23,-6.31,318.69,13.56,6.62,47,2020-06-27 15:53:17:271
-1.4397,0.5329,28.483,-0.7272,-3.0722,9.2846,-1.1059,3.2821,20.6096,0.3553,-0.6648,-0.424,24.77,32.92,-9.21,319.05,18.26,4.48,56,2020-06-27 15:53:17:280
-1.4397,0.5329,28.483,-0.7272,-3.0722,9.2846,-0.495,2.7582,16.8069,1.33,-0.4027,-0.3302,24.77,32.92,-9.21,319.05,18.26,4.48,67,2020-06-27 15:53:17:291
-1.9161,-1.3573,25.1275,-0.5604,-2.5807,9.4444,-0.495,2.7582,16.8069,1.33,-0.4027,-0.3302,24.77,32.92,-9.21,319.05,18.26,4.48,77,2020-06-27 15:53:17:301
-1.9161,-1.3573,25.1275,-0.5604,-2.5807,9.4444,-0.495,2.7582,16.8069,1.33,-0.4027,-0.3302,24.77,32.92,-9.21,319.05,18.26,4.48,88,2020-06-27 15:53:17:312
-1.9161,-1.3573,25.1275,-0.5604,-2.5807,9.4444,-1.8451,0.5968,14.4974,1.9564,-0.2749,-0.3206,25.5,30.25,-12.88,319.05,18.26,4.48,97,2020-06-27 15:53:17:321
-2.5901,-2.8477,22.3838,-0.4674,-1.9781,9.5937,-1.8451,0.5968,14.4974,1.9564,-0.2749,-0.3206,25.5,30.25,-12.88,319.05,18.26,4.48,107,2020-06-27 15:53:17:331
-2.5901,-2.8477,22.3838,-0.4674,-1.9781,9.5937,-1.8451,0.5968,14.4974,1.9564,-0.2749,-0.3206,25.5,30.25,-12.88,319.05,18.26,4.48,117,2020-06-27 15:53:17:341
-2.5901,-2.8477,22.3838,-0.4674,-1.9781,9.5937,-1.6935,-1.8415,10.8808,2.6243,-0.2131,-0.3355,25.5,30.25,-12.88,319.05,18.26,4.48,127,2020-06-27 15:53:17:351
-2.122,-4.4339,18.8619,-0.4052,-1.2268,9.7212,-1.6935,-1.8415,10.8808,2.6243,-0.2131,-0.3355,23.05,29.59,-16.43,319.44,11.64,2.79,137,2020-06-27 15:53:17:361
-2.122,-4.4339,18.8619,-0.4052,-1.2268,9.7212,-1.6935,-1.8415,10.8808,2.6243,-0.2131,-0.3355,23.05,29.59,-16.43,319.44,11.64,2.79,147,2020-06-27 15:53:17:371
-2.2142,-4.7631,13.5911,-0.4052,-1.2268,9.7212,-1.7786,-3.7211,5.7127,3.0366,0.3643,-0.3025,23.05,29.59,-16.43,319.44,11.64,2.79,159,2020-06-27 15:53:17:383
-2.2142,-4.7631,13.5911,-0.4944,-0.3731,9.7871,-1.7786,-3.7211,5.7127,3.0366,0.3643,-0.3025,23.05,29.59,-16.43,319.44,11.64,2.79,167,2020-06-27 15:53:17:391
-2.2142,-4.7631,13.5911,-0.4944,-0.3731,9.7871,-1.7786,-3.7211,5.7127,3.0366,0.3643,-0.3025,23.94,27.63,-20.06,319.44,11.64,2.79,177,2020-06-27 15:53:17:401
-2.0693,-5.2742,9.1151,-0.4944,-0.3731,9.7871,-1.5714,-5.1508,-0.172,3.06,0.7073,-0.2652,23.94,27.63,-20.06,319.44,11.64,2.79,187,2020-06-27 15:53:17:411
-2.0693,-5.2742,9.1151,-0.7019,0.4881,9.7693,-1.5714,-5.1508,-0.172,3.06,0.7073,-0.2652,23.94,27.63,-20.06,319.44,11.64,2.79,197,2020-06-27 15:53:17:421
-2.0693,-5.2742,9.1151,-0.7019,0.4881,9.7693,-1.5714,-5.1508,-0.172,3.06,0.7073,-0.2652,23.94,27.63,-20.06,319.44,11.64,2.79,207,2020-06-27 15:53:17:431
