ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.1024,-3.147,37.4672,-0.6304,-3.1199,9.2757,-2.8548,0.8958,28.1465,-1.1616,0.6668,-1.2591,28.83,33.04,-11.19,311.79,9.91,0.65,8,2020-06-27 15:54:01:955
-3.1024,-3.147,37.4672,-0.6304,-3.1199,9.2757,-2.8548,0.8958,28.1465,-1.1616,0.6668,-1.2591,28.83,33.04,-11.19,311.79,9.91,0.65,18,2020-06-27 15:54:01:965
-4.0529,2.1227,34.5367,-0.6304,-3.1199,9.2757,-3.3502,4.9331,25.615,-1.1616,0.6668,-1.2591,28.83,33.04,-11.19,311.79,9.91,0.65,28,2020-06-27 15:54:01:975
-4.0529,2.1227,34.5367,-0.6304,-3.1199,9.2757,-3.3502,4.9331,25.615,0.4991,0.0436,-0.6732,28.83,33.04,-11.19,311.79,9.91,0.65,38,2020-06-27 15:54:01:985
-4.0529,2.1227,34.5367,-0.6191,-3.0594,9.2966,-3.3502,4.9331,25.615,0.4991,0.0436,-0.6732,27.96,34.34,-9.72,316.37,18.18,3.81,48,2020-06-27 15:54:01:995
-2.5565,1.6654,28.483,-0.6191,-3.0594,9.2966,-2.0015,4.7828,18.9378,0.4991,0.0436,-0.6732,27.96,34.34,-9.72,316.37,18.18,3.81,58,2020-06-27 15:54:02:005
-2.5565,1.6654,28.483,-0.6191,-3.0594,9.2966,-2.0015,4.7828,18.9378,0.4991,0.0436,-0.6732,27.96,34.34,-9.72,316.37,18.18,3.81,67,2020-06-27 15:54:02:014
-1.5929,-0.7827,25.0617,-0.5438,-2.7345,9.402,-2.0015,4.7828,18.9378,1.2289,-0.4123,-0.2972,27.96,34.34,-9.72,316.37,18.18,3.81,78,2020-06-27 15:54:02:025
-1.5929,-0.7827,25.0617,-0.5438,-2.7345,9.402,-0.9698,1.7543,15.08,1.2289,-0.4123,-0.2972,25.44,35.66,-8.95,316.37,18.18,3.81,88,2020-06-27 15:54:02:035
-1.5929,-0.7827,25.0617,-0.5438,-2.7345,9.402,-0.9698,1.7543,15.08,1.2289,-0.4123,-0.2972,25.44,35.66,-8.95,316.37,18.18,3.81,98,2020-06-27 15:54:02:045
-0.2797,-3.5935,23.3594,-0.2646,-2.2106,9.5506,-0.9698,1.7543,15.08,2.3953,-1.3029,-0.3675,25.44,35.66,-8.95,316.37,18.18,3.81,108,2020-06-27 15:54:02:055
-0.2797,-3.5935,23.3594,-0.2646,-2.2106,9.5506,-0.9698,1.7543,15.08,2.3953,-1.3029,-0.3675,25.44,35.66,-8.95,316.37,18.18,3.81,118,2020-06-27 15:54:02:065
