ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.7614,-6.3289,10.4415,-0.4518,0.9296,9.752,2.0833,-7.085,2.6815,-3.5904,0.4228,-1.127,31.46,20.21,-21.43,311.73,-15.3,0.92,12,2020-06-27 15:53:47:386
1.7614,-6.3289,10.4415,-0.4518,0.9296,9.752,2.0833,-7.085,2.6815,-3.5904,0.4228,-1.127,31.46,20.21,-21.43,311.73,-15.3,0.92,21,2020-06-27 15:53:47:395
-0.1815,-6.3109,20.3978,-0.5378,-0.1865,9.7901,2.0833,-7.085,2.6815,-3.5904,0.4228,-1.127,31.46,20.21,-21.43,311.73,-15.3,0.92,31,2020-06-27 15:53:47:405
-0.1815,-6.3109,20.3978,-0.5378,-0.1865,9.7901,0.022,-5.8656,12.0168,-3.5904,0.4228,-1.127,31.46,20.21,-21.43,311.73,-15.3,0.92,41,2020-06-27 15:53:47:415
-0.1815,-6.3109,20.3978,-0.5378,-0.1865,9.7901,0.022,-5.8656,12.0168,-3.2367,-0.2248,-1.4125,32.02,27.33,-19.06,310.72,1.09,3.14,51,2020-06-27 15:53:47:425
-2.4189,-3.7455,27.6235,-0.4673,-1.18,9.7242,-1.9088,-2.7459,17.8158,-3.2367,-0.2248,-1.4125,32.02,27.33,-19.06,310.72,1.09,3.14,62,2020-06-27 15:53:47:436
-2.4189,-3.7455,27.6235,-0.4673,-1.18,9.7242,-1.9088,-2.7459,17.8158,-3.2367,-0.2248,-1.4125,32.02,27.33,-19.06,310.72,1.09,3.14,71,2020-06-27 15:53:47:445
-2.8558,-1.1227,31.5631,-0.4673,-1.18,9.7242,-1.9088,-2.7459,17.8158,-2.9331,0.5059,-1.2154,32.02,27.33,-19.06,310.72,1.09,3.14,81,2020-06-27 15:53:47:455
-2.8558,-1.1227,31.5631,-0.4673,-1.18,9.7242,-1.9088,-2.7459,17.8158,-2.9331,0.5059,-1.2154,28.68,28.67,-16.15,310.72,1.09,3.14,91,2020-06-27 15:53:47:465
-2.8558,-1.1227,31.5631,-0.6227,-2.1228,9.5539,-2.1205,2.514,24.9343,-2.9331,0.5059,-1.2154,28.68,28.67,-16.15,310.72,1.09,3.14,102,2020-06-27 15:53:47:476
-3.1575,2.5033,36.4497,-0.6227,-2.1228,9.5539,-2.1205,2.514,24.9343,-1.9179,1.2037,-0.9662,28.68,28.67,-16.15,310.72,1.09,3.14,111,2020-06-27 15:53:47:485
-3.1575,2.5033,36.4497,-0.6227,-2.1228,9.5539,-2.1205,2.514,24.9343,-1.9179,1.2037,-0.9662,28.68,28.67,-16.15,310.72,1.09,3.14,121,2020-06-27 15:53:47:495
-3.1575,2.5033,36.4497,-0.9036,-2.5738,9.4196,-2.9242,6.4559,26.987,-1.9179,1.2037,-0.9662,27.74,31.94,-11.06,315.51,15.22,5.48,131,2020-06-27 15:53:47:505
-4.2948,4.3253,34.9797,-0.9036,-2.5738,9.4196,-2.9242,6.4559,26.987,-0.107,0.3856,-0.7574,27.74,31.94,-11.06,315.51,15.22,5.48,141,2020-06-27 15:53:47:515
-4.2948,4.3253,34.9797,-0.9036,-2.5738,9.4196,-2.9242,6.4559,26.987,-0.107,0.3856,-0.7574,27.74,31.94,-11.06,315.51,15.22,5.48,151,2020-06-27 15:53:47:525
-4.2948,4.3253,34.9797,-0.8857,-2.4477,9.4549,-2.5672,6.1741,22.6016,-0.107,0.3856,-0.7574,27.74,31.94,-11.06,315.51,15.22,5.48,162,2020-06-27 15:53:47:536
-2.6044,2.8337,30.475,-0.8857,-2.4477,9.4549,-2.5672,6.1741,22.6016,1.296,-0.8438,-0.4058,24.14,33.34,-11.93,315.51,15.22,5.48,171,2020-06-27 15:53:47:545
-2.6044,2.8337,30.475,-0.8857,-2.4477,9.4549,-2.5672,6.1741,22.6016,1.296,-0.8438,-0.4058,24.14,33.34,-11.93,315.51,15.22,5.48,181,2020-06-27 15:53:47:555
-2.6044,2.8337,30.475,-0.5767,-1.9567,9.5921,-1.4221,2.745,17.0295,1.296,-0.8438,-0.4058,24.14,33.34,-11.93,315.51,15.22,5.48,191,2020-06-27 15:53:47:565
-1.9592,-0.0597,26.151,-0.5767,-1.9567,9.5921,-1.4221,2.745,17.0295,2.3271,-1.3785,-0.3004,24.14,33.34,-11.93,315.51,15.22,5.48,201,2020-06-27 15:53:47:575
-1.9592,-0.0597,26.151,-0.5767,-1.9567,9.5921,-1.4221,2.745,17.0295,2.3271,-1.3785,-0.3004,24.14,33.34,-11.93,315.51,15.22,5.48,211,2020-06-27 15:53:47:585
-1.721,-3.5193,20.8563,-0.3069,-1.4866,9.6885,-1.4893,0.0086,13.5914,2.3271,-1.3785,-0.3004,23.32,33.31,-16.9,322.58,11.51,3.44,221,2020-06-27 15:53:47:595
-1.721,-3.5193,20.8563,-0.3069,-1.4866,9.6885,-1.4893,0.0086,13.5914,2.3271,-1.3785,-0.3004,23.32,33.31,-16.9,322.58,11.51,3.44,230,2020-06-27 15:53:47:604
-1.721,-3.5193,20.8563,-0.3069,-1.4866,9.6885,-1.4893,0.0086,13.5914,3.1016,-0.9258,-0.2876,23.32,33.31,-16.9,322.58,11.51,3.44,241,2020-06-27 15:53:47:615
-1.5881,-5.6944,15.182,0.0166,-0.4511,9.7963,-1.567,-5.038,5.5556,3.1016,-0.9258,-0.2876,23.32,33.31,-16.9,322.58,11.51,3.44,252,2020-06-27 15:53:47:626
-1.5881,-5.6944,15.182,0.0166,-0.4511,9.7963,-1.567,-5.038,5.5556,3.1016,-0.9258,-0.2876,23.32,33.31,-16.9,322.58,11.51,3.44,261,2020-06-27 15:53:47:635
-1.5881,-5.6944,15.182,0.0166,-0.4511,9.7963,-1.567,-5.038,5.5556,3.81,-0.6318,-0.1672,20.19,28.77,-22.72,324.33,2.64,-0.1,271,2020-06-27 15:53:47:645
-0.8447,-6.87,9.2947,0.1874,0.6067,9.7861,-1.0609,-7.6968,-1.4426,3.81,-0.6318,-0.1672,20.19,28.77,-22.72,324.33,2.64,-0.1,281,2020-06-27 15:53:47:655
-0.8447,-6.87,9.2947,0.1874,0.6067,9.7861,-1.0609,-7.6968,-1.4426,3.81,-0.6318,-0.1672,20.19,28.77,-22.72,324.33,2.64,-0.1,291,2020-06-27 15:53:47:665
-0.9453,-6.3827,4.3614,0.1874,0.6067,9.7861,-1.0609,-7.6968,-1.4426,3.9293,-0.9716,-0.3483,20.19,28.77,-22.72,324.33,2.64,-0.1,301,2020-06-27 15:53:47:675
-0.9453,-6.3827,4.3614,0.4435,1.7043,9.6472,-1.0609,-7.6968,-1.4426,3.9293,-0.9716,-0.3483,19.45,26.16,-27.77,324.33,2.64,-0.1,312,2020-06-27 15:53:47:686
-0.9453,-6.3827,4.3614,0.4435,1.7043,9.6472,-1.5159,-8.301,-6.1781,3.9293,-0.9716,-0.3483,19.45,26.16,-27.77,324.33,2.64,-0.1,321,2020-06-27 15:53:47:695
-1.709,-5.2838,2.1025,0.4435,1.7043,9.6472,-1.5159,-8.301,-6.1781,3.5074,-0.7522,-0.6626,19.45,26.16,-27.77,324.33,2.64,-0.1,331,2020-06-27 15:53:47:705
-1.709,-5.2838,2.1025,0.6331,2.702,9.4058,-1.5159,-8.301,-6.1781,3.5074,-0.7522,-0.6626,19.45,26.16,-27.77,324.33,2.64,-0.1,341,2020-06-27 15:53:47:715
-1.709,-5.2838,2.1025,0.6331,2.702,9.4058,-2.4025,-7.8884,-9.1458,3.5074,-0.7522,-0.6626,17.32,16.03,-34.37,321.75,-15.99,-3.85,351,2020-06-27 15:53:47:725
-1.0913,-4.1322,-0.8041,0.6331,2.702,9.4058,-2.4025,-7.8884,-9.1458,2.798,0.0628,-0.5582,17.32,16.03,-34.37,321.75,-15.99,-3.85,360,2020-06-27 15:53:47:734
-1.0913,-4.1322,-0.8041,0.6084,3.5246,9.1311,-2.4025,-7.8884,-9.1458,2.798,0.0628,-0.5582,17.32,16.03,-34.37,321.75,-15.99,-3.85,371,2020-06-27 15:53:47:745
-1.0913,-4.1322,-0.8041,0.6084,3.5246,9.1311,-1.0796,-7.3926,-11.3192,2.798,0.0628,-0.5582,17.32,16.03,-34.37,321.75,-15.99,-3.85,383,2020-06-27 15:53:47:757
