ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0028,-3.5911,17.4206,0.0184,-1.6874,9.6604,-0.0986,-0.5911,8.8443,2.4805,-0.881,-0.4282,25.75,34.74,-16.23,320.64,9.91,-0.11,4,2020-06-27 15:54:37:702
0.3979,-4.4183,13.7599,0.0184,-1.6874,9.6604,0.0259,-3.2333,5.3198,3.2358,-0.635,-0.4612,25.75,34.74,-16.23,320.64,9.91,-0.11,14,2020-06-27 15:54:37:712
0.3979,-4.4183,13.7599,0.219,-0.8035,9.7712,0.0259,-3.2333,5.3198,3.2358,-0.635,-0.4612,25.75,34.74,-16.23,320.64,9.91,-0.11,24,2020-06-27 15:54:37:722
0.3979,-4.4183,13.7599,0.219,-0.8035,9.7712,0.0259,-3.2333,5.3198,3.2358,-0.635,-0.4612,25.75,34.74,-16.23,320.64,9.91,-0.11,34,2020-06-27 15:54:37:732
0.4984,-4.5392,9.0241,0.4399,0.052,9.7966,0.0705,-4.5945,-0.9304,3.615,-0.9833,-0.6626,22.58,31.51,-19.87,320.64,9.91,-0.11,44,2020-06-27 15:54:37:742
0.4984,-4.5392,9.0241,0.4399,0.052,9.7966,0.0705,-4.5945,-0.9304,3.615,-0.9833,-0.6626,22.58,31.51,-19.87,320.64,9.91,-0.11,54,2020-06-27 15:54:37:752
0.4984,-4.5392,9.0241,0.4399,0.052,9.7966,0.0705,-4.5945,-0.9304,3.615,-0.9833,-0.6626,22.58,31.51,-19.87,320.64,9.91,-0.11,63,2020-06-27 15:54:37:761
-0.2964,-3.9682,4.5793,0.6964,1.087,9.7213,-1.0195,-5.1711,-5.5207,3.615,-0.9833,-0.6626,22.58,31.51,-19.87,320.64,9.91,-0.11,74,2020-06-27 15:54:37:772
-0.2964,-3.9682,4.5793,0.6964,1.087,9.7213,-1.0195,-5.1711,-5.5207,3.3711,-0.6083,-0.8618,27.02,23.09,-30.52,311.81,-6.36,-4.1,84,2020-06-27 15:54:37:782
-0.2964,-3.9682,4.5793,0.6964,1.087,9.7213,-1.0195,-5.1711,-5.5207,3.3711,-0.6083,-0.8618,27.02,23.09,-30.52,311.81,-6.36,-4.1,94,2020-06-27 15:54:37:792
