ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4568,2.465,34.113,-0.6527,-2.7031,9.4041,0.1181,5.2111,25.0733,-0.9794,0.6604,-1.0109,28.42,30.19,-11.87,312.69,16.0,3.97,3,2020-06-27 15:54:28:413
-0.4568,2.465,34.113,-0.6527,-2.7031,9.4041,0.1181,5.2111,25.0733,1.1447,-0.8416,-0.6743,28.42,30.19,-11.87,312.69,16.0,3.97,13,2020-06-27 15:54:28:423
0.1369,0.6299,26.3989,-0.297,-2.254,9.5395,0.1181,5.2111,25.0733,1.1447,-0.8416,-0.6743,28.42,30.19,-11.87,312.69,16.0,3.97,23,2020-06-27 15:54:28:433
0.1369,0.6299,26.3989,-0.297,-2.254,9.5395,0.3505,2.7755,16.1156,1.1447,-0.8416,-0.6743,27.8,32.04,-13.61,312.69,16.0,3.97,33,2020-06-27 15:54:28:443
0.1369,0.6299,26.3989,-0.297,-2.254,9.5395,0.3505,2.7755,16.1156,2.3186,-1.745,-0.4058,27.8,32.04,-13.61,312.69,16.0,3.97,43,2020-06-27 15:54:28:453
0.3835,-1.6291,21.2956,-0.297,-2.254,9.5395,0.3505,2.7755,16.1156,2.3186,-1.745,-0.4058,27.8,32.04,-13.61,312.69,16.0,3.97,53,2020-06-27 15:54:28:463
0.3835,-1.6291,21.2956,0.2133,-1.5565,9.68,0.4415,-0.4111,10.4138,2.3186,-1.745,-0.4058,27.8,32.04,-13.61,312.69,16.0,3.97,63,2020-06-27 15:54:28:473
0.3835,-1.6291,21.2956,0.2133,-1.5565,9.68,0.4415,-0.4111,10.4138,2.8225,-1.1015,-0.4602,28.92,17.1,-25.94,293.34,9.13,-1.26,73,2020-06-27 15:54:28:483
0.3835,-1.6291,21.2956,0.2133,-1.5565,9.68,0.4415,-0.4111,10.4138,2.8225,-1.1015,-0.4602,28.92,17.1,-25.94,293.34,9.13,-1.26,83,2020-06-27 15:54:28:493
0.5104,-3.9742,16.2833,0.5196,-0.8802,9.7532,-0.0038,-2.9102,6.1971,2.8225,-1.1015,-0.4602,28.92,17.1,-25.94,293.34,9.13,-1.26,92,2020-06-27 15:54:28:502
0.5104,-3.9742,16.2833,0.5196,-0.8802,9.7532,-0.0038,-2.9102,6.1971,2.8225,-1.1015,-0.4602,28.92,17.1,-25.94,293.34,9.13,-1.26,103,2020-06-27 15:54:28:513
0.5104,-3.9742,16.2833,0.5196,-0.8802,9.7532,-0.0038,-2.9102,6.1971,3.2007,-0.8949,-0.5475,25.75,13.85,-31.0,293.34,9.13,-1.26,113,2020-06-27 15:54:28:523
0.5104,-3.9742,16.2833,0.5196,-0.8802,9.7532,-0.0038,-2.9102,6.1971,3.2007,-0.8949,-0.5475,25.75,13.85,-31.0,293.34,9.13,-1.26,122,2020-06-27 15:54:28:532
0.2303,-5.0923,8.6183,0.8754,0.3253,9.7621,-0.7321,-5.3639,-1.2374,3.2007,-0.8949,-0.5475,25.75,13.85,-31.0,293.34,9.13,-1.26,133,2020-06-27 15:54:28:543
